Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a700fa966cb89da49933fa60ec2ce41bef7fe0a3852a04d80b4dc735331d7081,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.111896,52.211386,On or near HAYMARKET ROAD,E01017958,Cambridge 005D,Unable to prosecute suspect
acd62b1308682ad8d031d01ea4ea5b543115e68ac952e7f7a661b47f54b78a3a,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.090894,52.227963,On or near THORNTON ROAD,E01018248,South Cambridgeshire 009C,Unable to prosecute suspect
6a0b9881e7fc3a2bf94aaeca30f8cd56e3da8d6f779515dc02cd89137d4285a1,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.259493,52.610621,On or near IVY GROVE,E01015660,Peterborough 007F,Unable to prosecute suspect
b125a237226e246bae3faeb9d3b5b49f2f95144996008f226ef4009ad50b0fef,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.285829,52.595829,On or near EYRESCROFT,E01015592,Peterborough 011B,Unable to prosecute suspect
d3f034983d03e419682c25fd727a424a77a6baa07c3f9f0652460f6ec410e0e3,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.112317,52.173351,On or near Petrol Station,E01018002,Cambridge 012A,Unable to prosecute suspect
50e7086225113a53534958a3a0ede01797eef35a9eb98516eb61fd79daa81dd3,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.076109,52.558108,On or near PEYTON AVENUE,E01018081,Fenland 005A,Unable to prosecute suspect
3230090ef0f126fd4069baa1f58893c4be1d8b9f508bb2c974868094ed8571ab,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.170608,52.122162,On or near ORCHARD ROAD,E01018280,South Cambridgeshire 015B,Unable to prosecute suspect
94fd6b83116ea19cd9c611af130e19a2146ab7baf0841a858f3ffe87af21c923,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.087450,52.548377,On or near Supermarket,E01018087,Fenland 009C,Unable to prosecute suspect
291419937bc090f13aa72fd2a1857a99c6320a8698ab6de9c9de6a9c4b1ad03e,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.271948,52.548227,On or near ELDERN,E01015639,Peterborough 021B,Unable to prosecute suspect
e7a14e5592ea20f09abc8abb94a2d0830e41e389bd5d82110a456d31ddb0b290,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130003,52.234017,On or near BAYFORD PLACE,E01017980,Cambridge 001F,Unable to prosecute suspect
c53eb15b73cb5cb9378dd99c52523893d2ffca264da575252c4b16b9d1a52e0b,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.234057,52.557432,On or near KINGS ROAD,E01015668,Peterborough 017E,Unable to prosecute suspect
a19fcbf8c48f45a1459faef4fe50a1be29a6e800f5e9972e347f7d36909e726a,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255709,52.605863,On or near COTSWOLD CLOSE,E01015675,Peterborough 006B,Unable to prosecute suspect
2de38be4e9fb362746d74f23ed64bc6f8894d575a423508f947439bf5d3d579e,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.192905,52.629291,On or near KIRKHAM'S LANE,E01018067,Fenland 004B,Unable to prosecute suspect
161ce954a2b2a28f02f994e6ce32bc699f647983b0d37407ca641142137789c2,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.155784,52.195441,On or near PERNE ROAD,E01017999,Cambridge 009C,Unable to prosecute suspect
f72bee5c86d76327eeee21d3751202f8e1aa33cfc1e64e6ad0b4481047b4b299,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.155784,52.195441,On or near PERNE ROAD,E01017999,Cambridge 009C,Unable to prosecute suspect
3f8280d308966e5c227e239e1629ecd2adb49d24c576a076f99c37d1d9c268d1,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.175317,52.343423,On or near CONEYGEAR COURT,E01018144,Huntingdonshire 008B,Unable to prosecute suspect
143ab0fb0f53ba5cb3454577b3627cc21100540770d458c030cea29c41a55353,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.277806,52.534583,On or near BRIDLE LANE,E01033177,Peterborough 023D,Unable to prosecute suspect
520dcb1834be5d3fe30aff9eab9cddc2d7a28f6e3ad02859f3bfa5cc95ac3eae,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.172774,52.336739,On or near COLDHAMS NORTH,E01018142,Huntingdonshire 009D,Unable to prosecute suspect
952ccb1b4f4551ee13f293dac7d42c0f7a4e0ae5613c413c8682b6f66ac137a1,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.333957,52.660125,On or near WEST END ROAD,E01015636,Peterborough 001C,Investigation complete; no suspect identified
1c75b00df6d1464b11d33d73075b39544b3f4d24299e213b7eb242755508d0b0,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.283653,52.222541,On or near KYM ROAD,E01018174,Huntingdonshire 020C,Investigation complete; no suspect identified
461e65804f1fc438e1236ce4d2f6aac3d752785ffc8969755989cbd520f32a5a,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.124598,52.140103,On or near THE TERRACE,E01018291,South Cambridgeshire 014E,Investigation complete; no suspect identified
ce5601bc9adecc505af249d45192605f5a837dd142fd40ce544172b22a79c250,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.145632,52.206146,On or near Supermarket,E01017990,Cambridge 008D,Investigation complete; no suspect identified
62800c396a1955c5947a6f3cbbd070d855b247526d99760d37b05f3279bc5ba5,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.289978,52.489211,On or near MONDELA PLACE,E01018200,Huntingdonshire 002C,Investigation complete; no suspect identified
c16401e313a3996d7b4286f81b7224e2279680668688c6178e623ede6424be76,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.128437,52.188429,On or near GILPIN PLACE,E01032795,Cambridge 012F,Investigation complete; no suspect identified
6804e53a7f5d03679382b1e788ddfa9c51b0c036b7204dd3128778cc0f506a4b,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.140253,52.152984,On or near WHEELERS,E01018294,South Cambridgeshire 012C,Investigation complete; no suspect identified
62992ed9d76283334980922fcd970883af8567fecd901297f0988d71366485a3,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123600,52.140940,On or near BEECH CLOSE,E01018291,South Cambridgeshire 014E,Investigation complete; no suspect identified
7b1913afa72c85e52d6ebedf6fa1debd13f2289c09dbd5861e83f883d4aa1818,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.156201,52.186225,On or near MISSLETON COURT,E01017969,Cambridge 010E,Investigation complete; no suspect identified
78509578f08d116574497289d6592be39b7b3730ec24d40267841e61d0d1022a,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126584,52.200790,On or near REGENT TERRACE,E01032797,Cambridge 007G,Investigation complete; no suspect identified
178b4807ec0bf4c3e87d27b4f9122346eda4623683b447c434763883c069d5df,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.139762,52.203987,On or near MILFORD STREET,E01017989,Cambridge 008C,Investigation complete; no suspect identified
7a69c1755a7524295da6e430e8810524e7b2423e84d0f36b8b86c7be0c0de269,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.026712,52.253954,On or near CRAFTS WAY,E01018222,South Cambridgeshire 005B,Investigation complete; no suspect identified
2acc1a5b8fd18823693985cea8378cb3c9b70d7fb40fb914d8ed5726d4a39e2e,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.102862,52.386536,On or near ROSEMARY LANE,E01018055,East Cambridgeshire 002D,Investigation complete; no suspect identified
2b780d09233c0ed8c82f9096c3dbacdbd2e42d312ab1960ce4fa46ce717cab56,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.160953,52.200660,On or near NUTTINGS ROAD,E01017999,Cambridge 009C,Investigation complete; no suspect identified
0c228e6d532f45583b952c461bba9447ee9fb753a3f4afdc03749f36be92d274,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.227417,52.598097,On or near Sports/Recreation Area,E01015610,Peterborough 008C,Investigation complete; no suspect identified
1147d0a9d30b79b53d0709064ba308381e6b0ea0cd88695bd103e79f7651f9e8,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.097963,52.207705,On or near STACEY LANE,E01017984,Cambridge 007D,Investigation complete; no suspect identified
2e081b5b16ff5761a3ac97b1b956b46371b419dc35209369f241449d9e6346b6,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257232,52.385651,On or near B1090,E01018113,Huntingdonshire 010B,Investigation complete; no suspect identified
c1328adbd7a644f7453b911adaf5f5401eb827c6b9404ab1cc4ca2e399eb0c7a,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.236575,52.598378,On or near CEDAR GROVE,E01015608,Peterborough 008B,Investigation complete; no suspect identified
5f1169d22ae3da486dfc47d871e61d3682a137868269f57bfacffba613eb0154,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268173,52.602135,On or near SANDRINGHAM ROAD,E01015676,Peterborough 006C,Investigation complete; no suspect identified
bb43229a580f8440392d0d3aec652f9097edffd5787d93045d472fcfe7348ba4,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.265033,52.391200,On or near Supermarket,E01018026,East Cambridgeshire 004C,Investigation complete; no suspect identified
b7b4abd920c4f455a082ae32274165dec03b337f410e623609441829dc9c2d3b,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.282752,52.461679,On or near BLACK BANK ROAD,E01018045,East Cambridgeshire 001D,Investigation complete; no suspect identified
bebfc19b861f8bf316c293f62c7321a3778eba9cadd6a625662a3946937e3b9e,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.115528,52.248650,On or near Hospital,E01018276,South Cambridgeshire 021A,Investigation complete; no suspect identified
bd0df1fb8ba2d1f1d787b151350e3a3546579eb30e96dc8dfa4763b44dbf50c0,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249944,52.548929,On or near THE ASHES,E01033179,Peterborough 022D,Investigation complete; no suspect identified
e78796a19fcd33e6d0c5a90825b17478bb39b4c2e67f92e7f243adeef52fd072,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133764,52.211055,On or near PENTLANDS CLOSE,E01018010,Cambridge 004E,Investigation complete; no suspect identified
22405664e6f0ceb5039be1ecca833e7d4cbbd3fefb9cb317ad284490977660a2,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.211632,52.550244,On or near Petrol Station,E01015672,Peterborough 019E,Investigation complete; no suspect identified
74b5c2c80d8cf60e3e73f94ac7f6e510fbcf2682a7ccc31ae862ca839b9f408c,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123160,52.202956,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Investigation complete; no suspect identified
bfcf30d9d014ca40f882f41e10ddd08bf195267c9c08a5e10a976e58c3d0a08c,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.045164,52.058593,On or near Park/Open Space,E01018268,South Cambridgeshire 018C,Investigation complete; no suspect identified
5d571df09587e7e0fc50500ba35a13ee9857f278b0b73501ee8b6b724cab8d54,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119698,52.207074,On or near Supermarket,E01032797,Cambridge 007G,Investigation complete; no suspect identified
367ef9349a6226b634546390c91566a50502e6960d497424c97848f7b5293bae,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.079577,52.334110,On or near OAK TREE CLOSE,E01018170,Huntingdonshire 011F,Investigation complete; no suspect identified
9490de9251632d7db4cb8016a8955a1143f4017c417356e9dfbf91fd0e4b9412,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.224061,52.599306,On or near SCALFORD DRIVE,E01015607,Peterborough 007A,Investigation complete; no suspect identified
6298be2c74250ec09bfdce85dfe7304075512b333cab6489f68a6e04246728c7,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.271038,52.214120,On or near COOK DRIVE,E01018186,Huntingdonshire 021F,Investigation complete; no suspect identified
d748830e0ed969f56f873e9f127bc2abe2a358e0e4d868743715a5eed60bdc51,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.117612,52.212767,On or near EAST HERTFORD STREET,E01017950,Cambridge 002B,Investigation complete; no suspect identified
51d05e4e344f03c03d3b82ba5b2293f06a7aa600c55665dd2a856400a32a76bb,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.165151,52.214764,On or near KEYNES ROAD,E01017944,Cambridge 006B,Investigation complete; no suspect identified
24756a9d7cfffe3a63d5382a1319888f8eb9c53ea5badf1f6f871c243f767f4e,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.146080,52.226370,On or near SCARSDALE CLOSE,E01017971,Cambridge 003B,Investigation complete; no suspect identified
abe93d2033f07c056f89400bc888260968262366d8ead0d2c24817611026cf9e,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.269657,52.222543,On or near MONTAGU COURT,E01018185,Huntingdonshire 021E,Investigation complete; no suspect identified
6ccce57fc5b3a22c6d9911921f96c5708a5440881e7911f14093371a44fa4c24,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.200666,52.336972,On or near Park/Open Space,E01018054,East Cambridgeshire 005F,Investigation complete; no suspect identified
e10b761df5c99992ab6dee390457a9fa5fd3128465b34d2dcdd5c1c29abbd8cc,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.139217,52.213969,On or near ST ANDREW'S ROAD,E01032792,Cambridge 003F,Investigation complete; no suspect identified
889cc9d394227991b7a038a717434a604f191359d4bd0443623a8e77627a281b,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.254332,52.403867,On or near ROBINS CLOSE,E01018033,East Cambridgeshire 003E,Investigation complete; no suspect identified
520846926875d214d55bc5f2acc7d4b28de56d0fca2a342ffaff855ade6ba748,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.248686,52.405593,On or near TEASEL DRIVE,E01018032,East Cambridgeshire 003D,Investigation complete; no suspect identified
6044b8ecefc6c3f513fd366b3a5356b64b554dd9e921318a08f870c693c9445b,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.248777,52.564538,On or near TOWER STREET,E01015622,Peterborough 016A,Investigation complete; no suspect identified
dcae06c14efc924398f388617bdb7e430b59c38600cd6f604fded5e3fa861159,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.017873,52.252883,On or near HANOVER CLOSE,E01018223,South Cambridgeshire 005C,Investigation complete; no suspect identified
aa258e422a34ab052d3a1b4d6390706c276b00a79af1d40c906f5520fa339010,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.094001,52.425024,On or near Parking Area,E01018022,East Cambridgeshire 002C,Investigation complete; no suspect identified
13ca1eff5fec54054295d5d6baf1be5d808ffb8c24f0516332b8868a8ae04fa3,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255347,52.592686,On or near BOURGES BOULEVARD,E01015632,Peterborough 010C,Investigation complete; no suspect identified
bb40e49ff8e4293c2eaa7951501f82052c20ec1251bcc71b431411972e3aa7ba,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.117944,52.205891,On or near Further/Higher Educational Building,E01017958,Cambridge 005D,Investigation complete; no suspect identified
c98386bc2bc353e00a96efee34716efcc35a8756ca5493d7ac30d11bdbe7d0f4,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.023078,52.124723,On or near SHEPRETH ROAD,E01018275,South Cambridgeshire 013D,Investigation complete; no suspect identified
112487e3c72072b9f20d9abd220f9812bc9b9fe1b7a59a2308b01a0d8867a042,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.125911,52.235727,On or near ENGLEDOW DRIVE,E01033121,South Cambridgeshire 006H,Investigation complete; no suspect identified
210173994ae43d5e8f8161069fa5c52664c47f7874d89b07841303d60fcf4245,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.228025,52.585223,On or near COLLEGE PARK,E01015653,Peterborough 012D,Investigation complete; no suspect identified
e163790bd54ea24a8c9a157be1692a05e15dd88f7567563899d57f880535bd03,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.079577,52.334110,On or near OAK TREE CLOSE,E01018170,Huntingdonshire 011F,Investigation complete; no suspect identified
2460d808b742dfbfa8c47e6e6809da537d461fbe39f6b78fc755434d195a6bfb,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.261522,52.541088,On or near Parking Area,E01033181,Peterborough 022E,Investigation complete; no suspect identified
0b59167dd16259ae47434a82676acb5f0f13434557aa790c25b3dc134bce65c5,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.026237,52.374996,On or near B1086,E01018199,Huntingdonshire 006D,Investigation complete; no suspect identified
948d4dd4bfacebf36fde6f533eee6ef337ab01743cdb73559b2739259751bad0,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.167655,52.634755,On or near PEARTREE WAY,E01018067,Fenland 004B,Investigation complete; no suspect identified
60143a105e990291861426f2a3b437b12fada3e100ecc0aa4e45a56fcb15ec26,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.027145,52.259605,On or near HUNTING GROVE,E01018223,South Cambridgeshire 005C,Investigation complete; no suspect identified
c6f4f92b8cab5d6278cc56612b7d882a3ca24bae2c5d0ea3e5e98a51894b06ef,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.325581,52.282560,On or near NEW ROAD,E01018015,East Cambridgeshire 008C,Investigation complete; no suspect identified
d768f9cd94ba1d79dad25bbce64c6fd5222bf9c6554e55c262bc4c13c735a461,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.174149,52.351812,On or near WOLF CLOSE,E01018146,Huntingdonshire 008D,Investigation complete; no suspect identified
0d202696b57fea67394a5edcea2a5e837917e9276c7184251782d1ff211ec710,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240338,52.560465,On or near SPRINGFIELD,E01015621,Peterborough 017A,Investigation complete; no suspect identified
fb933ac0cd88af22e208a5fe67908c89fa534e69c32158b5137ee8cc19e45a60,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.002870,52.380691,On or near CHURCH STREET,E01018198,Huntingdonshire 006C,Investigation complete; no suspect identified
6c3d987e7828edab0ea60206c5ac935fecfe6299f1ba208291865988044f5427,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.242201,52.575499,On or near Parking Area,E01015602,Peterborough 014C,Investigation complete; no suspect identified
413ea1fde1bc8158d85c859e919baeaa4b3cf9665a5ee20bdca8efc5d52acfd9,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244004,52.576173,On or near BELL'S PLACE,E01015599,Peterborough 014A,Investigation complete; no suspect identified
6cf40990ea93fb0f8d5bad6cb153a253686aaff834973087fc69dd0fce8db702,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.275857,52.353621,On or near GOOSE FEN DROVE,E01018047,East Cambridgeshire 006A,Investigation complete; no suspect identified
866337c96b95de58f5d592e04beec02fdcbbc597946995758aab4c964ac6653b,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.185177,52.330987,On or near HIGH STREET,E01018151,Huntingdonshire 012E,Investigation complete; no suspect identified
096253a7f41bea1d02a9d2e3aee9f748340b73531457d9b06031d8f002b4122c,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241137,52.574809,On or near Supermarket,E01015599,Peterborough 014A,Investigation complete; no suspect identified
28e7855d55ee9bd6298c6c5ffe0829ebefcc6c982eb53837f5564217bacb5073,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.172250,52.674989,On or near COLDHORN CRESCENT,E01018109,Fenland 002E,Investigation complete; no suspect identified
8b7af5ace9726685ff7531f1e98851e277875d8abb611eca106055431bb74829,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268088,52.547748,On or near LEIGHTON,E01015639,Peterborough 021B,Investigation complete; no suspect identified
44275730bb621897bf0153c8ee4fdce8e9b4fa8a31dc1f46fa981f8c873c5db3,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.110764,52.219310,On or near Supermarket,E01017949,Cambridge 002A,Investigation complete; no suspect identified
17628406fc9c8221d8365fbbf01d578700bfa41d9082dd5163ee6df1c9d8751a,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129854,52.214399,On or near HAMILTON ROAD,E01018010,Cambridge 004E,Investigation complete; no suspect identified
634795897f3855a176e706964fc47d531eaa2abff9b57c9a3c0dbe6b1343ceef,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.055177,52.456124,On or near ST FRANCIS DRIVE,E01018062,Fenland 011A,Investigation complete; no suspect identified
36c9631458168ce7b88a75da39fe7bc5331f052939815559fd8f845dba97896b,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162991,52.669026,On or near MILL CLOSE,E01018063,Fenland 002A,Investigation complete; no suspect identified
8fea5073ac4aff44ff712149dbf57639397eac17d6d9960bf3e3c908c76be63f,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.225353,52.587421,On or near TAIT CLOSE,E01015653,Peterborough 012D,Unable to prosecute suspect
dc692684e916d48daf6527ddf964487b28d77e86cbdd6bb575f9d424384b5949,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240845,52.575820,On or near Shopping Area,E01015602,Peterborough 014C,Unable to prosecute suspect
67eb4b828b4926382dfdc089d2bd5cb169b79dfc7f028a4b839655682af17759,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.079843,52.545661,On or near CHERRYHOLT AVENUE,E01018085,Fenland 009A,Unable to prosecute suspect
f5eaa127e05334ae6d6d28ef8ab417a10acb4fd102a54e918149a116fab4e54d,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.276956,52.592796,On or near SWANSPOOL,E01015662,Peterborough 009C,Unable to prosecute suspect
4d01c69683d557273bfd3fe1957ccf9525bb08d0d6c96f5ba1810b37ed35d1ae,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.287816,52.544465,On or near PAYNELS,E01015642,Peterborough 021E,Unable to prosecute suspect
c5cc81f383664b131397b38f686e387e55695dcb6989ae41694c0507cf5f10f6,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.113230,52.561412,On or near MORETON CLOSE,E01018072,Fenland 006B,Unable to prosecute suspect
ba44726de3fa0ba79b1b44c9dbb74b99ba28c0451416bba7f86be5b3ca543072,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.236401,52.592792,On or near Sports/Recreation Area,E01015651,Peterborough 012B,Unable to prosecute suspect
395f3e32312089f1574d7eb2fe61fb8d5252f394760d0308d05df302eca2224c,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295538,52.570111,On or near Police Station,E01015689,Peterborough 015C,Unable to prosecute suspect
fef5e78b6d68e257eb39298c0af8b858b5dbdf8f4ff8781f583f5730fe04b899,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.259200,52.247709,On or near GORDON ROAD,E01018154,Huntingdonshire 018C,Unable to prosecute suspect
05c13074c4e80bb1131cfc08d496ddfd2895b796fc01a3944a5c7acd4bb358b1,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.013922,52.185359,On or near KENTINGS,E01018232,South Cambridgeshire 010B,Unable to prosecute suspect
0349e804f3f6116ba13cc3acbdc7b4ff70f1f21febf4061ca9ca208226983ef8,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.070833,52.324895,On or near Parking Area,E01018166,Huntingdonshire 013A,Unable to prosecute suspect
d6516eb8d5e5801747c8c2645c5d622cf742ed108ef1875cce778c17543c89f3,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.283334,52.589786,On or near Theatre/Concert Hall,E01015594,Peterborough 011C,Unable to prosecute suspect
d2adab37ca6530ccef761e91368946f90360cc0614214d0e68f8cef5cdb5ae4f,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245894,52.573926,On or near Shopping Area,E01015599,Peterborough 014A,Unable to prosecute suspect
82b305ff77d09ad88d8aa96470fc3cdca93c94a05460f37a6e4d49506d5b9c35,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.267532,52.589565,On or near GRANSLEY RISE,E01015663,Peterborough 009D,Unable to prosecute suspect
4cb47f3e047e5c5fc78fd28bc62fa67e2472ecc4eeb8938dc541476dd2502320,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.179558,52.674117,On or near LABURNUM CLOSE,E01018073,Fenland 002B,Unable to prosecute suspect
1187d0c9195196f68b342a9dcee430b7259d356dba4266825912021ac3bba1a4,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.158481,52.674746,On or near WESTON MILLER DRIVE,E01018108,Fenland 002D,Unable to prosecute suspect
5e3e36ca591942ac400de9ca97e1421a84ecb106c6478736666d8afc9285994a,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245641,52.566217,On or near CUBITT WAY,E01015622,Peterborough 016A,Unable to prosecute suspect
260d454475c8f02a4954b91104ac4d01433f31b333dc63ff7df01de5d98ec7aa,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.227342,52.575799,On or near BURTON STREET,E01015612,Peterborough 014D,Unable to prosecute suspect
4f1a2a30bc47d77d1fbc0cf5cd86a8da43c75e204a260f75b6f0993e07e2e67f,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.145270,52.614321,On or near MARCH ROAD,E01018068,Fenland 004C,Unable to prosecute suspect
40a46cf950dff27be2bae484fc2081097a96fc95ee8c96406a5b22376008ff17,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.148242,52.227769,On or near GAINSBOROUGH CLOSE,E01017971,Cambridge 003B,Unable to prosecute suspect
9cb632129749f785ccc2dfb3608a5098a9040339f6ac18449293850042269201,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.276850,52.539406,On or near ASHVILLE ROAD,E01033180,Peterborough 023F,Unable to prosecute suspect
49f1ccf87c9c9fef8378c956e1324154e47e229864c16fb7c40ac8cd3381b497,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121370,52.226817,On or near BRACKLEY CLOSE,E01017952,Cambridge 002D,Unable to prosecute suspect
e12269e501d8ae325d026583e3980626afcf2c060daa97ec52bc85cc1aec2602,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118531,52.220699,On or near STRETTEN AVENUE,E01017953,Cambridge 002E,Unable to prosecute suspect
a72cb78efb1a5170dcba1357683f95b80a7f202570de473673c7ddd9eb1ec4ba,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162272,52.181996,On or near Sports/Recreation Area,E01017994,Cambridge 013C,Unable to prosecute suspect
af5b191519cd59145861ee1651cc77c1141181e9dcc1474f414a60fd6fdf57a3,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.087327,52.550762,On or near GRAYS LANE,E01018087,Fenland 009C,Unable to prosecute suspect
