Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
aa70a00110e8ec6d4238ba270be1513a23b219442cdb68810d6168a27ed699ba,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255357,52.231027,On or near GREENFIELDS,E01018190,Huntingdonshire 019D,Investigation complete; no suspect identified
39fa19c12dc79a6b54ed30e0bbdcad601631772ba00d782cb80dc4abd897ac8d,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.079158,52.095450,On or near CAMBRIDGE ROAD,E01018241,South Cambridgeshire 018A,Investigation complete; no suspect identified
92e9cc48d32d16a8a307da34220de3c77a49eae954a962171873fc9d98f25736,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.224022,52.583095,On or near Sports/Recreation Area,E01015615,Peterborough 013E,Investigation complete; no suspect identified
4813fa290b939012ccf32786d1a08641c5cb22ae605c74d4333d33d5b4f519e0,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.233636,52.326633,On or near CARTER CLOSE,E01018117,Huntingdonshire 010E,Investigation complete; no suspect identified
0da5033d11d8fc4237388d05f5535dde1313728c9f96e07893bb734cc70cebb1,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.149944,52.196320,On or near CYPRUS ROAD,E01018001,Cambridge 009E,Investigation complete; no suspect identified
aacceb1ade9c3df7036069aa196e7c856afa9ca6ca8af6513bf2e01db0b5a92c,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.140534,52.216705,On or near CHURCH STREET,E01032792,Cambridge 003F,Investigation complete; no suspect identified
f2191c0edbdd8785ecc6735666d6376b6149d0982747caef52bccde3cd045b34,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.236444,52.582894,On or near PRINCES GATE,E01015654,Peterborough 012E,Investigation complete; no suspect identified
95294948b58f4799fa5e410fd91909285e8654695b194510bb1d5dd04465dfa2,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129686,52.228321,On or near WHITFIELD CLOSE,E01017978,Cambridge 001D,Investigation complete; no suspect identified
7161530d2bc6cd7d1bf42ca17aa594b45f5436e6c34187bc9382c63a45ff0607,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.220305,52.535297,On or near NEW MEADOW DROVE,E01018212,Huntingdonshire 001A,Investigation complete; no suspect identified
44d2cb756603bc372558ad783074c08bab6efc9aacf698373f58b3e6afb0b543,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.029051,52.087035,On or near PORTWAY,E01018268,South Cambridgeshire 018C,Suspect charged
5cee59bb1c55ba5e218daddaa475f91f12e40c61ceb96917e91f68344e5f9f3d,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.176949,52.326590,On or near BRIDGE PLACE,E01018132,Huntingdonshire 014B,Investigation complete; no suspect identified
346c2c4d55035feb64eb97b85f4f2703b35fa6f6ae647e307b0b57778f37d3db,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.065530,52.556198,On or near MARINA DRIVE,E01018086,Fenland 009B,Investigation complete; no suspect identified
a46958340088b22e83d6e9c5f8fcd8733e725b8a18e26a12428b51ae13ba6b22,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257894,52.226821,On or near MEDLAND GROVE,E01018183,Huntingdonshire 021C,Unable to prosecute suspect
4c3ad6f690ea1d636b9dfee2ed54d7c52c5c598a7e0cde6f67f3687463beb70e,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278942,52.582440,On or near CAVELL CLOSE,E01015691,Peterborough 015E,Suspect charged
d5e75b64e8196950381b37e870756ab0fdb41f3203ce271a8f0398a8d71c3364,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.338486,52.331590,On or near RED LION SQUARE,E01018052,East Cambridgeshire 006F,Unable to prosecute suspect
4aa6ce362cc3ebba93145135f8bcc132f45400c8f017ed9aca5ddc937f85b5eb,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238603,52.575418,On or near Nightclub,E01015599,Peterborough 014A,Unable to prosecute suspect
c3a7673cce15d28657067e3e9c1a105eaf9a09fbb427454027ee6100c5c354af,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278942,52.582440,On or near CAVELL CLOSE,E01015691,Peterborough 015E,Suspect charged
31f1553ca3980302eafc46485e0780ddb633653e39112cdff7850488cf9c73b4,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.055783,52.078349,On or near PLAYLES YARD,E01018228,South Cambridgeshire 019C,Suspect charged
6ed921718ae24ffb9903f9a7c3207d0ad4029cfcdb6835bbbffc887f63f3054f,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.181423,52.329860,On or near Parking Area,E01018151,Huntingdonshire 012E,Suspect charged
9b661f997fa458e8ca3162c684a37f51b3056c09ac228ebdaeb0ab9086c0eb89,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.232787,52.578766,On or near WHITSED STREET,E01015612,Peterborough 014D,Offender given a caution
9b661f997fa458e8ca3162c684a37f51b3056c09ac228ebdaeb0ab9086c0eb89,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.232787,52.578766,On or near WHITSED STREET,E01015612,Peterborough 014D,Offender given a caution
b9be21b3c1bd1ea9f19367bb191586b2fb75f62b8d02a23e0afe7c44d90a6f1d,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.171333,52.345322,On or near GARNER COURT,E01018147,Huntingdonshire 008E,Offender given a caution
0fe07d1a323ad2bf05ee0f307ff3d3e65f44cc5ec89903af04b975f543f30b64,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.111430,52.254321,On or near SPRING CLOSE,E01018262,South Cambridgeshire 006F,Unable to prosecute suspect
e3beb86267b983e28d720eb729e1cb0e10696a1c1a6410497a6491a291b2bb3e,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.338537,52.340626,On or near HERBERT HUMAN CLOSE,E01018047,East Cambridgeshire 006A,Unable to prosecute suspect
b23d8040fc20d6a350fd96e0c8abca9b323104e00a84cd8add88eab912818977,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.223417,52.556436,On or near CHESTERTON GROVE,E01015669,Peterborough 019B,Investigation complete; no suspect identified
0a5d6c828fbd0dcf2b784d2de8bedb5a30f1e330b143deeacf230fa39654d7e5,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.175660,52.668596,On or near TURNPIKE CLOSE,E01018073,Fenland 002B,Unable to prosecute suspect
9c61066b04364d983a0c344992ac77f87a87196ac12f5169e8b97380c0463af3,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241376,52.572870,On or near DEAN'S COURT,E01015599,Peterborough 014A,Unable to prosecute suspect
1e11b7207d97c52a84b6bc895e5a5b45ee2c205129a492bf3ba686850f874558,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246871,52.556094,On or near ST MARGARETS PLACE,E01015623,Peterborough 017B,Unable to prosecute suspect
d5e6e58fdec8c3cf62f54b7b0d2aa5de9f228adcc060f48e65f34a6e3bad81d2,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118215,52.233752,On or near CIRCUS DRIVE,E01033120,South Cambridgeshire 006G,Investigation complete; no suspect identified
8b47ceeb6c428da43757bec2ea20710ab03fbfd2a482e071a3d8bc244db3adc5,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246871,52.556094,On or near ST MARGARETS PLACE,E01015623,Peterborough 017B,Unable to prosecute suspect
f90450dea7377b46e7535001f5cf8c2f14351c73a8b6d40ad4865c2be6794b73,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.229611,52.550263,On or near HOYLAKE DRIVE,E01015671,Peterborough 019D,Formal action is not in the public interest
b254cd808935abb3e523c9d9ddf67406594f155ed6f9b7c0ed6b087ba42f7b42,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142269,52.219291,On or near SCOTLAND ROAD,E01017974,Cambridge 003E,Unable to prosecute suspect
53fdba45fccf315ea5b39dc44951807a17c0f51444adffd2a889d28447959313,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141405,52.651633,On or near SOUTH BRINK,E01033111,Fenland 003H,Offender given a drugs possession warning
3f529abd70296740ed7d2a968690cb47589812fe53683cb49ccc47b9832fd61a,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243155,52.570838,On or near Shopping Area,E01015599,Peterborough 014A,Offender given a caution
3f529abd70296740ed7d2a968690cb47589812fe53683cb49ccc47b9832fd61a,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243155,52.570838,On or near Shopping Area,E01015599,Peterborough 014A,Offender given a caution
0310d8e75f55132155ec35bc52b3faee374ed9346a2c170fe53438df056392c2,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249960,52.595610,On or near ST JAMES AVENUE,E01015634,Peterborough 008E,Investigation complete; no suspect identified
85263fb7c7dbbf4dee930f0c9306b44d350dae4deef541142d12e5e504b12aab,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.175094,52.349192,On or near ESSEX ROAD,E01018146,Huntingdonshire 008D,Unable to prosecute suspect
c342240d1e465ae914a63277fa872f2afad40cfcae61c23cebf10ae000ac0d55,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.175094,52.349192,On or near ESSEX ROAD,E01018146,Huntingdonshire 008D,Unable to prosecute suspect
1e303578969953f89bea2a1f74068e683f49a3c9a0a377ce1b341b6f0414d87c,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240393,52.570896,On or near Parking Area,E01015599,Peterborough 014A,Investigation complete; no suspect identified
761263c7a0f946f06c83cfd3e152ad90ee3c07bfa4d03b49a3cff6dd30853f37,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.177254,52.317369,On or near Conference/Exhibition Centre,E01018132,Huntingdonshire 014B,Unable to prosecute suspect
55065c25d23a42b2bfef3d3d5ef7624dbc30fe639e5acaab0f4f73f3a972a26d,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244047,52.588015,On or near Sports/Recreation Area,E01015654,Peterborough 012E,Suspect charged
694da7ff98e6bdd898e9d30446b9919c17a86aaf4b2cff2dd61c137188e5db04,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.247028,52.521814,On or near OAK COURT,E01018213,Huntingdonshire 001B,Unable to prosecute suspect
4ce689ced2a3b0ebbf6088a901df16354e0bee5a1fdd1463ebcf4b725eb81725,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.121045,52.248432,On or near WESTFIELDS,E01018278,South Cambridgeshire 021C,Investigation complete; no suspect identified
d5d93d7204929a3c6fc0e23036b6fe06d57cbe0ab58f859b41a1ad334f3d2751,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.304841,52.458514,On or near ROUNDHILLS VIEW,E01018194,Huntingdonshire 004D,Investigation complete; no suspect identified
b858c2f9653b16378e3ce3ede2ae36072bde51c3c45905315027c40408099150,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.172590,52.665748,On or near NORWICH ROAD,E01018063,Fenland 002A,Suspect charged
32290eddce26c887ac4652315ac979613a607230f906e20ca0954cb6188d6b60,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243137,52.569444,On or near Shopping Area,E01015599,Peterborough 014A,Suspect charged
c63147142021d9ff06fc88778cbc030318a876f0335aa6644c7f15393aa8a7b7,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.138195,52.212189,On or near CAPSTAN CLOSE,E01032792,Cambridge 003F,Investigation complete; no suspect identified
5c7ef68e325da0386516bef11d2889e8e2a44b9b8c5d0b876948961d34daba66,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265413,52.599478,On or near Shopping Area,E01015677,Peterborough 010E,Investigation complete; no suspect identified
82778372819b18276592dbc325e8554e99d88d3283553146dda98021b4236a5c,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118078,52.168078,On or near SHELFORD ROAD,E01018003,Cambridge 012B,Unable to prosecute suspect
cbcd927914cd1d6c31ce346395ec8b58d0d73b6891f8868714fd98872ac6453e,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272955,52.593942,On or near WILLONHOLT,E01015661,Peterborough 010D,Investigation complete; no suspect identified
24cf68ff2a629da79ec3f4c6188b2e7ed80e8c4d7196b2601e345bab52d802c8,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.119061,52.447452,On or near CANBERRA COURT,E01018160,Huntingdonshire 003E,Unable to prosecute suspect
144582022c1de11a2b1e06289f086dca93c1365b915f6a11b7d859b1ed0261a0,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.105058,52.693959,On or near GOTE LANE,E01018095,Fenland 001B,Unable to prosecute suspect
3a8e129c83a428be0e05246fde5ed711d068cfea2765da4f5b73916d76c64528,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.146634,52.727857,On or near Parking Area,E01018097,Fenland 001D,Investigation complete; no suspect identified
91d9c83433a0b2349a46f0fc4f1abed4336aba39fae1a3db6b7674970a8cc5f2,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.347162,52.573837,On or near FARM VIEW,E01015627,Peterborough 018A,Suspect charged
d3f0f0a3809592c4e58dab8c942e7ca4457c2fe18926b051a76eeeb8e1bf643f,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245894,52.573926,On or near Shopping Area,E01015599,Peterborough 014A,Suspect charged
f4f25bdff6133c7c802b2e1649bf258c20189d7ea24c9993f329d78259f753cf,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249289,52.571693,On or near RIVER LANE,E01015688,Peterborough 016D,Investigation complete; no suspect identified
0d1472f60e7ffadd5f53fdd87fa0dc799387bd12f6be9f7729008eb43f2c7a88,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.117691,52.201193,On or near LITTLE ST MARY'S LANE,E01032797,Cambridge 007G,Investigation complete; no suspect identified
81a1899ddecc98874f2c37d6947542956ec1a464486d0b1374e8f5467d379343,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.261522,52.541088,On or near Parking Area,E01033181,Peterborough 022E,Investigation complete; no suspect identified
9bf620bedae22ad1093f6d2ecb3646e7b001fa28769dab5b03cfeab055a238c6,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.231744,52.593316,On or near ACER ROAD,E01015608,Peterborough 008B,Unable to prosecute suspect
d52e524fe2a0f8a11e733e62d31455259de035c11022089897d14924cb040ed1,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.280484,52.590941,On or near Pedestrian Subway,E01015594,Peterborough 011C,Investigation complete; no suspect identified
2843c35dee34467c99cbdbf97f4194a281203eaae8325d541522821150297ef6,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127572,52.214737,On or near CHESTERTON ROAD,E01018009,Cambridge 004D,Investigation complete; no suspect identified
7709c82e160513a2f943b8914b0129b4089e73c8f0bc31861eeb6bae1c7d2cc2,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.091425,52.541087,On or near BOSWORTH WAY,E01018088,Fenland 009D,Investigation complete; no suspect identified
9368e159d8d10f55311bce79543c8db914e6fcb21d95d37caf5cae75a9acd844,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.048584,52.460266,On or near GULL WAY,E01018102,Fenland 011B,Investigation complete; no suspect identified
c751b640bdce74c7521b02f088a7168174e44169d7cbc67963e391e6ac5d0c6c,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120216,52.206273,On or near Nightclub,E01032797,Cambridge 007G,Investigation complete; no suspect identified
7b206ec4bf68398ba56e6ae61d6110afb316c5cf8cee99a729f1707df433cca2,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.277399,52.544233,On or near HOLCROFT,E01015640,Peterborough 021C,Investigation complete; no suspect identified
3e17485d4783bb0eb347b72071d308278e4709c59b4f9b0e0090e70006159999,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.111322,52.194033,On or near OWLSTONE ROAD,E01017985,Cambridge 007E,Investigation complete; no suspect identified
720483e0f72b667cd52d3d00e5c9a059544035bd8139324df4bf6db0271637a5,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142650,52.227817,On or near RAMSDEN SQUARE,E01017976,Cambridge 001B,Unable to prosecute suspect
2ee365d638c0db191c8fc11b16b8c9a92660073e3f3997a276d30bcf92424bb5,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.280775,52.602732,On or near WATERGALL,E01015596,Peterborough 009B,Unable to prosecute suspect
fcedb79fb5ad5a3acdeccc12c715c5391310467e63796cae780611bd232ccdda,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.221966,52.536149,On or near GEORGE ALCOCK WAY,E01018212,Huntingdonshire 001A,Unable to prosecute suspect
a4046d5c44247c2df490de62ef1bbd39a2784d6881c8f69656daf97b4dc1f8e1,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.299858,52.541591,On or near RISEHOLME,E01015647,Peterborough 021F,Unable to prosecute suspect
00eb7c044a1c8a073b3eb52fb002ebbf7e9d867ab44371570a07f3fa9925dafc,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.063944,52.113755,On or near ILLINGWORTH WAY,E01018240,South Cambridgeshire 014A,Investigation complete; no suspect identified
167867079a8d59eece1bbcc7f526673821730f65bc78d559ee9a780f9e653d2f,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241928,52.579739,On or near TOWLER STREET,E01015602,Peterborough 014C,Unable to prosecute suspect
685c797b6a87d43edaf584cf84911b3bf4de3b59259e36321ac738e266b5a83e,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272575,52.586699,On or near EVERDON WAY,E01015664,Peterborough 009E,Suspect charged
6d004e1f4f77ed47947b4d489d176979d446ce5027d781aceddd2d575a98185f,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255357,52.231027,On or near GREENFIELDS,E01018190,Huntingdonshire 019D,Investigation complete; no suspect identified
62ded72aaa5bd7f18ef84d248b6b5efb0a07fee312d7f8d740ad59e6a29c821b,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.181224,52.335045,On or near AMBURY HILL,E01018143,Huntingdonshire 008A,Unable to prosecute suspect
5fcbc1236d84a04d6ed46f94cb1a8ae49585f1ef4f6cab4d791452f04f8ecd66,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.180728,52.674140,On or near LILAC CLOSE,E01018073,Fenland 002B,Unable to prosecute suspect
c585676e86458dca2ab8e92938ba53e873fe22a95749c44657efe26e92ce61fc,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257298,52.581845,On or near Supermarket,E01015665,Peterborough 016C,Investigation complete; no suspect identified
df075c617cf2d675215695e4798d36aa83d1e37f26d6c2a9fdaf35632cbed02c,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265871,52.212624,On or near PEMBROKE AVENUE,E01018181,Huntingdonshire 021A,Investigation complete; no suspect identified
761d2e897c88f7c4c6d4156d1340ce7d39f346125f478860cfeab752448cf114,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.160552,52.664548,On or near MARKET STREET,E01033112,Fenland 003I,Unable to prosecute suspect
11d954e4459b545680b027fc75d9c9034e7c112169baa256c9f5176e547816ce,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119789,52.204689,On or near GUILDHALL STREET,E01032797,Cambridge 007G,Investigation complete; no suspect identified
0cfaf337f1aed9cecbe1292868fed50a861f6d5af562520f4fb382fead665051,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.128778,52.144398,On or near KINGS MILL LANE,E01018293,South Cambridgeshire 012B,Investigation complete; no suspect identified
74d98069cfb00e3197536e38c4e1d91aa3fb560d9ccb5f2ee1b9f94c556254eb,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.147410,52.199604,On or near THODAY STREET,E01018000,Cambridge 009D,Suspect charged
ef9a39d7bb3bae698328fe0efe789390ec0709db122b4b2ca9dc5441e9f74153,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.074106,52.324553,On or near Nightclub,E01018168,Huntingdonshire 013C,Investigation complete; no suspect identified
0a8e9fc5f45682412bf5e65e137ee70d5e88a1040bc1d31032c54df6de928258,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.341593,52.574379,On or near SILVESTER ROAD,E01015627,Peterborough 018A,Investigation complete; no suspect identified
b0011d0209f528ec02e307a235db49a0975aa0499436bd5e81528215065001a7,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.307117,52.453545,On or near CROFT PARK ROAD,E01018042,East Cambridgeshire 001A,Investigation complete; no suspect identified
2ef0032bfb377787eef6cf4163b5482c7f9764c75dd103ffd65cb83e77edb227,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238101,52.604874,On or near SHEEPWALK,E01015657,Peterborough 007D,Investigation complete; no suspect identified
076c91cf36bc918cba2b296da571219256fcd4dba03804a4b5dcd86819e364a7,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.256674,52.223434,On or near BRADFORD'S CLOSE,E01018012,East Cambridgeshire 009B,Investigation complete; no suspect identified
7083798c736625e67474bc901df4ec65813e910019dbbf0f3137314afb6a7c55,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.018158,52.084695,On or near Parking Area,E01018267,South Cambridgeshire 018B,Investigation complete; no suspect identified
c258d397cf4ad9229b4271c86bb45c3a50b646cd34fb60541e6054c212b3c3c7,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.171108,52.319828,On or near EAST CHADLEY LANE,E01018131,Huntingdonshire 014A,Investigation complete; no suspect identified
08088b73c50be38bd5837030c910cd49c4796f315e3658e6ee8e96546ae689f6,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.150430,52.192454,On or near RADEGUND ROAD,E01017967,Cambridge 010C,Local resolution
83285ac83217ac6fb800679abce4945e2518577e793a89e1575e0bc131c7ed50,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.269388,52.398453,On or near OLD BREWERY CLOSE,E01018026,East Cambridgeshire 004C,Investigation complete; no suspect identified
556267ed1710118581151d2c8bac049f5fe49b3824f70e90840630e294770211,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243649,52.575080,On or near Shopping Area,E01015602,Peterborough 014C,Offender given a caution
1c285d0818592f169e00047204b85f2ec26343fc911229e2838fffcf064af4bf,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119334,52.204347,On or near WHEELER STREET,E01032797,Cambridge 007G,Investigation complete; no suspect identified
36891cdfa891bfa720330ecf19c5847ac916cd3eddd72ac79324141271d8e27b,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.134243,52.203961,On or near Theatre/Concert Hall,E01017991,Cambridge 008E,Investigation complete; no suspect identified
6feb904188c37add8acf9e92c1a928c8efccf5859613cf803b9599bf57f50a91,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.348974,52.574689,On or near THOROLDS WAY,E01015627,Peterborough 018A,Investigation complete; no suspect identified
32b3f03149aeeaf4e2ac46fe6b1ff3ed0b95463ef1fda0d31ae6c7d92ac280b0,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.260869,52.602001,On or near PASTON LANE,E01015675,Peterborough 006B,Investigation complete; no suspect identified
d644f75c797c2794ac73716b6d377a48bbf157b00625b8efb0f40158ba0cfd88,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.348167,52.575766,On or near BENAMS CLOSE,E01015627,Peterborough 018A,Investigation complete; no suspect identified
787ade8aea446250fccb28a9e4bc8fe2ebbc1186f750f93d0525f75e9b171be2,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.093038,52.098154,On or near Sports/Recreation Area,E01018302,South Cambridgeshire 017E,Investigation complete; no suspect identified
f478f007016bb1c8c416045ad663dfa52cd73ca5ad722a6880b7528d009a22f3,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132022,52.206168,On or near Shopping Area,E01017983,Cambridge 007C,Investigation complete; no suspect identified
7dbf436c090a6b65b76cded5830e4745a5bdab3858fd96e09ef64462bf4ec9b9,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.145439,52.210331,On or near NEWMARKET ROAD,E01017943,Cambridge 006A,Investigation complete; no suspect identified
e8089dbe44406d39538e1f1e75bacd469c2b4fd700041966ac80beb132efc4fe,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.307117,52.453545,On or near CROFT PARK ROAD,E01018042,East Cambridgeshire 001A,Investigation complete; no suspect identified
104c6f639f3e6305666d15b917a73a6a9f355825bb1fbf03c4405edc166870b3,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268649,52.585194,On or near CHELVESTON WAY,E01015663,Peterborough 009D,Suspect charged
5f8fde56025dd83329273dc90d2cc82dd1218bc9dace8f0d93a87b59eb8904ef,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.148900,52.591996,On or near Park/Open Space,E01015617,Peterborough 005A,Investigation complete; no suspect identified
587c43a8c73c669c8de0a2a2da2b9a832130876e35668258874ed4bd4f0f576c,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.171108,52.319828,On or near EAST CHADLEY LANE,E01018131,Huntingdonshire 014A,Investigation complete; no suspect identified
212b8e11c7cda5b0b311e1cb2669c14be5db806f1f13fe371187b6f9db374e55,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.117944,52.205891,On or near Further/Higher Educational Building,E01017958,Cambridge 005D,Investigation complete; no suspect identified
1e4c2df598594e44f3904c0a1f7359e93438689eb2d463c7247c3961f87102c0,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.072512,52.654809,On or near SAND BANK,E01018090,Fenland 004D,Investigation complete; no suspect identified
ca9b218c6c64b3748178e8f0a38d5cc0e08aa92349c0229256f64c34cd826c7d,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.179147,52.187872,On or near PEN CLOSE,E01017963,Cambridge 011E,Investigation complete; no suspect identified
16812e55704f14654130423e9b4e7106abbb61b5a76c71d8bdc170354fefbb21,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246592,52.587873,On or near Supermarket,E01015652,Peterborough 012C,Unable to prosecute suspect
f80de0ae03fde45ceba5e5cb8660caa224ef38fb297bbccfc17db554343b2857,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.091563,52.555480,On or near STATION ROAD,E01018080,Fenland 007D,Investigation complete; no suspect identified
09e997df66a264c5118e94033c9d77f88dc0a32c19a3d1aa3c8e64022f6a6bfd,2017-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.115959,52.212167,On or near CHESTERTON LANE,E01017950,Cambridge 002B,Investigation complete; no suspect identified
