Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1f58f511ddc1c3c1390c6a75123ce5a82a68fa43e82cf011123bd8c332de59a2,2017-03,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
59011289d47708683deb739f398d91ea139c4866ebb6f657e1295ef83bd7335d,2017-03,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Formal action is not in the public interest
440ddbd9ba2f77574e8c2a3bed1a2a28f50089c08b62127c1c1a5e48dd4b4628,2017-03,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
3a47c75d40b93b842e935168a8c214693b819de04438511cdb928f82eae4ea7e,2017-03,City of London Police,City of London Police,-0.099818,51.519017,On or near CLOTH FAIR,E01032740,City of London 001G,Investigation complete; no suspect identified
b592e5177dfe826c5fcea55a747a874047fb8b9e02ecded81f4f3b4456869913,2017-03,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
68a354017fd31a2c076db4bdc95c1ca45bb593c032990c153603dea3f2e12f59,2017-03,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
a25ed87a8a6a74f0280268504d7b2d8b6c38521fa8b8684f3edc997085b8fde0,2017-03,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
66ed8ad00927e95aa5619919c81bff693ecc011cae4b2c3947ddb552e3bc870a,2017-03,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
be20ffd53178578f47f053060aced95eb5e04ecf5f72dd743d29349fe2c29b1d,2017-03,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
14d82d6e74928dd7c1b36e76310f0d8b80ee66fe7bca1d796931247714ff7c1d,2017-03,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
373db92a2db215d0762202c92efb2b4c9bc4f36613153b5b91cbaae871e31b9b,2017-03,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
753110d367b8d2a95d1adf9319d02c126532b997c6cbb9fd0455e7dd2ad4b5f0,2017-03,City of London Police,City of London Police,-0.079875,51.510995,On or near HART STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
28ffc1e7d1711f907d2775713d3fad85f2f160f6f9403429912caa7cc1a5c608,2017-03,City of London Police,City of London Police,-0.092040,51.515087,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ce96c6c8957d8f67c21db6d221e74c46f709d9b74676a1a66e68f5c0f1a4ca89,2017-03,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Unable to prosecute suspect
2e74953d653ddcf25781ac2eb4b162f65aa042f2f1634481b97fa48babd41de8,2017-03,City of London Police,City of London Police,-0.098886,51.519254,On or near KINGHORN STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
026d739f2159e5e9bfe10cb7b39f271acb3c44c3d791275a1054f3539e57154a,2017-03,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Unable to prosecute suspect
8c705761a4f371f38744d7505591f59e6198dc9b13ef1da1afca7259f3eec4c3,2017-03,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
00ad6300b977ff569b602a0f0380e2275711082f0b47587c80be79c25ed8a2b1,2017-03,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
bba25ec52619bfdc20a4af198fac182cf566d40db6ffde29b5bbbf63a754c7b4,2017-03,City of London Police,City of London Police,-0.108965,51.516386,On or near PLOUGH PLACE,E01032740,City of London 001G,Investigation complete; no suspect identified
b78fe696ee644acb33ec1ee8d0b7f3716b12483abc86ad93b20999ad0776f09c,2017-03,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Action to be taken by another organisation
e82145b4e1fcd8166eabeaee0669d8c10fae817acaf8bc69e2677bb10c17564b,2017-03,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
747f971fa8e476badb850c53d07f63d075e40c4c0a7ce9635759a5b3af28cea8,2017-03,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9e5f5c305c760eaaca3e97314814b89802ea1a966ee90d871d74a7316c58142b,2017-03,City of London Police,City of London Police,-0.081832,51.514507,On or near UNDERSHAFT,E01032739,City of London 001F,Investigation complete; no suspect identified
cf072a1a0b3212040a32f2afaa3e14c3714591e697abc34dac2efe23e9d67dd2,2017-03,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
bbf1247e644ad7ddd81885d004ad9239aeea325a2d68b8e83d84f9d691f710bd,2017-03,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
188fd740314940e482724fa34836588eb744a48499f9179e3ac86975d17068c9,2017-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
ff0b7ca4439f3ecb12adfe6b93617c3d4d9d8eb400d77306561a426de1b7e15f,2017-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
374a0b3b2fc91f1a4a1bd9e3508092f6b7000198e1733c5678524f46d7fc4cd1,2017-03,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Unable to prosecute suspect
97d2a0b43fc6accf21d710ebb993d7f57722bcb86a295c37c4afd6efd2a6648e,2017-03,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
725fde8d24254c4d9f6f8cfc97bc505ce63ddc37550299c1614bfdf5982bc130,2017-03,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
c8f31815b9d0914b4ad96cd3cb068557cccc94622fb284ce289dd91cda7c1e95,2017-03,City of London Police,City of London Police,-0.083417,51.513148,On or near WHITTINGTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
4f66ab87dc6d5e5dbf7c101e3af4631b16af920b0b6701972dbdca5bdaacaeda,2017-03,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0377d28cb9ed3cab9f2bff886972a72a9f9c03ea61f8f915763493126d34de21,2017-03,City of London Police,City of London Police,-0.080146,51.514848,On or near BURY COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
c08cfb446d7edd9c711accb89ab971324061109aae4ac01ffb24b6aeda9520f9,2017-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
68d8454f09c28c94177e8c3b927b1418b53bf31969a7a85cdf963f24240d25cc,2017-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
a0c302eb15f7c341ab67992b7625ee912c71df3eb26e482bf920f5247b81da45,2017-03,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Unable to prosecute suspect
ed3477d9f8fab8dee20fb9e5b443377b1f5b6d4502851edc502356caf9f91b02,2017-03,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
822b17b9240ee54162362192c060cd96866396817eb251c35bb463ac76136482,2017-03,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
bb9af4377168283cf94ff4795de654198a49f086dcc61d5e099ca9456b737a5c,2017-03,City of London Police,City of London Police,-0.075146,51.513435,On or near Bus/Coach Station,E01000005,City of London 001E,Investigation complete; no suspect identified
1c12ce0b2265b207cae4bb7830170298edfd3f90472a7f3aaa18caac6472b10c,2017-03,City of London Police,City of London Police,-0.107443,51.515552,On or near PRINTER STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
10a35bebddd4998f4cf3deb148d45c053b019512b8abbf3619f7aca2d7d9d7dd,2017-03,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
5567f7c8c43fefb05d5c099b9ff080cd17ccef371c8fca3deccb3859c2bb58d5,2017-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3aea3259011661f8202fcfa2de7837ef359b5eba42a29055e54800187b30a6bf,2017-03,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
f648c88a44761c51956683a19c540c863378a98796362eaf8b28b7a59b0c3e41,2017-03,City of London Police,City of London Police,-0.111497,51.518226,On or near Pedestrian Subway,E01000914,Camden 028B,Unable to prosecute suspect
d8ec9b30e59ae4045be8e398c5305e6b9dbd0477b2e564e63228de24bea6a160,2017-03,City of London Police,City of London Police,-0.083645,51.512504,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Unable to prosecute suspect
1f60fef015b74eedaf91a001adfe8c45777edb421f2fad1214809419ba99e6ef,2017-03,City of London Police,City of London Police,-0.086416,51.516191,On or near THROGMORTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
da47918e119d2e0b177b8863920f9f07284a5343cffb41fc5509650374a51b57,2017-03,City of London Police,City of London Police,-0.083242,51.512165,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
38bc4fa527729ef36ac55a2d5dfdf5e262a40273e6ebecf17b008647dc1201fd,2017-03,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
a5735b1bff4644e25f45d573555be36c11b1608d15e5056a1d21945d80e93768,2017-03,City of London Police,City of London Police,-0.073152,51.512206,On or near MANSELL STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
5b185b3490020ee6e3ca8e28a625a496c9e7d756bf55d52500e774143bce9a22,2017-03,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Investigation complete; no suspect identified
460792f8ef4e3cd2ffa89ce3a909fd46636340518e32987f3badc90c34439ab6,2017-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
3f4b7085d86dbb9e403858368e8be174a88901f1053d5dd37999b5f853bab20a,2017-03,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
0dc30996d6983818ad99f3cb8e07117dfd04feaaee7c10a1be2b6e7ff4ab9024,2017-03,City of London Police,City of London Police,-0.111497,51.518226,On or near Pedestrian Subway,E01000914,Camden 028B,Unable to prosecute suspect
90b138a92fed70d41841deacd0a9b30324a8a73bf57f8479eb58367e686897e1,2017-03,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5d80da4aacb06cdea42b000db0bd026d20507c103bc48b087b1c798b188a882a,2017-03,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
deb5f00b37227a8d395db9856495c155f0799ce91690a5a977610243eebdc13a,2017-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
1824503280eb00f75dded0ff0282d8778fa630b42baac5626ff809d45555b085,2017-03,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
453f8391c2f00af64d3e9b9f5b986479e624f3138984924adc8c9a0a4a0cac83,2017-03,City of London Police,City of London Police,-0.095400,51.515753,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
0731d14e5a46f4e4c58ebae73b0d76e46dca19eca26806487682fda7f7675589,2017-03,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
041afb06861fdf3befd6c59ca5f41d02dac64dd99995751bbe4894f22e7ea661,2017-03,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
84be467d228c0a28cc23dc243a635e2bc65db92bcf9efc1d21dcab2a98ef0a90,2017-03,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
d4ee5c4efed917ddb18cd010edd2f005ee4fb5411b30d45e7b5607edf483dc6c,2017-03,City of London Police,City of London Police,-0.091823,51.514418,On or near IRONMONGER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
0e16959b31c4bb35a64ac155206c7a1fad9d557364142aba72f35204236f0b84,2017-03,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
caa9c2b89c26c72cf2a9a09760ae38788e43daff7ae1f70bf9b8dc16a2d6b8c7,2017-03,City of London Police,City of London Police,-0.106357,51.512549,On or near TUDOR STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
c5ccb88239954475d2e9656e5bbd9353f69b5bf542667863b073baa0fc0389f6,2017-03,City of London Police,City of London Police,-0.095436,51.514890,On or near GUTTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
591c266812b55ccb22e2f3f27dd912fb51b7de8730aa75030f289d7506fe6911,2017-03,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Unable to prosecute suspect
ceaaa99d8f6b6f13d0bedbde8058dae216da1c5eb8b927b7ca40abf181910ec1,2017-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
eb07c319e4556af51141c9ffc37993e709ff481194ddcd9506e0a0e357741722,2017-03,City of London Police,City of London Police,-0.074613,51.512060,On or near HAYDON STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
022da06a84d0379f0271f3f267c20306b0b915424cff9c519ede91e39f2f0522,2017-03,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
9c39c9cb45c2028102322ed7fad8bf15b8e4357f52115d7fcf28f8566efde305,2017-03,City of London Police,City of London Police,-0.085014,51.509775,On or near MONUMENT STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ce069ec413d82c2e3d0c5d263eba1f5a7beb64e0bdfbaf9de8d8cca2f6835fb2,2017-03,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
05a2f3db226c8ddff7a337874e7db95940a3955a1e91b1b9a6b24493a0c76639,2017-03,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
55fd533f50e98038a408d2ed726407bb732a299b09daa48ac79000bb632b7460,2017-03,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Unable to prosecute suspect
bbfbb346e334f4496679da770e48e9bed6915f318648ec75dab3cf4a64cad626,2017-03,City of London Police,City of London Police,-0.086728,51.510477,On or near KING WILLIAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
fad452aa801e7fa3b63291e9aa924f955233c9b5931fed33bdd56338652288f1,2017-03,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
bdacf9b27c0a3c893075cac9a0d6703c2302e3560ee8579d00d27c8d0c089098,2017-03,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
8e4f2d623564f5e421c22e4cf28de11da741165d9ee527ff0349fd03d2d25d36,2017-03,City of London Police,City of London Police,-0.091823,51.514418,On or near IRONMONGER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
4798d77bef79000ede798b3ad50c7d6e2d8178052d39afef2963f1816b843ad1,2017-03,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
203f249db4dda321acd6618863c2a7ff5c218ccb85c8cdd1e8380dea0121f7b4,2017-03,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
0ff148f3d474434455d3a0c3322d86728955eedff15feca73dd4add5dd8e2ee9,2017-03,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Unable to prosecute suspect
91ab7a3155ef02747f0306dc6fb879c2170c4db936ad912a39d21127ac224107,2017-03,City of London Police,City of London Police,-0.093796,51.512391,On or near Pedestrian Subway,E01032739,City of London 001F,Unable to prosecute suspect
4ef448e3362953b1fd9c84a76faa220ab3e3a8f5af7317f1c09f6f429fe97fdc,2017-03,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
1ad4c204bf100494461c16e05ec78fa3606a1b40bdd62989530ba702bbcbaaa7,2017-03,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Formal action is not in the public interest
dc6e7bed4c554083e0bd117b94939cbd9f474ece80d8b75290a2617098aba345,2017-03,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
013bc83f4ee02a8c6a7cd3912bdc8a47849e415150fd32ae9855180c5aa2777b,2017-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
e3ddb3b558874a7ba6a6d34755cd02b9b3a5cd173652173e28b675d66fdd85ec,2017-03,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
0605ef793638f0f8e73843f9d3434965b7001be0d7418a6d3d281f03d7956a7f,2017-03,City of London Police,City of London Police,-0.084701,51.509320,On or near LOWER THAMES STREET,E01032739,City of London 001F,Unable to prosecute suspect
fe9c695fc6b5626a08b508ddbf4fd90ff66e809c9dd9505c9b5139398383bfc4,2017-03,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
c75ad4ccb3ad160810ee6c15a9e9685a17f8dca5e448b1f59a5b3727a6396aac,2017-03,City of London Police,City of London Police,-0.084980,51.516078,On or near GREAT WINCHESTER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
081bb3707fb0c7fa51e2f592c80c252ac78d12eaea9d56f8b684afd78fc1f59e,2017-03,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
77911a10438c1c8a5442fd4759db100c29532f516e7aafdc5d31264dd0996012,2017-03,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
3b6ae661e305e4148b8e105223d755d72cb0f62b13df9de8895bd875a3715f31,2017-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6b2c3df956c422f038c78733ef7a274af1d6d0d5237c69f2cfaffc49ebe8d803,2017-03,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
1a752068000e043744784e387f52ff03e36718e91f772cda56a41116dfb3dcef,2017-03,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
58b352b72ab68b0c43ca4ff1551b63d99f0efc159b573d17e85d1603145e34a7,2017-03,City of London Police,City of London Police,-0.092268,51.514461,On or near KING STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5b258b290101eeadfbdf2d9830ba66a1978c7870b0c69621b82158c00b1f6f56,2017-03,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Suspect charged
de82d078df4d46d9e30d1e925a4ebb554d613288b5d7e34c4593b5d9bf9fd8ce,2017-03,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Suspect charged
53ab1c7d12a938f69ee853c3001c5272cb60c15054af50d5f909a1f37227d5ab,2017-03,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Suspect charged
d7e957a3ab077389dfff03a39cb007eed42df505a227ce49d758218704631868,2017-03,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Suspect charged
f21b778f38fabc47322a57431b49ad4a7894226c5e1627248866944c41a533b2,2017-03,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Suspect charged
8ad977d0c9afd7a790742886358cfa1b99bea8f0d592b06beed276169f682101,2017-03,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Suspect charged
0450a8a7e5cfe9426852e675c580e43597d2b2a889d0886696faec023ef001ed,2017-03,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Suspect charged
f6d78ad2eb97b7570f7bfa6249a781e5b2b2d84d5d44d359e74fbb58abb00cdd,2017-03,City of London Police,City of London Police,,,No location,,,Suspect charged
0429ceb2e062493d73c394174ffbbb09382fb5ecb5c579a6a56dcd8f3b08b581,2017-03,City of London Police,City of London Police,,,No location,,,Suspect charged
b0b39d76c8fa3c72da60a2bcb78f13df72dfc9f30812995a981aa5aa4d84ac36,2017-03,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Suspect charged
9541d07d5921b43241886e7c2570f39842c0d28c315c6d1fac404481315a6c0b,2017-03,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Suspect charged
9541d07d5921b43241886e7c2570f39842c0d28c315c6d1fac404481315a6c0b,2017-03,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Suspect charged
9541d07d5921b43241886e7c2570f39842c0d28c315c6d1fac404481315a6c0b,2017-03,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Suspect charged
cc80042e9c38fdd1a4b7b5e1e8ec96cd16d80753515ae97e499d7b59b8e6aa9f,2017-03,City of London Police,City of London Police,-0.076592,51.514367,On or near Pedestrian Subway,E01000005,City of London 001E,Suspect charged
8a066d2a87bed893a31311afc341fd6be27d16d82c0531728b35d5bc561e2338,2017-03,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Suspect charged
0cb0f7c7e65bde688f28069e5f13e31a599fcef06b660d06a9a66ae401d791a4,2017-03,City of London Police,City of London Police,,,No location,,,Suspect charged
4f8932a82a4d4b58217dd8c59af474860172c4fffb0c869250835ebfe004345c,2017-03,City of London Police,City of London Police,-0.080034,51.513389,On or near LEADENHALL STREET,E01032739,City of London 001F,Suspect charged
ac3018659ede75a7dce808db352f431433b2f2a09ee99fa0ffd1bc0c500526dc,2017-03,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Suspect charged
67707d6870cff52c223d15f17f336e32fc2e7ef29a55ffb4327b7763cd6515c9,2017-03,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Suspect charged
b8d91b4c46904bd66fae4e0dd0f6ec142638625a4f6859665489eedf901f0aa6,2017-03,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Suspect charged
fe85ce01620308a926ad0d0cbc4a95786d35464dcb09914fb5c914d04be5bcc5,2017-03,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Suspect charged
d757c49058945b8c22c8678f3716af68f158d286a64edd2aa9b514730ffd6a2d,2017-03,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Suspect charged
d00e7ca4f5a0f5143979ac49ae3c5b5271212ddf5254cb68d0fab2e6513f445c,2017-03,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Suspect charged
9f052841cce529a23ae06b71200ca32cdf5da321d0c89b0050210c631236b129,2017-03,City of London Police,City of London Police,-0.080146,51.514848,On or near BURY COURT,E01032739,City of London 001F,Suspect charged
d1cea0d75b035ac357e7632f1c013539134913308a924af71455a8e3b9ea8fdc,2017-03,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Suspect charged
ff08393fd8ed03d7ef15ae292372572ef7120b672ed058fe989b703fc2fcc8c2,2017-03,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Suspect charged
ff08393fd8ed03d7ef15ae292372572ef7120b672ed058fe989b703fc2fcc8c2,2017-03,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Suspect charged
e741bf2ed882c12cf2cdf08d64f9a8e1de1a6ae4154e14e1cdc8673c9dbb7062,2017-03,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Suspect charged
642af73a8f08f3501672a405c734b51bb78f4782f79e3ce5004b16faa555b75f,2017-03,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Suspect charged
ab0b4f368fe2f5aaccd6990326a0c7703b752e1078b09e18e6ba27de13493776,2017-03,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Suspect charged
7cc7d55970d321bc6698370961c65424e8ddceaebbcc1e8c6ee306fcae221fb1,2017-03,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Suspect charged
79a94f7efd164bb99af934d2a7b055e38cb09c02d0eff0fc9318a15b1b9ecb22,2017-03,City of London Police,City of London Police,-0.087153,51.518910,On or near SOUTH PLACE MEWS,E01032739,City of London 001F,Suspect charged
d645f31af0bf0cc81902015d9baaf5feadcf06778f5b01757e00edf6b4ac2ff4,2017-03,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Suspect charged
0a9503bdd456f7cc14a21127c10d12879f71b4462d37d656b4955f4734ff6854,2017-03,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Suspect charged
199ea3ced65d34c389882d2c816d264f1f39be41d40875ca787f0e901bc5c828,2017-03,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Suspect charged
79fa3ea7cbba4555387a3a57bd88d712899598a8ac693c5da3fb45f2a2109067,2017-03,City of London Police,City of London Police,-0.088473,51.518374,On or near MOOR PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
6031e95c43d82d3a327968ec78dd6b840be1fc3f170c46b9b32ff5006767bda1,2017-03,City of London Police,City of London Police,-0.097929,51.521810,On or near GLASSHOUSE YARD,E01033490,Islington 022H,Investigation complete; no suspect identified
