Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2803f2b5978df9c4b0d2ab847a426273cf3e92b515cc989f594cb2740f096f9f,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123160,52.202956,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Investigation complete; no suspect identified
018249d2027dbf690412c13bda1fcbd7ed30fe999da5c6de26ea1a11aceeb58c,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121326,52.204688,On or near Nightclub,E01032797,Cambridge 007G,Investigation complete; no suspect identified
022b7930683dbb11e1cd2ec9ba3ad12d41465ed7e401d61bb6c86da28b3f7104,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.178351,52.349962,On or near KINGS RIPTON ROAD,E01018146,Huntingdonshire 008D,Investigation complete; no suspect identified
897857c52f99eac5eef0efe129df6b423afe4a1e8e2c4b14de4abf0153307ed0,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.299185,52.309136,On or near MEADOWGROUND,E01018115,Huntingdonshire 017A,Investigation complete; no suspect identified
c37925a8ae124bae477d71c00d25c10f053ee50114f871f3b7d90fd0ddbf025b,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.179421,52.345357,On or near SYCAMORE DRIVE,E01018146,Huntingdonshire 008D,Investigation complete; no suspect identified
0c185cef49c2eb40c0ef00e965ba91fcc3bfb348de2dd80f11f7fad977e91249,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.205299,52.589403,On or near HERON PARK,E01015614,Peterborough 013D,Investigation complete; no suspect identified
ee138d70c93aaeee3bbe5b04b79c243984d59706455b286d432a1f55a3f0ee52,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.159922,52.664667,On or near CASTLE MEWS,E01033112,Fenland 003I,Investigation complete; no suspect identified
48534aa0883466197dabfcecf6cd88d49d8b011f0d41dea7828f8cfadd2ab267,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.271237,52.585816,On or near DEENE COURT,E01015664,Peterborough 009E,Investigation complete; no suspect identified
0602aeda7e2fe8273151b5732fb15611c923981d1a175c3074e30305b0e19fab,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.165796,52.663840,On or near Parking Area,E01018063,Fenland 002A,Investigation complete; no suspect identified
0d51340419ffedb0c3ff41f5851f15d4c0502e92dd2588a8414ab81241e9674e,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119789,52.204689,On or near GUILDHALL STREET,E01032797,Cambridge 007G,Investigation complete; no suspect identified
cfa494ebf130e404c699920ed30b6a68aa579ad9f151b8c12a7d125eb63818bb,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.111468,52.560871,On or near CRESCENT ROAD,E01018072,Fenland 006B,Investigation complete; no suspect identified
0653d572b23cae5d4835c915a3f79ac499d8b3a97683f81f8ae38225fe06804f,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.292310,52.271673,On or near GREAT LANE,E01018057,East Cambridgeshire 009C,Investigation complete; no suspect identified
eff6aae13814ca1d73e59c002187d5932cd63158bfe6c7102768eddbf0e8100a,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.134782,52.187415,On or near PURBECK ROAD,E01017966,Cambridge 010B,Investigation complete; no suspect identified
57b1ce174d0a54fb5da11ba1a5003c764673ae1cc22730cccc8bd30b8d474eec,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.137010,52.190855,On or near CLIFTON WAY,E01017966,Cambridge 010B,Investigation complete; no suspect identified
618e4eee9f1d027d74d6cafc10716ffb13a6a96127a64b3e64d94765d145dbaa,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.273073,52.591678,On or near MOUNTBATTEN WAY,E01015661,Peterborough 010D,Investigation complete; no suspect identified
7f9080002c6b85e4f3368d3f0f5f6952a1df7da33e324cf06c2943929e2ba336,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.150847,52.199262,On or near ROMSEY ROAD,E01018000,Cambridge 009D,Investigation complete; no suspect identified
de6e09363fab1fb1b07ca710d47061f46e4a604373cecb9b8f65f28ff0bf72d3,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.177859,52.331216,On or near NURSERY ROAD,E01018138,Huntingdonshire 012A,Investigation complete; no suspect identified
49816d71230d812bbaa711c1d54a97774d57a2c82a0414f7275b697c6227f726,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119215,52.209231,On or near Parking Area,E01032797,Cambridge 007G,Investigation complete; no suspect identified
dac9fafddbf5447547da207b6ea8426befd5023bd70f5054c4a3b834ed1b7665,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.223607,52.179632,On or near HOME END,E01018244,South Cambridgeshire 011C,Investigation complete; no suspect identified
81cb529eabe9cd5363d83016eabced899f21572b3c449f5880a6ce938da202ac,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.112370,52.170455,On or near ALLEN COURT,E01018003,Cambridge 012B,Investigation complete; no suspect identified
2b7c8bad87082b43fb3728797dbb506dc4a6d25a474a2cdbc96174ed91429f21,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122706,52.196499,On or near BROOKSIDE,E01018005,Cambridge 012D,Investigation complete; no suspect identified
9ddd1ce09dfef0abe4656aab8cfa27c3b2ccf75192aad142ce522738c3575f76,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127567,52.233917,On or near MINERVA WAY,E01033121,South Cambridgeshire 006H,Investigation complete; no suspect identified
9cf15ca823fb1262338e3feb0ea96a7a409e151fe315d99b892efa73419ab9b9,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.172837,52.318470,On or near ST ANN'S LANE,E01018132,Huntingdonshire 014B,Investigation complete; no suspect identified
1cd8907d55106501527b0fdd3a7f3f18224f4f1072e5ad451be53ee7de298f44,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.179118,52.339517,On or near MAULE CLOSE,E01018145,Huntingdonshire 008C,Investigation complete; no suspect identified
2f75b8e741f399a0a167a979143f2ce84d4f0c974498d99fac74377945f176a9,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.251242,52.560798,On or near SETCHFIELD PLACE,E01015623,Peterborough 017B,Investigation complete; no suspect identified
2f92b1cf7a34b62bc7304817a07c013460bf99b2c3f4fffd52ab7f95b31a2ce4,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.181028,52.339483,On or near BERNARD CLOSE,E01018145,Huntingdonshire 008C,Investigation complete; no suspect identified
5bb2b19d185b9fa7baf455d463a83d054c9ad39b8454c7328de0775b9c3f3a6f,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.137282,52.194096,On or near Police Station,E01032795,Cambridge 012F,Investigation complete; no suspect identified
681b3afdcf7b36656dd451002de743419a15c1796301f0d44cd529324a384f8b,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.207457,52.384664,On or near CLAY LANE,E01018206,Huntingdonshire 006E,Investigation complete; no suspect identified
afbf8da4e8c72d739f49c6a93c4970b0a69a23e559490b3b165380a53b20635b,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121885,52.711659,On or near HOGENS LANE,E01018097,Fenland 001D,Investigation complete; no suspect identified
4ce3fb252cc6f702d4a884e9677512a3bb2e5dc99ca7e6197023999c5ff49e70,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.179421,52.345357,On or near SYCAMORE DRIVE,E01018146,Huntingdonshire 008D,Investigation complete; no suspect identified
e723c7326c89fdd6cbe36d8004fd6e514c2530b9833106d5b77ed9262a221aa3,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.166331,52.314710,On or near DOVEHOUSE CLOSE,E01018133,Huntingdonshire 014C,Investigation complete; no suspect identified
cb409b14921d16675a4073dbc8eda6f5c7328c4c0f9df47a589da81e52808c53,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.087450,52.548377,On or near Supermarket,E01018087,Fenland 009C,Investigation complete; no suspect identified
4e6da164dc4d0dc906e067051f36c3a78bf6dc6fad4d6555437fe330190d9030,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.222753,52.184810,On or near LANTHORN STILE,E01018244,South Cambridgeshire 011C,Investigation complete; no suspect identified
be9dcf06453c75ec4edf979e45bd54ddecd67fce4a7e90cb327e8d065de7ea4e,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.140534,52.216705,On or near CHURCH STREET,E01032792,Cambridge 003F,Investigation complete; no suspect identified
31bd13fb5c41a3a7a05a52e5ba53515739dc7239b82abeb27a4f50402d359dc1,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.169693,52.665478,On or near HEREWARD ROAD,E01018063,Fenland 002A,Investigation complete; no suspect identified
694cc6821f9690c972130c43374bccd5a7ade46b329a2ae0659ce72afda922ef,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118839,52.205632,On or near PETTY CURY,E01032797,Cambridge 007G,Investigation complete; no suspect identified
8174c728cd120652a75acae46ac015322893b709e07584c27f4f741aafa7a7f3,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121326,52.204688,On or near Nightclub,E01032797,Cambridge 007G,Investigation complete; no suspect identified
91ba8c69cec5abcb9430aba07d17d48108d992c4f11899b01a2c09dde299d27d,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246558,52.595766,On or near ST PAULS ROAD,E01015651,Peterborough 012B,Suspect charged
61d71c5a85c42436cb3ae622ac171af106e0d76ed8e5a31814e7de8d369ed823,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.217891,52.588694,On or near HILL CLOSE,E01015615,Peterborough 013E,Suspect charged
ffc77e4ed81a5902af0c8253e2e320428e569f7a1a7a8971d14e8d092bec4b05,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.262116,52.607423,On or near HADLEY ROAD,E01015674,Peterborough 006A,Suspect charged
f721d33cd827b44b9f2bf0523df474f074e677ac6da622603f60c88f689d30ec,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.262116,52.607423,On or near HADLEY ROAD,E01015674,Peterborough 006A,Suspect charged
07d01b0d97e237093b92a60e3b4d328d77cd6adfd58b9d2fb192855766851ae3,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.177835,52.352157,On or near HOWELL DRIVE,E01018146,Huntingdonshire 008D,Suspect charged
42107d68fa6375c01def308054ab0876e05be096853086480f93d5c5d80aab9f,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.072066,52.326912,On or near OXFORD ROAD,E01018166,Huntingdonshire 013A,Offender given a caution
ba30901aeae0c6b145222d99a0998ba9e97a782ba74ecb47acc446ae47e74f93,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.067046,52.332332,On or near NURSERY GARDENS,E01018167,Huntingdonshire 013B,Offender given a caution
3cbdabb008415a051ae3df0fcc4309e0041beb7d695b66363648bcaecd11213e,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.248825,52.234401,On or near RAVEN CLOSE,E01018189,Huntingdonshire 019C,Offender given a caution
9c9310de418ef69ba831d21c0befc9af74ae0dcb424d731d24de3707221e0197,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.248825,52.234401,On or near RAVEN CLOSE,E01018189,Huntingdonshire 019C,Offender given a caution
876b50bf0b9c0cdfd2cca84c13c437d0033236b677b1fd488dfed79975f2786f,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241137,52.574809,On or near Supermarket,E01015599,Peterborough 014A,Offender given penalty notice
30583aa4d36801f7cadfe348cee0ca5f12ef70db0c20d4691ee9981036708b12,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.170023,52.659016,On or near RAMNOTH ROAD,E01018069,Fenland 003A,Local resolution
eadf2e3811dc5e60bb060a59550330b9a3c4f91b42fccb0533787cac3a033d09,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.163811,52.662861,On or near ORANGE GROVE,E01033112,Fenland 003I,Local resolution
76420b2d9831a86775094d53c71f32fd24ccea020a3b82c90076fdfd21df7d9b,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.276066,52.532715,On or near STEWARTBY AVENUE,E01033178,Peterborough 023E,Local resolution
4c42042a67e85e6e25561649e9c310c4459bfcd58de1546b62d8669110d5b881,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.413401,52.430417,On or near Parking Area,E01018024,East Cambridgeshire 004A,Local resolution
f99f33b1c205e8644871f5cd3387e8afded533e3c298fd32deea0cc7b62e1db2,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.145632,52.206146,On or near Supermarket,E01017990,Cambridge 008D,Formal action is not in the public interest
ac3cb9b047556dbeee2642c0b4dbefaf95f8fad2ed2980a90f16f16f397a29b2,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.120548,52.252920,On or near ERMINE STREET NORTH,E01018276,South Cambridgeshire 021A,Formal action is not in the public interest
a4b9c66dbc2f31b44663c5fd688f74b10a40540878dcfcbcf29fcf3ac4d73be8,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.239915,52.234943,On or near COCKRELLS,E01018135,Huntingdonshire 018A,Unable to prosecute suspect
804000fcfc4e495abe903ed4264d642273a8100d25f2c7fdfe760b1a1b8c124f,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.267241,52.534033,On or near PARK HOME ROAD,E01033176,Peterborough 023C,Unable to prosecute suspect
f54eb7665654550e839f9cff98b2b18de4b89bbb9308c2319c6c62ac773f79d0,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123160,52.202956,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Unable to prosecute suspect
f1db77c6439abc5ef5afce454757a123ff44899760a66cd6bab7f481f6d9726b,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.157831,52.666665,On or near OIL MILL LANE,E01018093,Fenland 003E,Unable to prosecute suspect
2ceeffda658a7a336b3aac9cafa9620ba1c67d5e16b580ac662186e83f906bd7,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.228712,52.597838,On or near MYRTLE AVENUE,E01015610,Peterborough 008C,Unable to prosecute suspect
53821f9c453cdcb60d796eb5850f9ac0e3ff2777141c7b261a09232762e109d2,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.068146,52.331002,On or near ST AUDREY CLOSE,E01018167,Huntingdonshire 013B,Unable to prosecute suspect
33cfc27832dff983b7460f93d2f1abb3fd586cecc10b085fd30a731115fa9a4f,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243145,52.595068,On or near LAWN AVENUE,E01015651,Peterborough 012B,Unable to prosecute suspect
db1a64c7907a39410cf72ae3dd0002a2dd0dc4b76ae94cc7b205fbfe0f156dce,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.114861,52.227581,On or near MOLEWOOD CLOSE,E01017951,Cambridge 002C,Unable to prosecute suspect
d68bbcc6ae9f8720be8a67b5af9a951316b6aadb02c5bb34e96cd880c93aaba2,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119156,52.221830,On or near CARLTON WAY,E01018007,Cambridge 004B,Unable to prosecute suspect
c379dcf8d54f8368b87f582671bab41bd1045e897c0eaa0a82046f96d26a0dea,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.259521,52.576771,On or near SOUTH PARADE,E01015692,Peterborough 016E,Unable to prosecute suspect
fe1bf825292594a3dc688327448f4a7a65087228d88fc405e0c5ee63e32f100b,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.259521,52.576771,On or near SOUTH PARADE,E01015692,Peterborough 016E,Unable to prosecute suspect
5bdcea5aec1e7a44dd03803fcb22c1b3487d7bf5505c6f0c3009dd43d0e378bd,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.259521,52.576771,On or near SOUTH PARADE,E01015692,Peterborough 016E,Unable to prosecute suspect
cffa3acdc2114f893f4caf71bf1c16547c1bef4f40b77bbf8ae99e00c26af0a2,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.334079,52.344896,On or near NORTH DRIVE,E01018047,East Cambridgeshire 006A,Unable to prosecute suspect
b9965c8f9cec418f4be49b1677a9305c4a0ee1cbd9368328f4b4504595638fe2,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.067225,52.189720,On or near HALL CLOSE,E01033116,South Cambridgeshire 021D,Unable to prosecute suspect
0d2ec479bf8e6f1287be9ba08f05a3bb0d28dafb1d2156fa1efafa562b2d194c,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.169051,52.225689,On or near GREEN END,E01018297,South Cambridgeshire 007D,Unable to prosecute suspect
836edd15150341d1dfabe9152c893ad84a0b5770dd9b4b103294fd353527a3ad,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.134366,52.194922,On or near Further/Higher Educational Building,E01017987,Cambridge 008A,Unable to prosecute suspect
83f843b4a98fdecb1c306820a02d42df5af7b9e725078a07d29e13ee968ea9f0,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.077984,52.343426,On or near BARLEY CLOSE,E01018162,Huntingdonshire 011B,Unable to prosecute suspect
ad4257f6fb76345211bcae864186fcd213b8aad0679b88bf906413249652da28,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.155174,52.183744,On or near GUNHILD COURT,E01017994,Cambridge 013C,Unable to prosecute suspect
971c50e999499bae57844b25b452d37e2e38d52d7696f9bb298cc2047f8ca796,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.175464,52.351958,On or near COLLINSON CRESCENT,E01018146,Huntingdonshire 008D,Unable to prosecute suspect
63ef7cf4a0fa2b16d041f11de4aaf7d241b59effd6ac5e8aba9d4c0431cf3e0d,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.222336,52.599586,On or near DALBY COURT,E01015609,Peterborough 007B,Unable to prosecute suspect
cec0ebb05aaab966b24c0e88b14a1e54fe8bf9ec400bdff438b47571ef18fca6,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.076079,52.324738,On or near THE BROADWAY,E01018168,Huntingdonshire 013C,Unable to prosecute suspect
11c4349225baaa2f6384732f5586485548f811ce37cd690feede64355ca370b1,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.073201,52.323091,On or near MARKET LANE,E01018168,Huntingdonshire 013C,Unable to prosecute suspect
180c170a96ee7cca5bc81ed001c2224d0481cd6b5e737f36b20806879a3f1188,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.190566,52.271303,On or near BANNOLD COURT,E01018299,South Cambridgeshire 004B,Unable to prosecute suspect
256ff3def7327c9c4fb10949df3f25a5c05e33109edcbaeadea6d4ea45401314,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.202679,52.333350,On or near Hospital,E01018151,Huntingdonshire 012E,Unable to prosecute suspect
74293bfeed354465a672698b783693a3dd347909f802e311e66f6aa1f5ab09ac,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.168041,52.678419,On or near ARMADA CLOSE,E01018109,Fenland 002E,Unable to prosecute suspect
4df78cf3f3fa84d3fe534dc173bbc283c5fb7af82ffba3fee8876af642b51e59,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118078,52.168078,On or near SHELFORD ROAD,E01018003,Cambridge 012B,Unable to prosecute suspect
d4c3228c65bcda019832025d66eda7d24c88a13015e2dee5a42edb042231734e,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.200802,52.340532,On or near BASSENTHWAITE,E01018149,Huntingdonshire 012C,Unable to prosecute suspect
c479751819c7b57bcb38198eb03e89a9cdd6d4ebdde7edeee7b063ad481a7b4f,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162159,52.658467,On or near PROSPECT PLACE,E01018070,Fenland 003B,Unable to prosecute suspect
49647f224209f5f7ad8f7be4b15be59dd6540e58cdcd9a65862cc8c30a44adfc,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.064276,52.214506,On or near WOODPECKER WAY,E01033116,South Cambridgeshire 021D,Unable to prosecute suspect
0816bd1f9c5ae7189c93459c9f47c57bcffbef356d2880a09e62de6d42de32a4,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.115046,52.245144,On or near ERMINE STREET SOUTH,E01018278,South Cambridgeshire 021C,Unable to prosecute suspect
f55dc540875132acac0dc187541780e01b826748d09f9ad6509f2eece259dbea,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.102616,52.255692,On or near ST ANDREW'S PARK,E01018258,South Cambridgeshire 006B,Unable to prosecute suspect
ec395de6e022cf2d0030c4f92623704030cf6fe475d4a4eee70e7bf32af2b35d,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.061133,52.314708,On or near CHURCH STREET,E01018304,South Cambridgeshire 001A,Unable to prosecute suspect
a01ce024de958f30fd29e28f12a2b60fc7208e0be888c7b170742f84941168e1,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.044200,52.130420,On or near BENDYSHE WAY,E01018275,South Cambridgeshire 013D,Unable to prosecute suspect
6ea07c7ccb84c5f11c5fb4d7430f54bca372b3be92a8f36d0e171f3dcde6619a,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133491,52.193454,On or near VINTER TERRACE,E01032795,Cambridge 012F,Unable to prosecute suspect
0855e234b86d814ddfcb8ca8d152320c56dc70f2e2b15ab30b1e6bb99ffd09e4,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284135,52.544709,On or near BRAYBROOK,E01015643,Peterborough 023A,Unable to prosecute suspect
7938265f53baf7165cd63aacbdff2c62bede99467692dd0cfc866d202e3c1165,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.044498,52.284183,On or near BROOKFIELD DRIVE,E01018266,South Cambridgeshire 003B,Investigation complete; no suspect identified
e4887d1d8e8d1ab255c23c972111e85297433a5408ec7ccf56afe9172be8e843,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.104254,52.230279,On or near ERMINE STREET SOUTH,E01018277,South Cambridgeshire 021B,Investigation complete; no suspect identified
fe26d42d00104d1b5b9ab86985d8842b10be5efc5af27f961b0fdbc5c8cd10ba,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.164798,52.122242,On or near TOWN CLOSE,E01018279,South Cambridgeshire 015A,Investigation complete; no suspect identified
5d8f871568b29e81dc9fb74aa760542e8ee0e6e5375846f6535096bd204c7054,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.006298,52.091354,On or near OAKRITS,E01018271,South Cambridgeshire 018F,Investigation complete; no suspect identified
62277d102643d571a44756c848467d0d77a0f68f7018fe35acae466e5b18ce98,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.148357,52.637238,On or near REDMOOR LANE,E01018066,Fenland 004A,Investigation complete; no suspect identified
7e8fc6bb47dc9ed73538419a96b563cf74685c7f1b62c7c252931766783f08b9,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.073424,52.193671,On or near GRANTCHESTER ROAD,E01018225,South Cambridgeshire 009B,Investigation complete; no suspect identified
1e0784aea791d6a394c843f322b556da47289c1c9eb73e01c6d583fda9968405,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162991,52.669026,On or near MILL CLOSE,E01018063,Fenland 002A,Investigation complete; no suspect identified
d220e726184e89c04f85c36ffbc4eb27108140cf137718e644e44f6cede2f6da,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119698,52.207074,On or near Supermarket,E01032797,Cambridge 007G,Investigation complete; no suspect identified
03729d0293c0ca468189ce6e0a158d75bdcf1f2a40b2f72e40e48578a2d21981,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.116929,52.179608,On or near GAZELEY ROAD,E01018002,Cambridge 012A,Investigation complete; no suspect identified
9d3f4a5e83710a3f41e9ffd8ffaeee4949775fe0119afb326497a475bee6335c,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118606,52.212434,On or near CHESTERTON ROAD,E01017950,Cambridge 002B,Investigation complete; no suspect identified
d3a89e325dd32516f8e52ef54efb2e9ea768b14ed4ab3d891d003faae1eacb10,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.086719,52.542933,On or near THE CAUSEWAY,E01018087,Fenland 009C,Investigation complete; no suspect identified
43de18f1ce7384546983971b54b7a6b21acfd6a14f030ba1e89ffb5c2ef3315d,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.008024,52.186622,On or near COMBERTON ROAD,E01018231,South Cambridgeshire 010A,Investigation complete; no suspect identified
0a8eec94b4a3d69470825e606f24ca62d3e172574f4ad0020f2b0e83950f2567,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.128039,52.233387,On or near HERCULES CLOSE,E01017980,Cambridge 001F,Investigation complete; no suspect identified
b48e72efed53784489d67f3323a9141ffbc3d05f66c251eb291792fbe0e3d0da,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136084,52.195961,On or near RAVENSWORTH GARDENS,E01017987,Cambridge 008A,Investigation complete; no suspect identified
dfdadcbee39339843ceff950b3c10221c5ec13e893262bd32cab638d027741e6,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129337,52.203285,On or near PARKSIDE,E01032797,Cambridge 007G,Investigation complete; no suspect identified
89e624c07e79871b78aacf6bb84883ca35d1178c2347634bdaf206bef183e080,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235141,52.581148,On or near OAKLANDS,E01015655,Peterborough 014E,Investigation complete; no suspect identified
5f6e4053e2fc2d715090563bd3db600e0917df801eae8dfdb2b858509b2d4322,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.231744,52.593316,On or near ACER ROAD,E01015608,Peterborough 008B,Investigation complete; no suspect identified
811121a5bdc998b401479ad737982b8e6eeaaaa4496512b19cd1ffd689cca247,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.466978,52.213352,On or near COACH LANE,E01018017,East Cambridgeshire 011A,Investigation complete; no suspect identified
d0b7ca576ed551584b4e6fcf7fba00254c6bc54edb30588d24ddf50c65db60d8,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.128490,52.231184,On or near NORTHFIELDS AVENUE,E01017979,Cambridge 001E,Investigation complete; no suspect identified
7872ebf6c580bc30b37616382a860f8e9dddb37c32ddf50064362f314758bff1,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.134115,52.195781,On or near GEORGE PATEMAN COURT,E01017987,Cambridge 008A,Investigation complete; no suspect identified
c6110ce31fa9d0e4029b8a93dddc24dfb8c69bd53fec1d3c3c9ef984b193c63c,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Investigation complete; no suspect identified
