Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
68af71b498df3472ca304bf42a15a15dc668e07008ca1b638fddde5693449979,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.279118,52.590750,On or near HOLDFIELD,E01015662,Peterborough 009C,Investigation complete; no suspect identified
e3af7f9ae45f3bef040f38694abca4afe917a9298775c3fe7dec8f4868a205ad,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133349,52.206063,On or near BURLEIGH PLACE,E01017983,Cambridge 007C,Investigation complete; no suspect identified
590fd4717d003bce04041abf32ba7f31f1083503c536587b470ba055c420e267,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123160,52.202956,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Investigation complete; no suspect identified
1affb35e66f3a6c362016421e4f3f99214dce8766d155d9530153aa67bec18dc,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272342,52.597494,On or near ADDERLEY,E01015593,Peterborough 009A,Investigation complete; no suspect identified
f1d26e41d93272d45faac8ca9f46283e94d3f6ac54723c148056b5915da10b72,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122570,52.203776,On or near Shopping Area,E01032797,Cambridge 007G,Investigation complete; no suspect identified
fa7b54a053cc8d55e332e9f3df70f2a059c5c2c5e76f9257f621ba5a205fa7e0,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118839,52.205632,On or near PETTY CURY,E01032797,Cambridge 007G,Investigation complete; no suspect identified
effc98536ff7479a2dd1a21f926a91b2ef8867595b22b94d4085a3a8130add54,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119215,52.209231,On or near Parking Area,E01032797,Cambridge 007G,Investigation complete; no suspect identified
4b99c8c7aeed2bac9871ee69d2c42b1936ae9263f9f8b01244048c6615e82cc4,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135866,52.200560,On or near MILL ROAD,E01017991,Cambridge 008E,Investigation complete; no suspect identified
acaeb0c6fc29a5c5eb2fa16443cf872bd1ce704bff7a064896e6619cc9f09d69,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.169934,52.215584,On or near BERGHOLT CLOSE,E01017948,Cambridge 006F,Investigation complete; no suspect identified
f59270faec0786f924c45d89d4e896925d35294a420ca492a98fa4dd6f57ce1f,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.101551,52.205564,On or near SYLVESTER ROAD,E01017986,Cambridge 007F,Investigation complete; no suspect identified
4dc2de06a4cffcfdfbd6fc11384018172f5d87969199b4488c8cafd71337b6c0,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.355958,52.432820,On or near GAINS LANE,E01018192,Huntingdonshire 004B,Investigation complete; no suspect identified
4af48a122a14db5b38a38d143d82856816d556cd35af76cd0c2b56ce0aaa3df4,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.143623,52.197236,On or near COCKBURN STREET,E01018001,Cambridge 009E,Investigation complete; no suspect identified
00a529709f9e47bef49a7efdf494098cce973805a670b29067e60b3ab62bdc03,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132675,52.219500,On or near MILTON ROAD,E01018006,Cambridge 004A,Investigation complete; no suspect identified
dee7f65d54b48a2d8ed289c55732596f25ee0fb0d5cc95480b51211834cca143,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.113198,52.216605,On or near BERMUDA ROAD,E01017949,Cambridge 002A,Investigation complete; no suspect identified
ca3252942f775afcb023fdfd338a1a7bcf1ccd26187749c4fec0a5ac6347ef03,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118181,52.210266,On or near THOMPSON'S LANE,E01032797,Cambridge 007G,Investigation complete; no suspect identified
a583ed1c43f57cefa2886d1c0694f4a5f429a5d5cbcbbc249739f8c4baa7e124,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130556,52.207346,On or near Parking Area,E01017983,Cambridge 007C,Investigation complete; no suspect identified
e885dd43689716695f9aa2110e7e2b2f79fbc1da185f00f4e858f868a84dcfc2,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.248243,52.233188,On or near SWALLOW COURT,E01018189,Huntingdonshire 019C,Investigation complete; no suspect identified
b350f5cc7fa88f8e9ca44efdd75e37ee547ea65a5966f03fad74fec932224868,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.251242,52.560798,On or near SETCHFIELD PLACE,E01015623,Peterborough 017B,Investigation complete; no suspect identified
cea1f2b1956a7e0fefa8097f4f7e6f995062043ee4d09dfd8a54d7ab4d06f0e9,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.211098,52.390692,On or near MANOR ROAD,E01018039,East Cambridgeshire 005D,Investigation complete; no suspect identified
eb57602800b71ac01dc02ee04fb0fad262dd98d429fbb979cae9014878e6934e,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.105632,52.173633,On or near GRANTCHESTER ROAD,E01018002,Cambridge 012A,Investigation complete; no suspect identified
a4b30f0df5200caa4ecddabb6715da91d2ab1923745524a83cbbe1670887776d,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.206284,52.192950,On or near GRANGE FARM CLOSE,E01018136,Huntingdonshire 018B,Investigation complete; no suspect identified
7dfca981309e3fd8903b63470ca76d0590b2243a30937a27182b98b62736d0ae,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268771,52.229507,On or near NEW STREET,E01018187,Huntingdonshire 019A,Investigation complete; no suspect identified
3d243ff6153604104e9088aba90f4aec91016d021126d62b3d6d29be5ad8740a,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235392,52.322703,On or near WILLOW CLOSE,E01018118,Huntingdonshire 010F,Investigation complete; no suspect identified
fdedda35454e92aca408c6e87a821eea4d281654b7a25cc98d055c42409581e5,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244992,52.575828,On or near Parking Area,E01015599,Peterborough 014A,Investigation complete; no suspect identified
faac83715293f1c7252eddaf71c93ef16645adb95f75041f39f8b0e3c7b55e62,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.115959,52.212167,On or near CHESTERTON LANE,E01017950,Cambridge 002B,Investigation complete; no suspect identified
1055f183e4bd8f307348a7dbb2db1241cab1a40783651f41866832d9d6e337de,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.219982,52.554209,On or near Supermarket,E01015670,Peterborough 019C,Investigation complete; no suspect identified
e5500027a1413dd9311cf590c06bd209d979744d35b97024b204cf7559f27314,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.008816,52.274592,On or near ANDERSON ROAD,E01018284,South Cambridgeshire 003C,Investigation complete; no suspect identified
120a6c17246359e4aa1ff45293f9b1b89d9424005de4c8b45d704a77e0822b59,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162111,52.664672,On or near Shopping Area,E01033112,Fenland 003I,Investigation complete; no suspect identified
fef2e78714cd1b851a19e35d9f7c6b0da8f6d8518b395b978e865ee41796340e,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162634,52.103201,On or near THE MORAINE,E01018239,South Cambridgeshire 017B,Investigation complete; no suspect identified
3bbb4fb90e3cc94c3f407a475ad8acfe28b424f9063b5103fe20082a98536131,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.233198,52.573306,On or near HEREWARD ROAD,E01015611,Peterborough 013B,Investigation complete; no suspect identified
640591c8b014b427ec6ab06e6c87383a251655604f06921cafd43bacdd8a8cc9,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.161321,52.667555,On or near Petrol Station,E01018063,Fenland 002A,Investigation complete; no suspect identified
cb683c5d9941d97cdb43ece5990a111902523b846e9555042ec459c011e4a747,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257298,52.581845,On or near Supermarket,E01015665,Peterborough 016C,Investigation complete; no suspect identified
88244993047844a4ddf1e6fa1c463caa314676a13b3ba72938a690a24255169b,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.225174,52.595879,On or near LILAC ROAD,E01015610,Peterborough 008C,Investigation complete; no suspect identified
fbc183401b05b37c3e5f73123e80997aabba40260ad15f20c195c157116a4c8c,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235141,52.581148,On or near OAKLANDS,E01015655,Peterborough 014E,Investigation complete; no suspect identified
6a61336d1383c0d9fec329b1d75956a133c8940ca8c9548121cf2cde9948db93,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241255,52.579225,On or near ST MARK'S STREET,E01015602,Peterborough 014C,Investigation complete; no suspect identified
eadf5c85bda6362e0c7866d1374f919356e3f4c5e565af1f10e7122d553f98a8,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.315438,52.451665,On or near FISHERS BANK,E01018043,East Cambridgeshire 001B,Investigation complete; no suspect identified
d344deac4007f7c396171a24f6b3994f0fa91eae8e5049597af81e250eedaf77,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,On or near Hospital,E01015691,Peterborough 015E,Investigation complete; no suspect identified
8e5adc4c2d7a951bd987c097bc11532b0af69de14a6b580ce9ab48af2d1e3fd1,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.302457,52.540720,On or near SCOTENDON,E01015647,Peterborough 021F,Investigation complete; no suspect identified
69d8ed028196cc845b4779746dbac8bd017ab73534793dfb8d2aca415746cce5,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.233571,52.599655,On or near PINE TREE CLOSE,E01015607,Peterborough 007A,Investigation complete; no suspect identified
9d7a473fd109949a43b431699f4d800b934b6cabde0a29ed600c8235a0746cab,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119876,52.142230,On or near HIGH STREET,E01018291,South Cambridgeshire 014E,Investigation complete; no suspect identified
729fdf0bce342fd8c62ac63890fbddfcef74db8673a59356f803b90757f9b895,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.003478,52.349536,On or near Petrol Station,E01018124,Huntingdonshire 007D,Investigation complete; no suspect identified
93f099e680407f9245a452fd08458bc15c913d464be48b305b897b4479d5b5f2,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.081949,52.316256,On or near Petrol Station,E01018203,Huntingdonshire 016D,Investigation complete; no suspect identified
b2209051314e59e344775c661cb7c9b387faf849498eb8fa4373689338bad619,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265413,52.599478,On or near Shopping Area,E01015677,Peterborough 010E,Investigation complete; no suspect identified
455e13e7b8181359efbf044e85d626e8b0246e35412cbbf91db73fa49a1e9bcc,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284202,52.588720,On or near Parking Area,E01015594,Peterborough 011C,Investigation complete; no suspect identified
cf476f654263566d07fe1346b8d3640c39afe7db9dfac0d05fdf1d1243cb3542,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.269985,52.210338,On or near Supermarket,E01018181,Huntingdonshire 021A,Investigation complete; no suspect identified
50a880edddb1dbd570214f2a6fa50f2d811cdb0fefae49e6080d344aca9472c1,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.305369,52.545150,On or near PAXTON ROAD,E01015647,Peterborough 021F,Investigation complete; no suspect identified
85cd4be26faa4c901e683b80b22fbb4a5878200d0bb9aec7f0a92a207657d8bb,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.003478,52.349536,On or near Petrol Station,E01018124,Huntingdonshire 007D,Investigation complete; no suspect identified
2b912a3ac2c526cfa47cd9021ea0ee0c540067b30053cfa4b8ee6f2e492807b2,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265413,52.599478,On or near Shopping Area,E01015677,Peterborough 010E,Investigation complete; no suspect identified
122d99c7f0877c177d15ee234413451a5a6afc00a4db00a2e70eb07e947cf387,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.156333,52.238214,On or near Petrol Station,E01018274,South Cambridgeshire 007C,Investigation complete; no suspect identified
088241cbc4721476862b9fe230464a5f29f40713d80a5d2b5f55ef8d01bb47aa,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.265033,52.391200,On or near Supermarket,E01018026,East Cambridgeshire 004C,Investigation complete; no suspect identified
23309dbaf09dc2af12d6cbffac2f28c37e7f6a6622a17aeac8faeaebc1de615c,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.269012,52.458616,On or near CHURCH ROAD,E01018194,Huntingdonshire 004D,Investigation complete; no suspect identified
049f040735435893878da1450aab841329d8d1a9b152e46be85019bb0454a6ae,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132022,52.206168,On or near Shopping Area,E01017983,Cambridge 007C,Investigation complete; no suspect identified
249129576fc2f0f57dd35efb358bd9744520519b08886e0159bdde55034e90b7,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.016730,52.254188,On or near VIKING WAY,E01018223,South Cambridgeshire 005C,Investigation complete; no suspect identified
4bc009ce8a9013afd29f6d008799f4abc54f4f00bbd17c07829cfe99047ea360,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.150130,52.185311,On or near COURTLAND AVENUE,E01017992,Cambridge 013A,Investigation complete; no suspect identified
56b28ee0e65b446c088f72448a47c73d110ad72d092fd54930c872ee66a69945,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265413,52.599478,On or near Shopping Area,E01015677,Peterborough 010E,Investigation complete; no suspect identified
211db3ed720057a35a5b9185c8aa269cb568be71b396d5dc1c084452ba8b9827,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.179836,52.210923,On or near Parking Area,E01018286,South Cambridgeshire 011D,Investigation complete; no suspect identified
340ced2be67849a602a39110998654361eb187f78a4ce449f6dd5f65ece37557,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.125303,52.065538,On or near CHURCH STREET,E01018290,South Cambridgeshire 019D,Investigation complete; no suspect identified
b1d43b8d5b232d206d32b3551ab69eb43f2541ea31290d1f8e05d578c78da047,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.183830,52.362920,On or near STATION ROAD,E01018053,East Cambridgeshire 005E,Investigation complete; no suspect identified
556fd57d001486069076d9f0943be823b488922ad11f1309f9b930f73a4417f9,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.182849,52.359693,On or near Park/Open Space,E01018053,East Cambridgeshire 005E,Investigation complete; no suspect identified
9ddd9b514538c4444b4bf83f9195f4cd2f0cf2c2dbd1061b058deb42f3a346f0,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.144531,52.560864,On or near Petrol Station,E01018099,Fenland 006F,Investigation complete; no suspect identified
03f6f81bf89c558dabee6f7fda67d6f4c1fe99880232b4d6c94995abaeab53a4,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.016730,52.254188,On or near VIKING WAY,E01018223,South Cambridgeshire 005C,Investigation complete; no suspect identified
69feb2700f32077653cc08bfd3f582094f23a498c62fc122181b64f0e7da2752,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.213405,52.596269,On or near CROPSTON ROAD,E01015606,Peterborough 013A,Investigation complete; no suspect identified
cfbf9984056a535c65d495ecb1faca7eeee8b9a7003123b9f292fcec2ccc85e5,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.184631,52.333928,On or near ASHTON GARDENS,E01018138,Huntingdonshire 012A,Investigation complete; no suspect identified
9fff48bb7590aec66bbb7243aad3685ba77b0f5eb2c88e9bfeaea8853233e164,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.223958,52.575919,On or near FRANK PERKINS PARKWAY,E01015611,Peterborough 013B,Investigation complete; no suspect identified
52b0d2f929acb484ab5d27d664c868c706fa4f6b09c2524417e593c1b66b78bb,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.008343,52.102738,On or near BREWERY LANE,E01018270,South Cambridgeshire 018E,Investigation complete; no suspect identified
fa327b6ec2b67fd548f3b5763b89fd0ae899b54834c8be8615f2c830b8238710,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133349,52.206063,On or near BURLEIGH PLACE,E01017983,Cambridge 007C,Unable to prosecute suspect
70344a6b5103679a43a4015a9b7deb9be542d8c1a6ba0ec9209df34d0a66d064,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265413,52.599478,On or near Shopping Area,E01015677,Peterborough 010E,Unable to prosecute suspect
33af8c8add271907fd3acd6f2e2342942c48912b1781189cf52313415b3089d5,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.175143,52.217026,On or near TIPTREE CLOSE,E01017948,Cambridge 006F,Unable to prosecute suspect
28d8b157dc4ecc4402bffb0bf756b258fae143f98dd131e120e8f479642f74c5,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257789,52.571683,On or near THE DRIVE,E01015688,Peterborough 016D,Unable to prosecute suspect
118335d0419bfdee10388555692d79560a93ffddf78d501eb65c7af41dad927d,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.374077,52.494949,On or near FARTHING DROVE,E01026652,King's Lynn and West Norfolk 019E,Unable to prosecute suspect
553cbeda7dd9a137c109a08e83c1dc74121f8abbff1652dbd46acbf2917edec6,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255672,52.557725,On or near BELSIZE AVENUE,E01033182,Peterborough 016G,Unable to prosecute suspect
debf1fac7c0f5003ecbf922a31cfa0e03d9f783d9b0280e421fc4f3b803ba94b,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.144161,52.190185,On or near STERNE CLOSE,E01017966,Cambridge 010B,Unable to prosecute suspect
48a80fd27166fe3819f54136622b25c8bf76549171235e3c71b3d039e7f9470e,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119789,52.204689,On or near GUILDHALL STREET,E01032797,Cambridge 007G,Unable to prosecute suspect
2075007d2805ad4e9d7deeb9a1aaa0749ce3fa2db9742394fce80c874744014e,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246202,52.607988,On or near ANDREWS CRESCENT,E01015659,Peterborough 003C,Unable to prosecute suspect
fc7d1599c08175aa95326be1bc617cf8ac1e07237f3860ca3c642645fc9a20af,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.290182,52.548087,On or near ELSTONE,E01015646,Peterborough 018D,Unable to prosecute suspect
65d7b6eba3041c1fe98c0c6d79dd20d0b01a828f71b9ee4350d52e53a7c60f23,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243740,52.587956,On or near CENTURY SQUARE,E01015654,Peterborough 012E,Unable to prosecute suspect
a2d7b1bd51dd69fd0db24de3d263d3e95bcc47925df51f73704b9072d2098083,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.301171,52.539272,On or near KILHAM,E01015647,Peterborough 021F,Unable to prosecute suspect
c69bbd3c8a254442ddce703d3167a34e14154a96fcd3725950c551e072b41788,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266461,52.517523,On or near KINGFISHER CLOSE,E01018216,Huntingdonshire 001E,Unable to prosecute suspect
508d123fc00612ef1293b3b715f8d5df1ebe7c071e09796463220eab905510e9,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.259785,52.564511,On or near CUNNINGHAM ROAD,E01033173,Peterborough 016F,Unable to prosecute suspect
ac8ccd7d07b6b8fb949f1e153fc68712f27417b7fd3435512ceb00a40aa79cb6,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.076109,52.558108,On or near PEYTON AVENUE,E01018081,Fenland 005A,Unable to prosecute suspect
3483a89e8d8c80b2ff18f40353f2f377edd28b5481fdb9606c2757407ae0e658,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.102215,52.195769,On or near SELWYN ROAD,E01017985,Cambridge 007E,Unable to prosecute suspect
786196ba51571b46c3f5f5b1e71160484c1b9f140c0f4781ef247f9aa41b0ad0,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.074250,52.297572,On or near Pedestrian Subway,E01018129,Huntingdonshire 016A,Unable to prosecute suspect
637f35ecfbce97e30b9405b1a686435c7bfce85ca384fdc7de210a64b7b1e863,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241286,52.574020,On or near MIDGATE,E01015599,Peterborough 014A,Unable to prosecute suspect
429a5df671dd9a41d815e6855a4b83e858c0e2bd9448555d093fb1225c43ce50,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118742,52.224202,On or near COCKERELL ROAD,E01017954,Cambridge 002F,Unable to prosecute suspect
da6e1af2d9e0a4ff3e469dd47d379e66ae3406fbd96ff9abe41434f1d09d1d56,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.154507,52.650200,On or near ANGLIA WAY,E01033111,Fenland 003H,Unable to prosecute suspect
ccecead12eb96b2212763f7b351db1eb2d50a4a4f85429f968a4d921f23d96aa,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133546,52.226678,On or near HAVILAND WAY,E01017975,Cambridge 001A,Unable to prosecute suspect
4afa6284e4d346f7c3cc7aa2f25a7ea6d88d1833eb41a92ecc00e1f0809155d3,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.105554,52.450491,On or near WILLOW WAY,E01018158,Huntingdonshire 003C,Unable to prosecute suspect
12b114f3019fe357d3acf85de86545401add02c9d0cb0ef4a6aef8601de7b436,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.179012,52.183909,On or near MALLETTS ROAD,E01017960,Cambridge 011B,Unable to prosecute suspect
f66423b837287e39b371d215e90af81a9d54a7600cbb7305d90f38cf11e57113,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.056280,52.449478,On or near WENNY ROAD,E01018110,Fenland 011E,Unable to prosecute suspect
7fbad0ffbf411bec9fd390ea2855f902bd7b9bb8a8a886ef591ba33613fa2522,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.242180,52.581936,On or near NURSERY CLOSE,E01015602,Peterborough 014C,Unable to prosecute suspect
b266ea208238dfff414ee9b3459104a6de25e0669ca3cb871f22c17ed6a2cabe,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.287094,52.581183,On or near GOFFSMILL,E01015597,Peterborough 011E,Unable to prosecute suspect
bb673e1e1632cd4f8a0bbf91a24e80fa3826139c7f5bebc22e8321cc01fa244c,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.160489,52.660575,On or near CHESTNUT ROAD,E01033111,Fenland 003H,Unable to prosecute suspect
bf22435745571daddbccd336fbd3db651adc317132f6b3c2e18856c4c85ba37f,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.165085,52.662010,On or near ELIZEBETH TERRACE,E01018071,Fenland 003C,Unable to prosecute suspect
e95f754ed777af083a53c3bc17a56224923a697f1e1d25e3f934d0731d88faf4,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.138610,52.228151,On or near ATKINS CLOSE,E01017977,Cambridge 001C,Unable to prosecute suspect
16f66dd2049f7435264a59ec21788e2c793e9676809dfb2ba8d3f21c2bb73fc4,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.186231,52.606447,On or near LITTLE CLOSE,E01015619,Peterborough 005C,Unable to prosecute suspect
81310daa8011f3ce2eba07a97cf14d71cc4d6ebda016b67ef3cf8ae7df16c207,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.176085,52.653033,On or near BLENHEIM WAY,E01018069,Fenland 003A,Unable to prosecute suspect
de2218fe06bf19914687ad9299ff9507268399c995dc6d23ffda00e3b61745e8,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.208403,52.590034,On or near AUGUSTA CLOSE,E01015614,Peterborough 013D,Unable to prosecute suspect
1580672e6e5764902e68a2b6b04f5def19213e846fe6e50d1814b5fbcb8a9c7b,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.262824,52.509612,On or near COOKSON CLOSE,E01018216,Huntingdonshire 001E,Unable to prosecute suspect
de95689d2250bace473b2eddd5462270f9c8227f1273781a942073630f8467fa,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.292694,52.544923,On or near HANBURY,E01015642,Peterborough 021E,Unable to prosecute suspect
b9974c0a8efd64662aae7df6881570ba2a992454372f80b27b3586b6a607a35b,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.275582,52.590564,On or near BROOKFURLONG,E01015662,Peterborough 009C,Unable to prosecute suspect
364212ed8fdfb78698cfb8c4703f310e32eb4f5c26c6dfa4c9c8072ea7c04996,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.292694,52.544923,On or near HANBURY,E01015642,Peterborough 021E,Unable to prosecute suspect
bb45405972c0cede43bf2b7e9bc2c29326e13dbfcdd5d05711c3337d21fd83fa,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.242201,52.575499,On or near Parking Area,E01015602,Peterborough 014C,Unable to prosecute suspect
f6fe641445ef8e8091fd72f91e3a9db620172ebe149e6e2e56cd9bc0f5526253,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243155,52.570838,On or near Shopping Area,E01015599,Peterborough 014A,Unable to prosecute suspect
6e5a179958592e331e49e4c163eeba7a80246737e0f2ab4a185dcfed6c1eef2e,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.177841,52.347005,On or near KENT ROAD,E01018146,Huntingdonshire 008D,Unable to prosecute suspect
9c8823d5fc39b4a67edd163c26f60f26c66e2dcbb554da29db7148cf79b31171,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.177841,52.347005,On or near KENT ROAD,E01018146,Huntingdonshire 008D,Unable to prosecute suspect
33d3550f6f763772b8b00e6d43de6fb03ccb9ba0928770803991ae88cbf874f5,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245640,52.574381,On or near QUEENSGATE SHOPPING CENTRE,E01015599,Peterborough 014A,Unable to prosecute suspect
d47c4b888ef61bbacc01917c100725c55a1749090343edb960cb0747e534a186,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.196720,52.336226,On or near SKEGGLES CLOSE,E01018150,Huntingdonshire 012D,Unable to prosecute suspect
5b6a2d9d99c1845c13a7ae7064120877ac9293834fc4d44253254234112ef051,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246899,52.586843,On or near Supermarket,E01015601,Peterborough 012A,Unable to prosecute suspect
5ccb613b847e97ff919557bec4a7b6561b6d2704da97d8e8ea84f0914843a48d,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.189167,52.336434,On or near CHERRY TREE CLOSE,E01018150,Huntingdonshire 012D,Unable to prosecute suspect
abc9706fade573ad9fdf3c5aefa84398d533a5dadef31abb041342b50dca2068,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.105582,52.252115,On or near HIGH STREET,E01018260,South Cambridgeshire 006D,Unable to prosecute suspect
