Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
02df8d99f0162aaca32b447d7347187103aff67fdbb9cf86abaa40e27ab1a7e1,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141857,52.198554,On or near Parking Area,E01017998,Cambridge 009B,Investigation complete; no suspect identified
28dbc9f8271e762f3b83bcddcb15d21d9cadaac82bf11bb18143cf7ddf7efc00,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.158364,52.651955,On or near BRITANNIA WAY,E01033111,Fenland 003H,Investigation complete; no suspect identified
6b4c536e807ef6a5a5a2ed0dd7dd52d10e0f09e58ffd8dfa603c0c80ba4cd64e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235320,52.563843,On or near HADRIANS COURT,E01015621,Peterborough 017A,Investigation complete; no suspect identified
90f1e00bae62513529f8f47abfc561f0fcf4a04b9029cbaed7a62d9cf5eb5a3a,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127305,52.287225,On or near TELEGRAPH STREET,E01018234,South Cambridgeshire 002B,Investigation complete; no suspect identified
8251c2bcc76a7891d55b5d097e84cfa55e778075539de512669409c69eafded4,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.011469,52.249305,On or near STONE FIELD,E01018223,South Cambridgeshire 005C,Investigation complete; no suspect identified
312fb508815da8e66d483b540189fbc6756f1dd8c0d903d70c73b6c4bcb05a4e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118078,52.168078,On or near SHELFORD ROAD,E01018003,Cambridge 012B,Investigation complete; no suspect identified
d8f554f29ff14e66c5d64055f1ffbbd7cb4946f30830abcf87db4c4dd4688ca4,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.140895,52.215683,On or near SCHOLARS WALK,E01032792,Cambridge 003F,Investigation complete; no suspect identified
6554e5bba95ac1e0ac360a6347821f7eafbf01a6273b96e6565ba764472f1242,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.117850,52.586535,On or near NORTHSIDE,E01015617,Peterborough 005A,Investigation complete; no suspect identified
6b448de1025d5b86146f80ff901882edf1240a5ac9d7179b8c9b522070e7f9a4,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.223483,52.559548,On or near THISTLE DRIVE,E01015667,Peterborough 019A,Investigation complete; no suspect identified
7e03ebb74fa3346ad9640066c703e619e3bfb1b98af62f86be8c68502e8fe3f5,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.195503,52.269764,On or near FENLEIGH CLOSE,E01018301,South Cambridgeshire 004D,Investigation complete; no suspect identified
2982cb228407b5bc411a9478a747409b829d9f7aaf84d98a2d9a65c65555eda1,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.104801,52.257910,On or near ALSTEAD ROAD,E01018258,South Cambridgeshire 006B,Investigation complete; no suspect identified
5a18481a4dc9fa51670f7416b753a70983ca48aab69f69e3bfad4c1bd93cf345,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.016074,52.252311,On or near PARTRIDGE DRIVE,E01018223,South Cambridgeshire 005C,Investigation complete; no suspect identified
80481643ae080ee03865567b67b154c7d237bf33aec1d3e8cfbcec6088e9def8,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.154952,52.197299,On or near SEYMOUR STREET,E01017999,Cambridge 009C,Investigation complete; no suspect identified
bfda83388187a845f3f39178bed3a998f94ce29b772eb3b475e5b6934c9ba217,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.290978,52.543172,On or near BIFIELD,E01015642,Peterborough 021E,Investigation complete; no suspect identified
790d94e40f7b6681c1d42108863bb615222b6cef2a7a3a1d0c402fe303b3f0d9,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.290978,52.543172,On or near BIFIELD,E01015642,Peterborough 021E,Investigation complete; no suspect identified
50163468d87ffe7e33ec1eed04ba7cb42f21dd35f27e471914f3ca6a7f391a86,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.290978,52.543172,On or near BIFIELD,E01015642,Peterborough 021E,Investigation complete; no suspect identified
4da07d065f9f509b4831de62d3ada07669b15cf2abd409bb02479784c42e8d06,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118078,52.168078,On or near SHELFORD ROAD,E01018003,Cambridge 012B,Investigation complete; no suspect identified
04f7e82d828133885614a4878c824aee6cf831be23ba584ad9a2c5189373ed8f,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266292,52.234138,On or near THE CRESCENT,E01018190,Huntingdonshire 019D,Investigation complete; no suspect identified
37ae9f9d1318f0b5279c93e02be936ffe3611ea00da03a8e9dd3f9baa8511277,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235194,52.601522,On or near PALM COURT,E01015633,Peterborough 008D,Investigation complete; no suspect identified
6fe3961d8f91274361a7f685e173a86d316f34899743463ce2ac853ea43184c3,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266357,52.210662,On or near RICHMOND CLOSE,E01018181,Huntingdonshire 021A,Investigation complete; no suspect identified
406fda028587683c31a3450e599d244be72ac2cfdffd9024cd03183474594760,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.354083,52.574617,On or near NORMANGATE,E01015627,Peterborough 018A,Investigation complete; no suspect identified
34398a1f450dbadafa2ed9b54a0601767468cf18c9c91345a468e8e041c41aa2,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244096,52.334135,On or near Park/Open Space,E01018118,Huntingdonshire 010F,Investigation complete; no suspect identified
29539799aab3cc81d6af3bfbc0dc8c50ffff471a8d1cdefb0a50e8c4b2cf8bba,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.204299,52.592930,On or near PARNWELL WAY,E01015613,Peterborough 013C,Investigation complete; no suspect identified
92ea34bbf2cfd6168ef5f5d41e997573764e32ab0f0a8c13c0c204676e704813,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.128039,52.233387,On or near HERCULES CLOSE,E01017980,Cambridge 001F,Investigation complete; no suspect identified
2bfaa00cdacb1dcc66f0b3987b683bad8332b42382876acfb783ffad3266ec9a,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.127935,52.557015,On or near Police Station,E01018100,Fenland 006G,Investigation complete; no suspect identified
bc115477f65352fa8a6dcf79a06c446e411f39a6ae47d1cebfcc53d4a197a01e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.128039,52.233387,On or near HERCULES CLOSE,E01017980,Cambridge 001F,Investigation complete; no suspect identified
53505d670de3bdc5e92f8e51dba755977ab3924e2eb5d345950f9c3405cfd0e2,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.053495,52.147674,On or near Park/Open Space,E01018275,South Cambridgeshire 013D,Investigation complete; no suspect identified
5668012d186e6b13ca34e6d6616d1bfaab12d15d3d87391577c26b00dfcd9c70,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284872,52.600679,On or near STUMPACRE,E01015596,Peterborough 009B,Investigation complete; no suspect identified
7a093e810619957053ca885454329cae28de9bb0c0dd2cfb97cc664d0ff6c1f8,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.161322,52.659480,On or near VICTORIA PLACE,E01018070,Fenland 003B,Investigation complete; no suspect identified
c5c721de92485a38d11714fee23be76f1d1ef7050200d7c8a239852c4bed5aab,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.166711,52.673669,On or near STORBECK ROAD,E01018107,Fenland 002C,Investigation complete; no suspect identified
74f3ec97e046e1e664d53de01081dc01d0ed02521d926e627ef0258fe77deb9d,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136897,52.213202,On or near Petrol Station,E01032792,Cambridge 003F,Investigation complete; no suspect identified
3f18aa9128dfe771780db28364f89705217dbc663f3a783681491a828210df74,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.116226,52.202083,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Investigation complete; no suspect identified
e4696a855237fc497903f7c0862a2b0bf171eb700466ecd29fb916ee0d423332,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.231894,52.543365,On or near A605,E01018212,Huntingdonshire 001A,Investigation complete; no suspect identified
08f2fc83a17b81dfa1e55f9372e573dbf3e0c51f348126ca548c35d9f4522d0b,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.301294,52.655193,On or near LINCOLN ROAD,E01015636,Peterborough 001C,Investigation complete; no suspect identified
5b1da12dadf457fbeb2cdbd7030875eef2cd526544990b57698ce99ef515747a,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.116385,52.201118,On or near Conference/Exhibition Centre,E01032797,Cambridge 007G,Investigation complete; no suspect identified
f6f1b1c735b0452e897bd6c78cae0308b2ef354d4247fd125e376f38193fbeec,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.002067,52.388493,On or near LOCKSGATE,E01018198,Huntingdonshire 006C,Investigation complete; no suspect identified
aa42e3d42aa4b0db7d46ec9bd5fa110d058b1ca6228bd2e3fc698c660e6d4f0a,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.135594,52.547560,On or near Parking Area,E01018059,Fenland 008B,Investigation complete; no suspect identified
3f4860ee64f274eeb12fd957c249a979495496e18e4c039ea5e922e6be733ced,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119079,52.205151,On or near LION YARD,E01032797,Cambridge 007G,Investigation complete; no suspect identified
3656a4c4acd2232dbe2dafc5875b572f61c70b1e59881136a97f47393d603ee8,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.241951,52.433101,On or near Petrol Station,E01018021,East Cambridgeshire 002B,Investigation complete; no suspect identified
fde96a8263757b28107df114ca654be45412d63f35be72e210b917b3dd7d67c4,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.086525,52.637012,On or near ENGLISH DROVE,E01015618,Peterborough 005B,Investigation complete; no suspect identified
7e9c52340b02875152028db4eafffc673b3a4ebf673a205d40aac4bbc6c50139,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120713,52.214869,On or near VICTORIA ROAD,E01018009,Cambridge 004D,Investigation complete; no suspect identified
f42f33f6bbf26f82c8dfedfddfe3247183ac8096e13c96ed710275c62d9a384b,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.106805,52.249171,On or near Petrol Station,E01018260,South Cambridgeshire 006D,Investigation complete; no suspect identified
7babeaa0140d2727ae82dbee2f3201ab571d3750f3787dc121c64609dd08d8e7,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127877,52.197530,On or near GEORGE IV STREET,E01018005,Cambridge 012D,Investigation complete; no suspect identified
c69010950b598cba11d1a4260e4869943633aab74c46c6a561a236301a4dfc81,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.116788,52.218213,On or near HALE AVENUE,E01017949,Cambridge 002A,Investigation complete; no suspect identified
a4b456fd72cc390d01c93d3635555c295261170abb8632c23e38380d80320238,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.093874,52.221895,On or near HUNTINGDON ROAD,E01017956,Cambridge 005B,Investigation complete; no suspect identified
a526da4e867fa06fecc4e3b7e7cc2dea9463de135fdc2927a985c00624b6501c,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.189167,52.336434,On or near CHERRY TREE CLOSE,E01018150,Huntingdonshire 012D,Investigation complete; no suspect identified
f71725bf6dd4120fe4690d42a7624fa7bb349aaacb39875a7b9d32f0f2d2842d,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.205794,52.585589,On or near EMPSON ROAD,E01015616,Peterborough 013F,Investigation complete; no suspect identified
41a657fff9b78f14bfe1037aa07c7d16ac130862e5a78133fbe397130f26d20e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.287290,52.588657,On or near KATHARINE WAY,E01015627,Peterborough 018A,Investigation complete; no suspect identified
7c5d0c4c6c88c2e76a6c7920ede9f3c2d2f6c46f07038bd440cca894a196f669,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.111896,52.211386,On or near HAYMARKET ROAD,E01017958,Cambridge 005D,Investigation complete; no suspect identified
3a93635c593aaf05ade44b5fedc5b9db489a09c4352e07f9a693933618ae786f,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.247023,52.577809,On or near RUSSELL STREET,E01015600,Peterborough 014B,Investigation complete; no suspect identified
371be6c843c34c850ff587deed561435f001bc583cf67870831dd4ef199402f3,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.063968,52.190611,On or near SHORT STREET,E01033116,South Cambridgeshire 021D,Investigation complete; no suspect identified
19026d5c1e66f6b762df9210ddd7af2ae98b5a9be1b659f8fbe40d3c618baa44,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.261872,52.604641,On or near CROYLAND ROAD,E01015675,Peterborough 006B,Suspect charged
0383aa027ac43d855d7b1dc06b1da0e7b22b26e5257e68d070cbce9cb70d5957,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.252238,52.583631,On or near Pedestrian Subway,E01015604,Peterborough 010B,Suspect charged
b7db29e2330ebe7c88746fe6b39c72817113680007020e4283ddcde03e1f1ff7,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240974,52.596573,On or near Petrol Station,E01015633,Peterborough 008D,Suspect charged
315f0c357f7cd8ec2579c9f0f4fedce1cdff8df0bfe4e55bb477fb77f08a49ac,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.218032,52.576486,On or near ROUNDHOUSE CLOSE,E01015616,Peterborough 013F,Suspect charged
229f9a99ad20f8e94784df0ce20b535ae9f814be0236279da5eabeefb24afb1f,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.260869,52.602001,On or near PASTON LANE,E01015675,Peterborough 006B,Suspect charged
f9962786978cf8a638100d4b7ce5cd6d8209d9fe80b4ee9cec41ea10f13e34a1,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265413,52.599478,On or near Shopping Area,E01015677,Peterborough 010E,Suspect charged
ad48972721db888682b88ecd8e0b37fa4496b707e98d1effda419070058c99ab,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.236050,52.574688,On or near ST JOHN'S STREET,E01015612,Peterborough 014D,Suspect charged
8898165765cb533e1e485219ac31039121f4babe56bd9ef560865442fe2a808e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.218032,52.576486,On or near ROUNDHOUSE CLOSE,E01015616,Peterborough 013F,Suspect charged
17fdd7d209221c1a59614be0b7fa03ea59247fac5f929aeaebcff5f6082e5988,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.252238,52.583631,On or near Pedestrian Subway,E01015604,Peterborough 010B,Suspect charged
03c294229f5cfaf56b4e327f1745a017f693546a00a222b88952a16bb665d533,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.218032,52.576486,On or near ROUNDHOUSE CLOSE,E01015616,Peterborough 013F,Suspect charged
796c11d70c4d36147b48700196ba9e2b84f94b2b34bb0cba3db072a927f9822f,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.253953,52.575385,On or near MIDLAND ROAD,E01015688,Peterborough 016D,Suspect charged
c7733d69937271c9c9ca0cba7b04c15c6374f247db26de979d9e8e887bf004d6,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.264095,52.586116,On or near SAVILLE ROAD,E01015661,Peterborough 010D,Suspect charged
9e6f46d325213e2fbaecc4854478346a5545c75d04781391303aecd9272c25ab,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.332158,52.343819,On or near CAMPION CLOSE,E01033427,East Cambridgeshire 006G,Suspect charged
769c372bb0c37ed8350502b8e5f6e645bdff7fb8cfc055374c521444262c2137,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.332158,52.343819,On or near CAMPION CLOSE,E01033427,East Cambridgeshire 006G,Suspect charged
1c473802e355b0b73d3e42debe22b9f8d0991e097602470a7bdf2ade564c7a9a,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270967,52.539401,On or near HARGATE WAY,E01033175,Peterborough 023B,Suspect charged
9cdd2e14398fa95309d4e7116567da5ed4fbbad853db0f29f68fdf05a0f39e90,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265413,52.599478,On or near Shopping Area,E01015677,Peterborough 010E,Suspect charged
0c575e459c70480c137eae3890ee786206db681624777be5b7838c837008d4de,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295375,52.638969,On or near HIGH STREET,E01015629,Peterborough 001A,Suspect charged
a4712c98c9bd64056e06814bc0398738315d0e5c5f9b6fd39e473fa4873b262e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.089681,52.551566,On or near Shopping Area,E01018083,Fenland 005C,Suspect charged
e1c3e15caca50d7bcb01f0e2685d5ce3af604a3ee98ee50e0d4d5e604f85ba4b,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.262663,52.596570,On or near Shopping Area,E01015603,Peterborough 010A,Suspect charged
1c49d30f33564e1d45546c09c5b79c30346458a90ac50f5d4ec3e3706f4bb2f8,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.277260,52.530457,On or near HOLLOWSIDE ROAD,E01033178,Peterborough 023E,Suspect charged
15c79cc826251f81e4051c09fd00245657850601c74986498068e253146683d1,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295538,52.570111,On or near Police Station,E01015689,Peterborough 015C,Suspect charged
83f7b61dbd702e76e7b8a741f0ea6f2bc9abff618fabcf7ae46b72c53ee05e7c,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.247656,52.552689,On or near TRELOWEN WAY,E01033179,Peterborough 022D,Suspect charged
974c1d3b625d761fc4d09bbff93fb479ca72e5405735db7b951606edcf67dde5,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.206268,52.587008,On or near THE MAPLES,E01015614,Peterborough 013D,Suspect charged
8c119fce7d183e93d51f6cf6c263564f7280df785c9bfc6527c759123c55a546,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.206268,52.587008,On or near THE MAPLES,E01015614,Peterborough 013D,Suspect charged
c3377cc42b76c13dfed0a95fc6d54c581ec99da5d5867986b9b103d091c59b53,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141405,52.651633,On or near SOUTH BRINK,E01033111,Fenland 003H,Offender given penalty notice
d44034e5d130695f1bb2a0da5cc5598e7dd9ba48fcd93749f199a100ea8c24be,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.216680,52.571979,On or near NEWTON WAY,E01015611,Peterborough 013B,Local resolution
06ff99fe9c7cb12f8670be27c31c7a1228fbf40d7f39b3a3bcfa687e284a4f09,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245401,52.572984,On or near KING STREET,E01015599,Peterborough 014A,Formal action is not in the public interest
306dcb9502641312d3d7182785bd685de39858676eb8a8a957b8ab185ad1b3a8,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284872,52.600679,On or near STUMPACRE,E01015596,Peterborough 009B,Formal action is not in the public interest
63efdeb45cca5a94f8f09869a3dd333e450f5d4db8717d79bb7d9a85c5a10bf7,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.237379,52.590856,On or near GARTON END ROAD,E01015651,Peterborough 012B,Formal action is not in the public interest
fdffbdc79ba410be193fe3e25d6b4b1006e3f0d290818356b30b9ae16c03646a,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.065826,52.219252,On or near SACKVILLE WAY,E01033113,South Cambridgeshire 020A,Formal action is not in the public interest
aca8fcf62edf767741db00da62f047a74e907c3807d7d3813753a3ca954b0e19,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.057013,52.219908,On or near DE HAVILLAND CLOSE,E01033113,South Cambridgeshire 020A,Formal action is not in the public interest
7608760cfef80d7bc1a1e58daf8a07db53e1ed95707001e6da6e2af6d389d840,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.294778,52.212641,On or near FORGE CLOSE,E01018177,Huntingdonshire 022A,Unable to prosecute suspect
67de9908570e4760244aa9b1812fb56a92ce8155ddcd254c42cdc40ce09a17a6,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241286,52.574020,On or near MIDGATE,E01015599,Peterborough 014A,Unable to prosecute suspect
c2c19a5da247be54f4df3d1a10ea57caa3a0ef93d2b95f969d344b9b5d304255,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.306963,52.538978,On or near STAPLEDON ROAD,E01015647,Peterborough 021F,Unable to prosecute suspect
2f4badcde48c34ffe5870ed5b5509ba04ca11ff9fcf8778e7a11cda4a5561975,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.251725,52.609868,On or near WATT CLOSE,E01015660,Peterborough 007F,Unable to prosecute suspect
e5b284b3f3642e146fc0e2029970378a1fdab176eba86e46f0a23bbc384e46d7,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.252238,52.583631,On or near Pedestrian Subway,E01015604,Peterborough 010B,Unable to prosecute suspect
1369046a6e760aeba68c8b7c07dd58bfb1e216b26cb5447fdad17591cc909a5d,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.151466,52.190268,On or near PERNE AVENUE,E01017965,Cambridge 010A,Unable to prosecute suspect
b103864c94731e9edbe727182fe8ee422cae9bba1762a4b968f9b1a730864b62,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.200456,52.272999,On or near FLETCHER AVENUE,E01018298,South Cambridgeshire 004A,Unable to prosecute suspect
ecea026b1eb9c03313456c4be060166227ee81b3add2ac91322c419a26cddf9a,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.308193,52.458631,On or near THE HYTHE,E01018044,East Cambridgeshire 001C,Unable to prosecute suspect
f3b303fbf2a1f608319ec4b38f699463d4cd109fea3ef529ce3ed4eab715ff8a,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.070800,52.333410,On or near GORSE WAY,E01018167,Huntingdonshire 013B,Unable to prosecute suspect
4bc29542c3649e02dce689cb54cbc3653aa968b01abb247fc4eaa2c0df01d78d,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121326,52.204688,On or near Nightclub,E01032797,Cambridge 007G,Unable to prosecute suspect
de1b5e4df4d411fd1487cf6f88ddaaa4b00f274ce59d6737759fb7340aa9f261,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.166102,52.662855,On or near LAKE COURT,E01018071,Fenland 003C,Unable to prosecute suspect
405dd0473f0eb3586759829db54635512e542f4ea6c888ffdde4c70c50e2bf69,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295538,52.570111,On or near Police Station,E01015689,Peterborough 015C,Unable to prosecute suspect
0a7fe889ee697c376f957d43f08bce4f87257019d84cfdd9b2c817144d590acd,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.114314,52.228391,On or near HAZELWOOD CLOSE,E01017951,Cambridge 002C,Unable to prosecute suspect
4522ec52105a46f1d2ce4e153d319444abd0f825aef89c78bb3535237feedb06,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.147032,52.359171,On or near CHURCH LANE,E01018037,East Cambridgeshire 005B,Unable to prosecute suspect
18f8773b82dbb18585a4d70c46f3cbca900e0d812856021f52cc884936ac2a9d,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.230926,52.561934,On or near BURYSTEAD,E01015666,Peterborough 017D,Unable to prosecute suspect
961d97f6959f6d6d5d5985c14022b2ad27edccaab4a64ec1218e8c5e2d37344f,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244182,52.228128,On or near LOVES WAY,E01018135,Huntingdonshire 018A,Unable to prosecute suspect
c15d7e433b8479d17aa24e5fdcb5ecdd2158417bc4d6578f63797bf536407a2e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.208679,52.388760,On or near MANOR CLOSE,E01018039,East Cambridgeshire 005D,Unable to prosecute suspect
45b294240dff13fe6e007fac2b3ae157fb862975f3d6f2ac729fc835a87a70d6,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241286,52.574020,On or near MIDGATE,E01015599,Peterborough 014A,Unable to prosecute suspect
ce5cf7601ed71c9dd408dded1accecd6239c0ce51c6d8698296843782857d4f4,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.184685,52.331915,On or near Parking Area,E01018151,Huntingdonshire 012E,Unable to prosecute suspect
f15a1a4dd710c7c9f52844dfd98fb25b56a90b03a3087945d8b76c348ea585a4,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.156573,52.671139,On or near NORTH END,E01018093,Fenland 003E,Unable to prosecute suspect
221fd95ceaba4608837e56888c368a17678e6959317c8abd45ee9364f6c0bd63,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.167259,52.670377,On or near CLARKSON COURT,E01018063,Fenland 002A,Unable to prosecute suspect
080c31345e3d7437ad8be162fa59541e11c9bb79f396aa9ec36926d515d24544,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.117444,52.231077,On or near CRISPIN CLOSE,E01033120,South Cambridgeshire 006G,Unable to prosecute suspect
bcacd4478c2d242ce0f84ef45627102dc6bef14901f76f86ce91b8bf79d549d9,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.184141,52.611630,On or near EASBY RISE,E01015619,Peterborough 005C,Unable to prosecute suspect
533ae9d5459327907bb01b32ddccf540b7b3546b198c9f1dbd4a3a1e544e707e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119293,52.197334,On or near THE FEN CAUSEWAY,E01018005,Cambridge 012D,Unable to prosecute suspect
dc9a9456b728e7e8ba518dae2b5aa2caf688c32c25aa2709a4b01ad314804279,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.165796,52.663840,On or near Parking Area,E01018063,Fenland 002A,Unable to prosecute suspect
3af618c9797b7b8dc1e481689366948506f5ecaf7579f12afdb9dc131ec1877c,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.165796,52.663840,On or near Parking Area,E01018063,Fenland 002A,Unable to prosecute suspect
5f9e679aa6ae0096458d6f36662ff5b8080c547ccca530c3b579a88b180e71c0,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.159571,52.667461,On or near A1101,E01018063,Fenland 002A,Unable to prosecute suspect
6cba6546c5adaf44d5f2bd4165912f7f581f8972a47e332afd073aaeb979f6b0,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.303305,52.457485,On or near CHURCH LANE,E01018045,East Cambridgeshire 001D,Unable to prosecute suspect
2953f0e02279d2faca3e30348e4fda9f2039930a5b3c7a5a7afb944bd84f970b,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.292764,52.222421,On or near REGENT CLOSE,E01018180,Huntingdonshire 022D,Unable to prosecute suspect
