Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1b195032721a9c758a09ce95d65b9b225ada4a6f9bbdabd1aeb1b418d5a404cc,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.161494,52.678242,On or near CONFERENCE WAY,E01018108,Fenland 002D,Investigation complete; no suspect identified
e5f4c3158ea8bd825a6be8e5129ab8354ed1357dd635b17ff37cb4db17abd593,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.218032,52.576486,On or near ROUNDHOUSE CLOSE,E01015616,Peterborough 013F,Investigation complete; no suspect identified
085719b696b5972d21a237c52522ca9691d61e7d0801c8a84ebf85007ec6574b,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245658,52.556193,On or near WOOTTON AVENUE,E01015623,Peterborough 017B,Investigation complete; no suspect identified
91d0e1df9a241be789dcf1cda61d79ce85896e33f2c805eb3dc9fcfb68b6dc98,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.151804,52.220277,On or near IZAAK WALTON WAY,E01017972,Cambridge 003C,Investigation complete; no suspect identified
3fdf6fe7732f39b321a6cb50241a7104f03965637fa319fb9df2be74d26ca514,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.071887,52.256091,On or near PADDOCK ROW,E01018277,South Cambridgeshire 021B,Investigation complete; no suspect identified
abba2a2545bede8151edcb042cb7fa225aa245139d5cf9ab07001b0428fa817e,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.190958,52.156741,On or near AVENELLS WAY,E01018246,South Cambridgeshire 013B,Investigation complete; no suspect identified
69d2b113de0d82355a9f4b110a491ab210218a8b0a92056c94a8bca9cef9a471,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.213079,52.286870,On or near THE CRANNY,E01018137,Huntingdonshire 017D,Investigation complete; no suspect identified
4c4fff9a305e3626ae138b10cc44c36ff80e683a1a648f493a135d7a7124bafa,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.002715,52.218541,On or near ST NEOTS ROAD,E01018223,South Cambridgeshire 005C,Investigation complete; no suspect identified
472c7da716a435b5a0436759e8701d90b00b6fa58cbe241053153cf564f7727c,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.289550,52.214993,On or near GREAT NORTH ROAD,E01018178,Huntingdonshire 022B,Investigation complete; no suspect identified
b106ebbff8c32c076e41240e77738322c5b039f78d959628422f1f82b4faea8b,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.012326,52.317726,On or near CHURCH END,E01018305,South Cambridgeshire 001B,Investigation complete; no suspect identified
6a2386f0db32b820aa2e2ea85e9e0381d21aa25c93ecc7fbf7c45cf759ac1deb,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.002715,52.218541,On or near ST NEOTS ROAD,E01018223,South Cambridgeshire 005C,Investigation complete; no suspect identified
79308bd50d869a9a520b8e82b6717dcee9548cdef24a4ae6400cc6232ea6319f,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.229615,52.579097,On or near EASTHOLM CLOSE,E01015612,Peterborough 014D,Investigation complete; no suspect identified
7efe470a3fbfc745a89f3b2bcd5020c76030a14f94a1d8519f7dd83b50074ff4,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.014550,52.313723,On or near ASPLIN'S CLOSE,E01018305,South Cambridgeshire 001B,Investigation complete; no suspect identified
c276f9864654b29621de1d5de7885135a9cd59bfc44e2f9c7526e161b657f2b8,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.025878,52.330321,On or near THE FURLONGS,E01018122,Huntingdonshire 007B,Investigation complete; no suspect identified
569ec7787ad64b51c9c37cc3b691ae56a7cc45992ab9de93a5c00ed6b55af050,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.086832,52.067212,On or near MIDDLE STREET,E01018228,South Cambridgeshire 019C,Investigation complete; no suspect identified
4e722e77763fc95bed39c64cface50989ba5b1d05c18fa220b1553f5e4392932,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.182358,52.084583,On or near CHURCH GREEN,E01018289,South Cambridgeshire 017D,Investigation complete; no suspect identified
f0016b1a5ba231951dccb032eb260ba44d7c4c250568a6266847e74575335efb,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.028257,52.193062,On or near FOX'S WAY,E01018232,South Cambridgeshire 010B,Investigation complete; no suspect identified
bc1ff557197f87cd6a788a73bf2eac920a47554cb9028404d091f7c3a9a6b51a,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.093540,52.180241,On or near VICARAGE DRIVE,E01018225,South Cambridgeshire 009B,Investigation complete; no suspect identified
dc14f795e229c703180ee55842a97cf816f20670bfdaaf5b83556a9fe2bd9679,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.045873,52.279349,On or near HADDOW'S CLOSE,E01018266,South Cambridgeshire 003B,Investigation complete; no suspect identified
4d920c6ba8d675507e9f09911dfbdd2ce2362fc7fa6de8c26464c72bf45facb1,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.069872,52.401891,On or near FENTON ROAD,E01018209,Huntingdonshire 005B,Investigation complete; no suspect identified
1a79374e6374ea66f9c2ebc42b2ea2f9223d197b49c8cf36064033f3d1d68883,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119868,52.288393,On or near VICTORY WAY,E01018236,South Cambridgeshire 002D,Investigation complete; no suspect identified
c12f19f230aba8ddaf72fed4288caab071c53462f0aac2d402b40ba141156422,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.125691,52.251053,On or near ST GEORGES COURT,E01018259,South Cambridgeshire 006C,Investigation complete; no suspect identified
2690b23230c6aa2a617c4d66c2e12a88455bdf914b4b1182e31bfe6be8036937,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132013,52.234403,On or near BASSET CLOSE,E01017980,Cambridge 001F,Investigation complete; no suspect identified
b613413953168dbe37afc3523a3729e913ff1d29eed49bf11e931bc6dfc3889d,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121266,52.205885,On or near Shopping Area,E01032797,Cambridge 007G,Investigation complete; no suspect identified
69256ffdd95cf900713e1f041881a547da23a51e295fcaecf266b89751317627,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.196296,52.185836,On or near FULBOURN OLD DRIFT,E01018243,South Cambridgeshire 011B,Investigation complete; no suspect identified
7eed0c6a97c34da2b2617482d67216c10b7f2f4dbe4ca6e9b6dea71c0a0393f3,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.137219,52.080356,On or near WORBOYS COURT,E01018290,South Cambridgeshire 019D,Investigation complete; no suspect identified
baffd08e3424902eddce281e9ba24cd24ef20ebef6b58e914cd20327c28bf058,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.120108,52.249100,On or near SHORT LANE,E01018278,South Cambridgeshire 021C,Investigation complete; no suspect identified
dd9a7244892b059339b5526b3e59cc6f439b3eaae65b8ae1ecfb11b9ec0ad630,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133182,52.231900,On or near Sports/Recreation Area,E01017975,Cambridge 001A,Investigation complete; no suspect identified
3c409c4ac066e298bef16a5072f34851618460f742faf26383f22168e068ab7b,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.176582,52.352021,On or near HIGH STREET,E01018053,East Cambridgeshire 005E,Investigation complete; no suspect identified
0fa224249494eda821d432bc5088f6f6caa83bea8d870b09ed069bd4314d69cb,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.067738,52.262189,On or near DAYS MEADOW,E01018237,South Cambridgeshire 003A,Investigation complete; no suspect identified
e066e2ad005290fe45e5dc8689b553c5c06dc9a880f5c7f795d9ad3f5e264aba,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.030619,52.078120,On or near Hospital,E01018226,South Cambridgeshire 019A,Investigation complete; no suspect identified
968e1bdc8228d4b1983eb34cea9947af8ce817d03175d1951b49e193c38537f7,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.150537,52.234957,On or near Parking Area,E01018274,South Cambridgeshire 007C,Investigation complete; no suspect identified
46e388ec99f4e1758511d64b09600daba8c5dd96a18d1a9bb4ee075e8e35bc7d,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.005013,52.095566,On or near GABLES CLOSE,E01018271,South Cambridgeshire 018F,Investigation complete; no suspect identified
6a286232d900090b50f480c76ffc44a5e8181a786a83c16cb1b33210eeda4e35,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.004962,52.093453,On or near HOWARD ROAD,E01018271,South Cambridgeshire 018F,Investigation complete; no suspect identified
60dc6ae7b73635c7a6d2010b121cf05269eea13c57e8e020e42a9345d7bc4d05,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.160005,52.243551,On or near KEN'S WAY,E01018272,South Cambridgeshire 007A,Investigation complete; no suspect identified
90bb380bb1625416517334ce824dbcd898d2cf990c1f245e23396b09bd16dbe2,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.096070,52.252347,On or near ST AUDREY'S CLOSE,E01018258,South Cambridgeshire 006B,Investigation complete; no suspect identified
e62d1915ec3a0b3976e7b35af0eb7297ebde1713678ba1690c2cf1dfe824e0e6,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244770,52.558481,On or near FLETTON FIELDS,E01015624,Peterborough 017C,Investigation complete; no suspect identified
123b025080d91c85fd2fb278d1b71e8cd4e82708d955bc052c0423e78558ac62,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.267775,52.398242,On or near FORE HILL,E01018025,East Cambridgeshire 004B,Unable to prosecute suspect
02027f7898a88c98ff87d8496cd81b362d28c5985f3f289a4084149a730f7911,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.201419,52.609520,On or near HODNEY ROAD,E01015620,Peterborough 005D,Unable to prosecute suspect
fc622fee2a3987c3786ceff57d6b04e74d3ee5f4585f46250c0d060cc831283a,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.222226,52.572404,On or near NURSERY LANE,E01015611,Peterborough 013B,Unable to prosecute suspect
cb997eec76063f2eaf640904264be77cc0490a6a02dff6ea0d7f660d677797ea,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.185623,52.616867,On or near VERDE CLOSE,E01015630,Peterborough 003A,Unable to prosecute suspect
fa01eb38242645e634db36fc25c1620ce0885111c9ffd1c7726027cfc6e73a65,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.110764,52.219310,On or near Supermarket,E01017949,Cambridge 002A,Unable to prosecute suspect
9230360bcc2f46e838958b12ae5c547cd3d3dc53bf1d390a03be86c3a032fc4b,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162991,52.669026,On or near MILL CLOSE,E01018063,Fenland 002A,Unable to prosecute suspect
31e0739dd19a82ee3a0fcdce5d9daf7a8274977c3e16691b3dd0b7438e66afe1,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.110175,52.195141,On or near GRANTCHESTER STREET,E01017985,Cambridge 007E,Unable to prosecute suspect
e2b658dff82f0b6dafd8d33dba0e6566c7dd0bb9f70686418451c6248334cc0e,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.125647,52.207218,On or near PIKE'S WALK,E01032797,Cambridge 007G,Unable to prosecute suspect
d3144963a41317a91cf36900bb289902cd253881ba1db52b160572d817325b52,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.137046,52.200763,On or near DITCHBURN PLACE,E01017991,Cambridge 008E,Unable to prosecute suspect
fa4fa78080b3ccc3149ca2e49331693f1626ff4a7552d1814fe870d77073316a,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.051637,52.272109,On or near WILSON'S ROAD,E01018266,South Cambridgeshire 003B,Unable to prosecute suspect
6ff02ffe6c39455fac582bbdcb7a2082932b86f52c62a59d2f414f07d91eeb4f,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129157,52.196751,On or near Supermarket,E01018005,Cambridge 012D,Unable to prosecute suspect
78f43293d78f0f53f7df798379fdd51f4a15ad17f7e36601c276b1d46b22b5f5,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129749,52.201183,On or near GONVILLE PLACE,E01032797,Cambridge 007G,Unable to prosecute suspect
3bf2870306e00a2fe8cf07ad48b64147e69fe40eba035430aab840995f408322,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.273829,52.547274,On or near BREWERNE,E01015639,Peterborough 021B,Unable to prosecute suspect
84b2194a225a90e10eb3b8fc7a7735cbcf465d3ff87259531f9a67c17ece73cf,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.256674,52.223434,On or near BRADFORD'S CLOSE,E01018012,East Cambridgeshire 009B,Unable to prosecute suspect
72feae53b2962550b70d4f7d744e8000df552a70b4407b638535f0705ca8741f,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295538,52.570111,On or near Police Station,E01015689,Peterborough 015C,Unable to prosecute suspect
8393dab3dd062f6d35ea26c19d572b1db016aaff3fd098e94a57819a96ed706c,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.195956,52.342742,On or near Petrol Station,E01018150,Huntingdonshire 012D,Unable to prosecute suspect
23c1926330321044a5bed1f3fe8991e7a2dbb84c681d2319b2ebb0967b9e8d29,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235447,52.557003,On or near FLEET WAY,E01015668,Peterborough 017E,Unable to prosecute suspect
70203fbe56f4fec76377fe3467280e1b499835bc43a1b9fe160ac2c87dbe7166,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241137,52.574809,On or near Supermarket,E01015599,Peterborough 014A,Unable to prosecute suspect
7da2a45dc45e296ddce9adec9a90eb10ac742be2340bf160f87a53db4aa42937,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.150695,52.214291,On or near SWANN'S ROAD,E01017945,Cambridge 006C,Unable to prosecute suspect
e4816dea2e25eacc4594dc08bf9b242307d3808eb83bd6ed87cfd23e743e912a,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266630,52.572011,On or near Park/Open Space,E01015690,Peterborough 015D,Unable to prosecute suspect
e75ab948e7555774ada1e1994668b2fabf988abc2d18a46a151e814c63e65d29,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162663,52.671963,On or near SYBIL ROAD,E01018063,Fenland 002A,Unable to prosecute suspect
443307ac8eb684cae39626ba614169646cfd72c906496abc6e13d5c9a88bc349,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.311968,52.586836,On or near STAMFORD LODGE ROAD,E01015627,Peterborough 018A,Unable to prosecute suspect
f07267854b5ea20644a8b98f85e9e42a5d0be90046899f94a2da0b80de55636f,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.262830,52.520275,On or near ALVIS DRIVE,E01018217,Huntingdonshire 001F,Unable to prosecute suspect
4af255cd4c86aa321c3da4ed9c3be634e336045be142c478ba04dc6a55c157e0,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257298,52.581845,On or near Supermarket,E01015665,Peterborough 016C,Unable to prosecute suspect
ef1fcaab926c0322097e92f3e3ce7671063d91323ca2a81a913693057b29c9f1,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162898,52.651261,On or near HARRYS WAY,E01018070,Fenland 003B,Unable to prosecute suspect
607bf94f986831d56bf9a1d73f8dc7161adbc6bdd76efa13bcb7a89742e07596,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.230743,52.602391,On or near FURZE RIDE,E01015607,Peterborough 007A,Unable to prosecute suspect
ba60757337953c78001a30bb4f46a885b19c0c4194f229212bc5c145556ffe09,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.065530,52.556198,On or near MARINA DRIVE,E01018086,Fenland 009B,Unable to prosecute suspect
7a25eddcfeacc44bd4338318df93f5168f70ffc060fab06ba1a5217d15951f41,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.146080,52.226370,On or near SCARSDALE CLOSE,E01017971,Cambridge 003B,Unable to prosecute suspect
83c3c3d8adc4d5aaf4e55624321d0987a0f3c46947e6deb2cf6ffdc9dbc5b197,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.285135,52.602256,On or near OXCLOSE,E01015596,Peterborough 009B,Unable to prosecute suspect
452840455b7d4a280567f98410e417d982b6d04b9ce5031ee677b2ff1f1cd8e3,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.264095,52.586116,On or near SAVILLE ROAD,E01015661,Peterborough 010D,Unable to prosecute suspect
73355cdc2bfe177c8c39557d72cd321270a32e8a52fe956fa8dd79a4793d3cfa,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.354083,52.574617,On or near NORMANGATE,E01015627,Peterborough 018A,Unable to prosecute suspect
9b86992e6dfa4c9d271c2c70478540eb072d188dfbdf5ebf54739270dac59b67,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118839,52.205632,On or near PETTY CURY,E01032797,Cambridge 007G,Unable to prosecute suspect
7638a92320e3f7ce437e4b89e88d8281d68316a92130f9f153169a645e94ab18,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243552,52.606304,On or near PASTON RIDINGS,E01015658,Peterborough 007E,Unable to prosecute suspect
cc52b1b0949ed53ca98e7be901093c4fab30882b8081739b525d2786db41cafe,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.264055,52.597588,On or near SOKE PARKWAY,E01015603,Peterborough 010A,Unable to prosecute suspect
943f8f52315f9051a5bfe88ce92102df159dda7ce79ba20be5d503b4c2662db4,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.154779,52.199784,On or near Theatre/Concert Hall,E01017999,Cambridge 009C,Unable to prosecute suspect
ac69420c2a1cbd3c670a213a0db29d1394127ddd18833d53feb605bca4db32da,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.354163,52.322485,On or near FORDHAM ROAD,E01018051,East Cambridgeshire 006E,Unable to prosecute suspect
a4c052e615484da328335cdf55f75a5d451ed23b07ddb9320eb5d1f0e056c512,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.161732,52.676772,On or near ACACIA AVENUE,E01018107,Fenland 002C,Unable to prosecute suspect
f6d6a4eb088ef8645a471b54fcd09359cc4128d32412c52b49e7a6685e592b22,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.358715,52.431861,On or near Sports/Recreation Area,E01018192,Huntingdonshire 004B,Unable to prosecute suspect
5e22cc1602d8bbba0da11d624d0c4ed03a37fd7aea9ad10fabc1c774240bc1f1,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243837,52.576656,On or near Nightclub,E01015599,Peterborough 014A,Unable to prosecute suspect
041e8aa83798619baea558a63152386e5fe6aefed5d0a5dd154d0a26e0b729fc,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.259370,52.399176,On or near ST MARY'S STREET,E01018033,East Cambridgeshire 003E,Unable to prosecute suspect
5854bfd3f5b2a53a2d83ed54c070d58b646508c1c7dcc7551636f841c7a5829d,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270955,52.228326,On or near PRIORY LANE,E01018187,Huntingdonshire 019A,Unable to prosecute suspect
0952743b4550feeed5507fc5927a94df1c27691ae831a5a9142225b76e6b164b,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129337,52.203285,On or near PARKSIDE,E01032797,Cambridge 007G,Unable to prosecute suspect
d6d565183eaf8cbab67f4cc1abbf23f2c95057e763c45e6f07596d53741a6a7a,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.269438,52.534029,On or near HEMPSTEAD ROAD,E01033176,Peterborough 023C,Unable to prosecute suspect
72906a623708da3953c5249dea015517e563b5ac866ba294e4efc1b982c73dde,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235141,52.581148,On or near OAKLANDS,E01015655,Peterborough 014E,Unable to prosecute suspect
ff8a806f284357c78a1037201660040d140ead31b404421134718f568a897677,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.100721,52.653854,On or near SAYERS CRESCENT,E01018092,Fenland 004F,Unable to prosecute suspect
d1ab4281da6bcff4d7bab9c4434eec35b2c0bbca29f4d34fda5a18c8da1e54ae,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.177492,52.673616,On or near JEFFERY AVENUE,E01018073,Fenland 002B,Unable to prosecute suspect
cb572eb0a78cc8d10e5d72b2f6bea0094f36f1fe3dbffef9d02095dd2b5f08da,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241137,52.574809,On or near Supermarket,E01015599,Peterborough 014A,Unable to prosecute suspect
32079266ceb545e3b2149aecef177b91bb086935b81164998fe3470bda44414c,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.144878,52.220862,On or near ASHFIELD ROAD,E01017974,Cambridge 003E,Unable to prosecute suspect
14b7eb244a4e0fdcfff3edd38eb5ec2b3495bc09a737b873078100a35c09e80c,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.169086,52.655023,On or near CHURCHILL ROAD,E01018069,Fenland 003A,Unable to prosecute suspect
4f760cfbe457a1cfe6163461c4f46b7251524776566e699a963fe3329f49a2aa,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.314105,52.453768,On or near HAWTHORN CLOSE,E01018042,East Cambridgeshire 001A,Unable to prosecute suspect
f1b7100bb9d209ededf89d1c722394cee850a14a59dfe47668818f2c5145d5f5,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.116110,52.352744,On or near HAWK DRIVE,E01018206,Huntingdonshire 006E,Unable to prosecute suspect
9af5f08d26f74fe520eb9e770ed0a8b1738299d281fd230d39bda412b2cbc55b,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284534,52.591935,On or near FLAXLAND,E01015594,Peterborough 011C,Unable to prosecute suspect
e4034e56f7e02ad61c5825e294aa8ecd76f327fa064de07198ab82cb2b9743ec,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268649,52.585194,On or near CHELVESTON WAY,E01015663,Peterborough 009D,Unable to prosecute suspect
4bb2cbe8dbf18e2734a344e8db185b7e607e53ab1f9aa81c16bd40c54fddd774,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.260061,52.600398,On or near MONTAGU ROAD,E01015677,Peterborough 010E,Unable to prosecute suspect
75c1bc70d4e3c7bb83807ba0a5cdeb3aee5a2fb2c76948a7cddbc0bddd0c6bbc,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.267775,52.398242,On or near FORE HILL,E01018025,East Cambridgeshire 004B,Unable to prosecute suspect
129c8ba11ffaca4aa98d65f85df77f6d49a80189faa7e2bd0fab5b937ab87758,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.165369,52.624376,On or near THE LEAM,E01018066,Fenland 004A,Formal action is not in the public interest
1ac37a0bc426a638c817cde393bd38ab3603c9d5ae00be8152ffe03bdb2626d5,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.082078,52.551754,On or near WHITE HORSE GARDENS,E01018087,Fenland 009C,Formal action is not in the public interest
845785286dbe93710d831b1a0175db96a6b7c08ea640154ea1b2571ad40ebb8a,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.264226,52.545444,On or near A1260,E01033174,Peterborough 022C,Formal action is not in the public interest
ee86ef3bf5cb332e0ef5e00f36ee1a0724c66c153be0cc7bf1a9538aa1259dd2,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.016730,52.254188,On or near VIKING WAY,E01018223,South Cambridgeshire 005C,Local resolution
98e542c99214d8335d8372c807509be842456c1d5b437bb2b46777c53da1f92d,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.167222,52.673219,On or near COBLANDS,E01018107,Fenland 002C,Local resolution
01784768b92811a8b7bd0aa6be5689c5d59f4d6754a83f5a871a31f2ccc09e0c,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241137,52.574809,On or near Supermarket,E01015599,Peterborough 014A,Local resolution
da96d8a462f36fb5911410d2988564011b510ed26b132ca1e17fc4bac0be2280,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241255,52.579225,On or near ST MARK'S STREET,E01015602,Peterborough 014C,Local resolution
0e96596db9f9e38dc146d2079f42309a67f5e0a955754fd2d613a90c44aa8942,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.291771,52.634377,On or near ASHBURN CLOSE,E01015629,Peterborough 001A,Local resolution
7bb23513081b2fc3c6d99491ee013fd7d99f77e725dfeee0db8fe3e06cdadddd,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.066783,52.213388,On or near LAMB DROVE,E01033119,South Cambridgeshire 020E,Local resolution
0e96596db9f9e38dc146d2079f42309a67f5e0a955754fd2d613a90c44aa8942,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.291771,52.634377,On or near ASHBURN CLOSE,E01015629,Peterborough 001A,Local resolution
d57ed820dc8f6bbd46fa58b4ac1f04640c14568632b6bb6403176e8351868499,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.109188,52.549407,On or near Park/Open Space,E01018059,Fenland 008B,Offender given a drugs possession warning
9019177a1c2d2bb5b88ff89701bfb4f37b509a3d56fa581b173f1afec49ff8c7,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.109188,52.549407,On or near Park/Open Space,E01018059,Fenland 008B,Offender given a drugs possession warning
97a521bdda395c0b8d98401fcbb8b55fdc0faf1be8c5331b788647a48cbf4e1f,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270720,52.425895,On or near TOLL BAR WAY,E01018192,Huntingdonshire 004B,Investigation complete; no suspect identified
090cbb05b746020d31df36858320c4d651eae286edbb546e24a89ff5a9775342,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.154025,52.190842,On or near PERNE ROAD,E01017968,Cambridge 010D,Investigation complete; no suspect identified
b8f403ce462ba193ba8b294d6b38cc4ff64a93a71b9b95499138d943d7d9c750,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.112317,52.173351,On or near Petrol Station,E01018002,Cambridge 012A,Investigation complete; no suspect identified
a53dd8c7f8b9b74d25b476ddb4c7e58bde2fbf81a4c67a9639167792d7d54639,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.230964,52.142500,On or near Parking Area,E01018289,South Cambridgeshire 017D,Investigation complete; no suspect identified
2309abae0e25035b07bd0d932ac53c93b9964efb9bb356340738735db0e8d000,2017-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.228491,52.572561,On or near MITCHELL CLOSE,E01015611,Peterborough 013B,Investigation complete; no suspect identified
