Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e0f820d9480bcd8f71cf215c82c66366ba900d9fdc87ac57ce0f94427800ff45,2017-02,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0acacb009fd74583f68d46175d26fed702310f153e18ad23a20763fbef0a20c0,2017-02,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
7dfca1d8a8b3fcfc7197205a3e7cfa998b0c67f35a1648bf9963b3e909ec7c04,2017-02,City of London Police,City of London Police,-0.084251,51.520059,On or near SUN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8fae1d2009a3f6c0529c4df5073687a9fc47ed6e1c5d9ca2acb821204c79473b,2017-02,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
9e458b48290ba129a816e57e5deee89a4fd27950f7364aee32a22656abcb3f29,2017-02,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
7ed7cd854e4d7b82daa7e9f2e9ca0cae200eefbb919175d9fe7bc4613bd185be,2017-02,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
cfd814a046832369c82f65bcdf95c79830d4ff34d8f44d7b69e0b95f9deb04bc,2017-02,City of London Police,City of London Police,-0.078393,51.515728,On or near CLOTHIER STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
d7f029673805a9a0d315c971ad9bd2661d6d205d23ff64798aa6e013fc7c5b35,2017-02,City of London Police,City of London Police,-0.087153,51.518910,On or near SOUTH PLACE MEWS,E01032739,City of London 001F,Investigation complete; no suspect identified
460e623369787bb35334c12620576093fc0a70505260b2339de611f32dbc86c3,2017-02,City of London Police,City of London Police,-0.080952,51.514528,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
93f16d2957995a3685ca3dbc63e56d9233a73d708f69d51d5d77192393a4bfd3,2017-02,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
53f0c18b4914eebc798f95fc2f31df50e01c262ece8066d804da458898e6aa8c,2017-02,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
2d8e3c2383eb0c3add519780433e47fd4d4f5cfdd47eaf3a1842aa574d2b5dca,2017-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6e4c19475bc4401a6315cef415012ed924bba9cba8cd830004218f94038036b4,2017-02,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
fd9833f4981e080de36086b4afe43385fd826dc94551ac51b2fb593811fa5706,2017-02,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Unable to prosecute suspect
16217adb2c7677b0701f920c38157272442a8069532ddaccbfe1457c72041920,2017-02,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8fb683aff16ecd279e07aa91218d3cd3331c479f1fdfdb686d019018d21a333f,2017-02,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Unable to prosecute suspect
cf40816f761057cdc7e510e76e6a6de285587354f76216726d8e63acbb80c9e0,2017-02,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
f6d0a7752448d11a50659bd1ee61d0f9f3305b3a5aa415892997f75ababaafd6,2017-02,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
373a886ea6b37ab5a13ea489f15b57f3dda6cd4954c30a2f9853e83b03dd1b18,2017-02,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Unable to prosecute suspect
0d977332e6c4c63ab3add6db2f72e806a9588f4bfffb0e6f1aadc90149ac8281,2017-02,City of London Police,City of London Police,-0.095860,51.521660,On or near FANN STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
a0f769644a8f86dfbf3c78f9ea1e959a5e2b182ff540a78e9fd29efe022fa03c,2017-02,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
a76ce52475ff9e394c27b81edd5bb4430ebd3a34d0e06e48016a78166abe427a,2017-02,City of London Police,City of London Police,-0.093198,51.510834,On or near UPPER THAMES STREET,E01032739,City of London 001F,Unable to prosecute suspect
7dcc8d046e3c1d8375a24e9c60ee7440a6cb96241ae851580a5977e7b799af6c,2017-02,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Investigation complete; no suspect identified
7f3cd1b2989a8aa442f10f51b4c861a0b09831ceb153c7d5b0e2f92eabb1bf8a,2017-02,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Unable to prosecute suspect
5cecc4a7fb2e7703a72b352667e4d18b54223fbb8df148cbc9b508b8a5991393,2017-02,City of London Police,City of London Police,-0.076435,51.513627,On or near ALDGATE,E01000005,City of London 001E,Investigation complete; no suspect identified
a330745a5652df7d8bdc0328e02d401d264d9f19dc9c075c2c34f46202233290,2017-02,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Unable to prosecute suspect
7d6f4bcae7b564daadae218cab88cf8bd7a69560449ab5007e8955dac6b5123a,2017-02,City of London Police,City of London Police,-0.091151,51.516026,On or near BASINGHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d03e367d7c7def8c004f9cbacc0d13c43659669a611dc46ff1be94050f8d22d2,2017-02,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8e42516af26c9aa5ee9a54abb7929f2d7c4dc38cc91894cf230522b227893d02,2017-02,City of London Police,City of London Police,-0.075844,51.511594,On or near CROSSWALL,E01000005,City of London 001E,Investigation complete; no suspect identified
f04db8a71d7dd211a3dea1e51481e024f3bbe16f08d985f78f272b7f4ad8a1de,2017-02,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Unable to prosecute suspect
fa12fc4302c7683183120eec765b6c362f6326e03f8847c2b69c18a0b553e1f3,2017-02,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
def3fd24ac6940fab92f4a0cf72e0b08c220d0ccfde78568bb9724e46509e97c,2017-02,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
90cbfac6ee2f89459a15d587edb587fd3b7828c696ffd846c4a8c1a1e193b772,2017-02,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
c2a8bc97e3165658c4a26abaf5a87f70774806022fca8bfa41526d3b1330eaff,2017-02,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
499e8d29e77b83808a1f46950a8f78638f284af0c0f049e54512afc31031b9b3,2017-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
f3c56ca874f52ea32e99d637b49eaad284bcb84467830ccedc5f2015377e8f5d,2017-02,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8d90f45f214dfc7f9c5accd2c7784e7c592236096dad0772cbcaed8584fd44a4,2017-02,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4383130e1e432aefc4677ec2eb3f69b72da5f7217907dfeabfb18d1d8bf664ea,2017-02,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Unable to prosecute suspect
f12548f9fa829a19d9b5700a07551fd13f7f0f3cc265fa69325c99b055af7680,2017-02,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
c228d8d5fb0dded20499bb1089be7602c76990ef13794257f299a589e61cb7cd,2017-02,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
c2082b02191fed9f1e78f22fe41c9d8fa7528f4c159227000115e354c90af81e,2017-02,City of London Police,City of London Police,-0.092321,51.513194,On or near PANCRAS LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c9fa965f348ed8c1dd364b96d25cb80a8a7c58600d736b134d01d8c481939a13,2017-02,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Investigation complete; no suspect identified
99a12ee5b227bbc8e61df3a8bbd8eb0a379411fc669658ad3a3e19f92b8b50d5,2017-02,City of London Police,City of London Police,-0.081540,51.510806,On or near MINCING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c119176a931914a52fb08b9fe327d832383a976dce2587a826b46b612f925407,2017-02,City of London Police,City of London Police,-0.095914,51.520348,On or near BEECH STREET,E01000001,City of London 001A,Unable to prosecute suspect
658eb69cc348d924cddcc8a1247b979dc7a7d580a52f48ab3ffeb9a43ac3fee1,2017-02,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
19100b874e3207560cc465af4a65d52b1031645c4be1579e416d0317728071ba,2017-02,City of London Police,City of London Police,-0.084251,51.520059,On or near SUN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
72cb7e14efc1fe0138824791d9b9a88b500fea96e4ea31b6f81890d9f5cf505f,2017-02,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
151097b8badf037a8980fb6b186100f160f3c2134cf6632ff2ebeb09d6bd06d8,2017-02,City of London Police,City of London Police,-0.113767,51.517372,On or near STONE BUILDINGS,E01000914,Camden 028B,Investigation complete; no suspect identified
4e7582449d24cd4a3b3bb417891cc75582902ff672f7742461089e32049e988c,2017-02,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6bf71ccc6ac85b773ac4fdc04c64e03cf3c690847f6eef8e3a2c4eafb3b31991,2017-02,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
58f680db52f69325215686cd95d42125d3477797fa1219bc4fa66acf3ebf2792,2017-02,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Unable to prosecute suspect
4201c13924fc0dbb0d21c2c4f964e4408d286fd6cbd1aa69c7e5419fce7ac89f,2017-02,City of London Police,City of London Police,-0.091084,51.513830,On or near OLD JEWRY,E01032739,City of London 001F,Investigation complete; no suspect identified
83c683cede8b3d0be8cc32de2d1c56b9541cf0525f7bd19ce226c8f12c6c1332,2017-02,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9845a0bc63def11a39d4b3e91636f25d6610e4197568fff291b3562aa1333b34,2017-02,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
28d15bd2776ee2df24e9ffaa0c32237c1b3d1ef7a9e261e6686abd51cf30f9bc,2017-02,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
e1ecd521d11b801b7c9d61f0cf138595ce87778ef2f509386749c842e8880e99,2017-02,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
fe362469435f1221c834020edb5b68a2a98404588d6469438820075b33023e82,2017-02,City of London Police,City of London Police,-0.088042,51.511794,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
4dcbf25feb0a52f3a806ec55f9fa3d35083a16b1968f462c5964bbcce68dc1ca,2017-02,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
215324833a317a6ba7d5ea0370df5ee22fb94a6b8413f7fc1c34372e1afdea12,2017-02,City of London Police,City of London Police,-0.099818,51.519017,On or near CLOTH FAIR,E01032740,City of London 001G,Investigation complete; no suspect identified
1fcc2fded24955a87ccf055a172cdf19d217353474d1d8120ff662e8dec4c23c,2017-02,City of London Police,City of London Police,-0.079613,51.517231,On or near NEW STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2994ab0af9849242cbf894d3d748437c818e87598fc1d675ab2add20419e7417,2017-02,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
c06f23c189ad60f1360399b700126d9bb721ed3ac8ca65562a904520fff882c5,2017-02,City of London Police,City of London Police,-0.076270,51.515504,On or near GRAVEL LANE,E01000005,City of London 001E,Unable to prosecute suspect
6533124500beb6d86433f7a4b358b721ae78e6cc725e2fb838726b0505bd3d39,2017-02,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
67e656fc0fa42ab166ac612008d0d86f4553e82ba7999884aca7e3a165e4551f,2017-02,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
a784d86ad2c4a056a64f6b117070fd973526c8a9bb3e675ed21f06c61c8a3a73,2017-02,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
5437ae9c2deaebac273df4373875432ee4dd4ddecb3428488fb4995e24273a99,2017-02,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Unable to prosecute suspect
cb17ecb9f96558676ef91794a657a28f0904f24af705f51c16c222007f50c739,2017-02,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
ec81a5eea8e1caeaf5f2b1f191b4acf29040eabb25501c8467ae676e1e99f5b6,2017-02,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Unable to prosecute suspect
85ec1d2a292de591f5e10e90bfd5320c7959b81fdad0c7c5f507e5d7b7b1fcf4,2017-02,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Unable to prosecute suspect
32dd3d055980a80b16abaa268cb020cad915ba3b82f99c65199dbb0c681e2dd3,2017-02,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
59f6988307f74dc3387d1cbacb9e19a315ecd83ba2b268fb732248a34afcb99f,2017-02,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Unable to prosecute suspect
13f3382a91ecdec9f21aeffcb8ffb5ad48a580e450b291b91b1652b502d64e6d,2017-02,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Unable to prosecute suspect
71a7eb5f34572321a6721f82eaa3c0c0081427b6698cbbe32d72efe07dd41024,2017-02,City of London Police,City of London Police,-0.083645,51.512504,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Unable to prosecute suspect
934872c952571d4af31e9df802cee5a210facfd7924cc2333fefbb24765fe885,2017-02,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Unable to prosecute suspect
03a4369eb84899042d460f619d0237393182f94b92a7e9eeabac785a8ebb5294,2017-02,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
01bcffe092fb6546eb82bb4979a208518c0915010ddb40904857855fb79c8c73,2017-02,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
f825a0dd0942a00fdaa3511d2be676dcebf7b53d36bac54a3fcdc01dbeb1cb9e,2017-02,City of London Police,City of London Police,-0.083150,51.510913,On or near ROOD LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
1a6f2ffa95c10a2fdce2c6aa82c2bb9f9361debaab6e5732724ec915b84516c0,2017-02,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
169c10156786e6e2d7e4fd26792481637ff31c01b4e8b137476c04ca4c1e4e1f,2017-02,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
713ca7641eb2e723969aa688903916e4207f163183428f97e45c32efd4011590,2017-02,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
3d48fbb11821dced8d8ae9bff399f091db2e9a8be64da13d17d5da27cf9c7125,2017-02,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
70802f2ff022123a9eff64aaae0932fa6f10945a8dd1185522b3787bd98886ef,2017-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
f356c52f90efcd773a41f489524900e42018b2fbf0fc38be037141cefef1cb8c,2017-02,City of London Police,City of London Police,-0.102380,51.517728,On or near HOSIER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
4088f435ec3ae218de2c00a07936fb0a66f03e56ed7e823878463b6a6b1d41dd,2017-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
7caa3398e8df53cf2cfba00d8d2a227d7601ce151d74b93ab01f6f455c7cf726,2017-02,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
3ea35a1a6110bbef75dfb658c7302f291b712ac2b7b84478b9a7f3dd4bf15934,2017-02,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Unable to prosecute suspect
1f5a2f0b31cb7566fc3aa1a268474f891e6906f08ae43bb350ab0d5f237eb6ce,2017-02,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Unable to prosecute suspect
48cc3eaf5a1176ab9c043694510a1d5e2febf98398aca1ed6dd9dbe35140cc6b,2017-02,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
a7f492e741b9026ffabd626428442466beff3bb0c5bcf940ee7e1810497a4e73,2017-02,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
27605ed967b487bbbd21499cc7d2f60f2877a2cfc82e441e013415285ed5d701,2017-02,City of London Police,City of London Police,-0.093493,51.513447,On or near BOW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
bc07a85b37eccaa9782cd74432de007b62b770adb6faa3f8e0d25f44439b206c,2017-02,City of London Police,City of London Police,-0.104134,51.514699,On or near OLD SEACOAL LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
4f0ea71a12b2a066485965b574722e39bc4c13e9cb97076dbe95ad8e4196d5e8,2017-02,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9f5ed6d9c84f4f504b72b27f5ea4a9767a1c0c143601ad94dbb26c0314a0efa6,2017-02,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
a618d186fa9c4601fa81c477c00415c75bdc37d921a35b94374b83f26ae4e8b0,2017-02,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Unable to prosecute suspect
fd0202a9d6007cc1838c67ac1735e687d1ec0b3acfcb774d5ca69753c8a1819d,2017-02,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
58425620c4683f32a8c4db69118b964b09655f8f8d72d9ccbd3bc0a4573a2eb9,2017-02,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
cc7c8e787a2d9289767e8b1f837f65160f7e32dae0b10c3115dfa637667dd6e8,2017-02,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9ecbf6607bb4259705826e0eb265d1cef127fd599e11bc4dec6ae9b9b118d042,2017-02,City of London Police,City of London Police,-0.078779,51.508971,On or near GLOUCESTER COURT,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
bec8d7b6341f1ff36d4174d24882fe17e039031ef8398074bbf297ebc3212aa6,2017-02,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
11782b032e7bc68c7041f77845e21ab0dedfeafed9f0ab7f5df5d9931c351e32,2017-02,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
b4005fc5a8f25b94badbaf61e3255b611631e1fe9302033127eaa8c34f8ca33d,2017-02,City of London Police,City of London Police,-0.078308,51.518091,On or near WIDEGATE STREET,E01032739,City of London 001F,Unable to prosecute suspect
c34a75720ad3fba4acb5c0f925e8cc669414f8758fa5e1cbc786a5fca930f6c7,2017-02,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
e080203a2bf31b0d4b00da9dfc2f8c24ef17ab585341e19478deb5e2401bb025,2017-02,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
aada704d0cfab058adc0563e2c081bcab5346236b7119f965fa04975e8e0132c,2017-02,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c76a03e18d57e9ac5fc2b19fe7a57527d39a8803f77745b5dd1f8afeb8f4d171,2017-02,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
72b6accc7d4e573767a8402bb57480dbd259cf1d489089af5266998b9cb6b252,2017-02,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
f240470aff6df0e84eadd53d5b69a38fdd99a26665b4eafe3248acd9a8f21f9e,2017-02,City of London Police,City of London Police,-0.077777,51.518046,On or near SANDY'S ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
094edf859cc227d8b0b50e521cff34b4cb06b56e499932da25b3426c9353a077,2017-02,City of London Police,City of London Police,-0.077777,51.518046,On or near SANDY'S ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
1169c34f749b02133550ec124dff99a3099dd81c2f3dc687421e26d3afd8a5cc,2017-02,City of London Police,City of London Police,-0.102411,51.512117,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c2d65fcd0289335ca052fa3d82c5a3595a80812a1b43b5a2de8e810780c26759,2017-02,City of London Police,City of London Police,-0.088042,51.511794,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
ac8b352274d8683e4a6b6b7141a8336a0a47c5bc5d4558d0d4f6382d6ef58e9b,2017-02,City of London Police,City of London Police,-0.111497,51.518226,On or near Pedestrian Subway,E01000914,Camden 028B,Investigation complete; no suspect identified
f0d85b59a8cf784fecf9d17026bc424dc0127bd471cd7276ab3670753b2b35a9,2017-02,City of London Police,City of London Police,-0.083645,51.512504,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
f3a117e33e5623233a161f40562e41f4848dd8604b62d8beb4ae51b619db1d77,2017-02,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Unable to prosecute suspect
3db7a0b132f2ebb6cd1b6e66dea6b7145c22016bac47bfeda7ac9aa8d9eb7cb7,2017-02,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
68b835dcffc8037332031c93f02db1e2090116dff2ad920ff509400fedbe971c,2017-02,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
9cc2b13b2e3236231b1b9c3b9e4926c8948e7159cb45b452b55543c234b30754,2017-02,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
3dd04d962f8eef134bcca2bff3c67198e7cc4685dc77b979ef28ade78715f09a,2017-02,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
3e54b3a108720f472f37a9836df526b2584f5f9551b78ce10332884c18d7f225,2017-02,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
1af83bf78c9957ca6ac97eab9bfad3a4c6ea7c1052315e4e8b5ae959c1806bb1,2017-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
91e8ee4b8e768db0807d72cbd842564630f7b19e3091e419311764ebff63a8d6,2017-02,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
2af05d673ee441745ef1f1d2527bda926e98469103844f28cf75add9e4a04861,2017-02,City of London Police,City of London Police,-0.081832,51.514507,On or near UNDERSHAFT,E01032739,City of London 001F,Unable to prosecute suspect
52fa89f98fce903aa3ba1a7610420313ba5fd243b5ba158e29ee5182ed12dba3,2017-02,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
58a84a4d1b17166dc3da7d431e7e8f31b714a3f0647a97240a4c553d4b6924ed,2017-02,City of London Police,City of London Police,-0.104973,51.512887,On or near BRIDEWELL PLACE,E01032740,City of London 001G,Investigation complete; no suspect identified
2d99bbc513e58ad87c2b71017445fa9f89c0d1e9b685e734a81636eb8d70bdfc,2017-02,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
1c6b41d6da162592306c82fac00f9fd6f31b81ef09339beb3219381b2483c495,2017-02,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
c1554ba8f46d644984a920af4b0799d94bae878be04e4922e4d8f18c9bd6f8b2,2017-02,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
7d2e6ce0c366d5e6918d91f1d242a33709960fbd293691f88bacc561f9fe6431,2017-02,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
