Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
69005578099b5dc675888fd04d710f63fd6e0ee297b628f5cea9193e16bd79ac,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126413,52.233362,On or near MINERVA WAY,E01017979,Cambridge 001E,Investigation complete; no suspect identified
15cce4260dd73660520e5b86862adcec6c5cfee55da7ca35baba0f556e3aadc8,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.272325,52.284172,On or near SPLIT DROVE,E01018057,East Cambridgeshire 009C,Investigation complete; no suspect identified
de4b382369275b15b643c7e82f822535727ec9f68681a6882b11e5d7183c77aa,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132187,52.189431,On or near GLENALMOND AVENUE,E01032795,Cambridge 012F,Investigation complete; no suspect identified
1d1f1d8971747d8b3ebc71174d08f9d1ac17f31ef5a3188a344251e41744b5d7,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121011,52.203921,On or near Shopping Area,E01032797,Cambridge 007G,Investigation complete; no suspect identified
4a4ca603526349b678c2b13efbba3fb99b233e0cecd4894227cde93a3fe5860b,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241376,52.572870,On or near DEAN'S COURT,E01015599,Peterborough 014A,Investigation complete; no suspect identified
e4d081b3ef69ee47df2af4d9f67b3e85145a7ef221193411ce2c3b217c76a3e9,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.218990,52.550301,On or near CENTRAL SQUARE,E01015671,Peterborough 019D,Investigation complete; no suspect identified
733f55acd6252087a64884bd7834703cfc3c01693a69f96cbb1d43333c32ad38,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245173,52.577935,On or near CRAIG STREET,E01015599,Peterborough 014A,Investigation complete; no suspect identified
03391f45a516d1c259ef2406101ce43dc6d327865036ae9d9763eb4d1b09f3ff,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.289344,52.543103,On or near Parking Area,E01015642,Peterborough 021E,Investigation complete; no suspect identified
c614d0deb8edbd0070fe445106171d6880c3f8b66a9b29797e2374cc6f6cc87d,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.250070,52.580228,On or near DYSON CLOSE,E01015599,Peterborough 014A,Investigation complete; no suspect identified
8208db28a3dae527f0fbca7f95933ede5d4be8c880a9a660340e3658c572137b,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243649,52.575080,On or near Shopping Area,E01015602,Peterborough 014C,Investigation complete; no suspect identified
7395e266c8ff622bb9302d5a69fce4cf86db0059981e295f6505b963a73fccb1,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243155,52.570838,On or near Shopping Area,E01015599,Peterborough 014A,Investigation complete; no suspect identified
7944ea82796e3e24eec6f2d6863fbef968db9672ee81939bff9bd40c6e60e92a,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.146080,52.226370,On or near SCARSDALE CLOSE,E01017971,Cambridge 003B,Investigation complete; no suspect identified
9ebb20220e2419c14a8df6a912bada3bd9c90c5ec3b618a9e8e4f62a842b3043,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.125841,52.464166,On or near ST MARY'S ROAD,E01018157,Huntingdonshire 003B,Investigation complete; no suspect identified
b58d52e0fb9f820c060bb2b906545d876b1157c124b2347d70ff1f0700d46e70,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.078881,52.559947,On or near GRESLEY WAY,E01018081,Fenland 005A,Investigation complete; no suspect identified
9b5eaf02f86412e0b94dea58c115d9a92cac4a20e5f559a3c24ba79f6123b652,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.263624,52.228182,On or near Supermarket,E01018188,Huntingdonshire 019B,Investigation complete; no suspect identified
c12a80c8dc2b5b607df68d542bacf7a5db4510006a340285f3eb4b5ae3e28da8,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255357,52.231027,On or near GREENFIELDS,E01018190,Huntingdonshire 019D,Investigation complete; no suspect identified
0286e94cdf0ff31b24fdedefe1a170e908c28dd12e293f6bf5bb75c5514ec815,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122570,52.203776,On or near Shopping Area,E01032797,Cambridge 007G,Investigation complete; no suspect identified
c63cbfb8b889534ba95b82cccf17b9a915f3094026500902f19a08a3eca29a28,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.138101,52.195601,On or near Parking Area,E01017987,Cambridge 008A,Investigation complete; no suspect identified
b40f21acde6501797c8e0070733e8d56c12021d711357a76122e28befbc5ab9f,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135750,52.190212,On or near Parking Area,E01017966,Cambridge 010B,Investigation complete; no suspect identified
67ff90e545340ba8726e44988788510e980c3f95d01f23b7826a99e6b19a7a4c,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.258302,52.560965,On or near BAKERS LANE,E01033173,Peterborough 016F,Investigation complete; no suspect identified
41fa3d3aaf3d65852f60c17813e867bb8b23e05c8c19b5094a0ddfa321f2aefa,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.292105,52.547944,On or near THE ORCHARDS,E01015646,Peterborough 018D,Investigation complete; no suspect identified
458cd95f3318bac470fd815a0b2e70c25d5feba5a88bde95cce92d66589b2fc0,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244096,52.334135,On or near Park/Open Space,E01018118,Huntingdonshire 010F,Investigation complete; no suspect identified
6df547f92ef3239c8b3520803996a90aab8b347598afc6acea567efc378ee9bf,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246033,52.581903,On or near LIME TREE AVENUE,E01015601,Peterborough 012A,Investigation complete; no suspect identified
99fa3f5e4289d3a166b205d08a09af9707d6a00529e450918ad3db6397fbbed9,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135750,52.190212,On or near Parking Area,E01017966,Cambridge 010B,Investigation complete; no suspect identified
51b9b5e29bf9c3598bed28f1ad486f0ccea865808a98bf769fefb6cd4858d065,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.004935,52.099362,On or near MANOR ROAD,E01018271,South Cambridgeshire 018F,Investigation complete; no suspect identified
9f127c087bb925eda6935f1cbd47a23690b773cb70f75e6201572c1368f299e4,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129299,52.199105,On or near DROSIER ROAD,E01018005,Cambridge 012D,Investigation complete; no suspect identified
fe930121f104d4e7e6b616578f6df105fbf9fc2b3ae7e069f7b396a6872fd3f8,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.227349,52.602700,On or near Pedestrian Subway,E01015607,Peterborough 007A,Investigation complete; no suspect identified
2e224faae121f7f28d4d82e4ed6ea3ceb064a42eee3e7804fee7a8b7074108e6,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.036414,52.113775,On or near ANGLE LANE,E01018270,South Cambridgeshire 018E,Investigation complete; no suspect identified
8d33f1430947f4fd7607e42a7dbf589facfdc0209749b0811ce85a1c47edfefa,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266778,52.601557,On or near Petrol Station,E01015676,Peterborough 006C,Investigation complete; no suspect identified
b28ea12b1912e13827d71106f43a6901d262787ec8844bf988851c461d82b924,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121038,52.234583,On or near STANLEY AVENUE,E01033121,South Cambridgeshire 006H,Investigation complete; no suspect identified
75dcf686bfbb962e5d85ca2fbdc8c55ee4d2f6503c7f5a19a4fdd01e0252d910,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.048734,52.428937,On or near Park/Open Space,E01018110,Fenland 011E,Investigation complete; no suspect identified
fd665d30e2e8a32b9442855099e69f21701aa0e3857c52d2c39128489b9f83e0,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.283491,52.624655,On or near SOMERVILLE,E01015682,Peterborough 002D,Investigation complete; no suspect identified
d29016285a39b1a1e460785950d5eada9e79e00b53017ae17559c3513563878a,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.269079,52.621461,On or near PLOVERLY,E01015680,Peterborough 002B,Investigation complete; no suspect identified
a51fba3a7a7820624e4c925e1fc9c35fd2a5f2f5563ebd7bb0e39a2b3f6a651f,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.276455,52.601438,On or near RISBY,E01015593,Peterborough 009A,Investigation complete; no suspect identified
64e853990a8f4c86cda54641e560dd1a90b4f240700e8366d61b2874149e89e5,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.292940,52.214403,On or near COLLINGWOOD ROAD,E01018178,Huntingdonshire 022B,Investigation complete; no suspect identified
b27368020513201f905553c72f8d19696da2474512c0b8bc831658b2b474a7c5,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.250070,52.580228,On or near DYSON CLOSE,E01015599,Peterborough 014A,Investigation complete; no suspect identified
6c71c9d152db92aef8597a2882c6817c6b61723af6fe1953129434e296b9e42b,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.178994,52.185626,On or near KEATES ROAD,E01017960,Cambridge 011B,Investigation complete; no suspect identified
95202b59009a3ae456012fbe75a629c5971f9e73418d9e114a688557a2ec0275,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.152887,52.090314,On or near BUSTLER'S RISE,E01018238,South Cambridgeshire 017A,Investigation complete; no suspect identified
77b1e7572bd77dbcd0f07745f5d5d7e31cf33636393b1e999b64c7a4d750203e,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.309150,52.283195,On or near Park/Open Space,E01018115,Huntingdonshire 017A,Investigation complete; no suspect identified
44a64edf98e520a27cb1269b6bc7a481cc8a5242898518b4aca311a0b4ec4260,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.077531,52.342367,On or near ROMNEY CLOSE,E01018162,Huntingdonshire 011B,Investigation complete; no suspect identified
8268ae140e33c00aadafee82da1d7db42ae5263ff5e57e2c3c98ee76b9fcdf07,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.274355,52.213504,On or near MALDEN WAY,E01018181,Huntingdonshire 021A,Investigation complete; no suspect identified
b7523fa5180eacf0463a5dd2dd8e12c5f5dc0251c1e79d7171da75603f8adbb7,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.124086,52.386300,On or near LINK LANE,E01018055,East Cambridgeshire 002D,Investigation complete; no suspect identified
373626a8fab9d9e35a31b056005b8f8605130940261b1b57ccbc26eb7c07f5f9,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.248825,52.234401,On or near RAVEN CLOSE,E01018189,Huntingdonshire 019C,Investigation complete; no suspect identified
027eae8e6b9c44ad4844bb29cf1a45cb9a5f22860cca0a084a16d00ffe09db4c,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.069552,52.338820,On or near ALWYN CLOSE,E01018163,Huntingdonshire 011C,Investigation complete; no suspect identified
dbcf14f56017127c1ec50252eef05711945ae943fdc8166a2cb615eadcaad841,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.154952,52.197299,On or near SEYMOUR STREET,E01017999,Cambridge 009C,Investigation complete; no suspect identified
e9b8f1b02843ce18a61c8e54b312fb1c6650b6159dc174a07de59bb06c8875f0,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240974,52.596573,On or near Petrol Station,E01015633,Peterborough 008D,Investigation complete; no suspect identified
4fde98aa7c177ca9a5b3f9d3d4d17811769db035f734d39d6e2e0f9f047ad612,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.134608,52.199665,On or near CROSS STREET,E01017988,Cambridge 008B,Investigation complete; no suspect identified
7a3adad69d04daa58fb3619f1ab5c65972cb7174dfb608ca51817f5d2dc314f2,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.152019,52.241071,On or near Sports/Recreation Area,E01018274,South Cambridgeshire 007C,Investigation complete; no suspect identified
bcc80f4565d88e5ff4731710a223cd789ae00bfeb44a888a7818acc7de793bb3,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241928,52.579739,On or near TOWLER STREET,E01015602,Peterborough 014C,Investigation complete; no suspect identified
02429c3746811b79e17600e1ea67d36f0ac761e9500c05048df51262393f8a50,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129157,52.196751,On or near Supermarket,E01018005,Cambridge 012D,Investigation complete; no suspect identified
9b1349d8b58152c304815aab23bf31f3439ab22a63b3ef9d083a645a9834cc27,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.029344,52.330603,On or near SENES CALLS,E01018121,Huntingdonshire 007A,Unable to prosecute suspect
9a9216782442d26c396aca64221615f2610cf41aa509135f132af539611cefd2,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.149252,52.518229,On or near B1098,E01018111,Fenland 010C,Unable to prosecute suspect
dea9b3ec692f074e0e6b9b1c155ffe57b03bad8bc82b5b1d6f6ebf82ed34cb1c,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241368,52.600373,On or near CROCUS GROVE,E01015633,Peterborough 008D,Unable to prosecute suspect
f3c076d38c9281e94d6d1d900654264da0fe7cabda6ec58cb561a771fefce6d3,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266778,52.601557,On or near Petrol Station,E01015676,Peterborough 006C,Unable to prosecute suspect
82378d2af9c7cdb12c72404c1083ab9bb4297cf96f108703eeebb28cb54afc3a,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.251896,52.607416,On or near WYE PLACE,E01015656,Peterborough 007C,Unable to prosecute suspect
288b91705f6f7dcecaf4e3529eaf8a273ddf47ca9c16ac4160edd35536af92a0,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266590,52.228738,On or near Supermarket,E01018187,Huntingdonshire 019A,Unable to prosecute suspect
7ae347c3e392a19f6bd7376b8db86ea9b6eceb70e76076b0545dcf25e13b8367,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162234,52.669561,On or near DE HAVILLAND ROAD,E01018063,Fenland 002A,Unable to prosecute suspect
f325f3807f67e622b9356d3a4937474cbd0d7805112f7df02e0e08a333c860dd,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.439266,52.299859,On or near HIGH STREET,E01018035,East Cambridgeshire 007B,Unable to prosecute suspect
055be64e1049b97d857447e3983d4d0262794f1ecc2d54315cb0a247f679d70d,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.301271,52.541279,On or near HINCHCLIFFE,E01015647,Peterborough 021F,Unable to prosecute suspect
95cd27d49aae3cc08facb787db5b829a6550e280a4e9cb1e9dd104df82b724de,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.301271,52.541279,On or near HINCHCLIFFE,E01015647,Peterborough 021F,Unable to prosecute suspect
bdbe018dcaf987401db84dba39c6e4b253cfe71b6f776099336fef4dc94ee7d6,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.267613,52.565426,On or near PONSONBY DRIVE,E01015650,Peterborough 022B,Unable to prosecute suspect
88439707555cfa7bad85e79c64ed95fc56a84e02dcdd604473ca240a6246e68a,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246676,52.521763,On or near BELLFLOWER DRIVE,E01018213,Huntingdonshire 001B,Unable to prosecute suspect
401f3ada9100ac27ff9adddcdd036c7c6395f12472b7a9cc172cb40035af928f,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266778,52.601557,On or near Petrol Station,E01015676,Peterborough 006C,Unable to prosecute suspect
41e97e2d19c68507cfc4f4c6da1fcdf5f791ca868c643b001b21262ee0362a4f,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118821,52.210174,On or near NEW PARK STREET,E01032797,Cambridge 007G,Unable to prosecute suspect
874b098e0db42aa943b974172516807ae281dbd38bf777faef4d75b4ed44b33f,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235242,52.572752,On or near GRANBY STREET,E01015611,Peterborough 013B,Unable to prosecute suspect
aef611ca77e5ac0979c6d8780e255ce547f74cb6ae92b2bb4cac78cb58131333,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.485252,52.223930,On or near SILHALLS CLOSE,E01018017,East Cambridgeshire 011A,Unable to prosecute suspect
8e299d1d831326c76898e781beac79856412660810cb0fd03ce2ad7e5a03c932,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.339205,52.145564,On or near VIKING CLOSE,E01018218,South Cambridgeshire 016A,Unable to prosecute suspect
7e22737ae1d3d024e89484629c89c328fe404d6b893be6301234925baf8f203f,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.105693,52.245486,On or near PIONEER COURT,E01018260,South Cambridgeshire 006D,Unable to prosecute suspect
84dac15ce27bf00fc1d2d3c405b01a0d0a95459bc2be4607917464e62d09f6ab,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.262376,52.521698,On or near AUSTIN COURT,E01018216,Huntingdonshire 001E,Unable to prosecute suspect
1793895ddf018b32dce4fb4361222f882041c15f2777acf2ddf0ec83ee2f7889,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.335160,52.334489,On or near FOUNTAIN LANE,E01018052,East Cambridgeshire 006F,Unable to prosecute suspect
7a3dc03ecbadc7d817e15df1a222e7752978a1192bffc6d5234d50d874bb2b58,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.212472,52.334712,On or near THE POPLARS,E01018148,Huntingdonshire 012B,Unable to prosecute suspect
755296183e2c0d4fb417c6cefc909c0f4dc718d9e27c793c47002068d0487c0b,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.157933,52.221073,On or near FEN VIEW COURT,E01017972,Cambridge 003C,Unable to prosecute suspect
38b3d0b0e94d8005deb49b07bedeefba536550baab170563bbbb3ce970b5fb0a,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.276174,52.588271,On or near SANDFORD,E01015664,Peterborough 009E,Unable to prosecute suspect
ca6732fed928183193eacc7bbdc690e4a05c8903f77294fb605a640413acee90,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244978,52.574695,On or near Shopping Area,E01015599,Peterborough 014A,Unable to prosecute suspect
26be9737f29ee819b813dec1ee564f708992713273d095cb00c02e025b2c49d3,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122481,52.216330,On or near Sports/Recreation Area,E01018009,Cambridge 004D,Unable to prosecute suspect
b826f76807c1a1146183e192353c74ff7ad2f9633a28ebc67d46aaa16f52eab4,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240845,52.575820,On or near Shopping Area,E01015602,Peterborough 014C,Unable to prosecute suspect
3bd731a12ba06b75f35546277943df0cf3a1a0a517972e45097397ea1e4240d4,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.273513,52.212206,On or near BRITTAIN CLOSE,E01018181,Huntingdonshire 021A,Unable to prosecute suspect
dac10b1e991f7a4679f719b3303b24c3217ad517bcc3da8b9f97bb310962e8ce,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.125626,52.557545,On or near Parking Area,E01018100,Fenland 006G,Unable to prosecute suspect
4d98f7ef772d95f43e9cd171038351a10b0ae28b04b2bd0e550052274bc6fca6,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.171827,52.336922,On or near COLDHAMS CRESCENT,E01018142,Huntingdonshire 009D,Unable to prosecute suspect
6fbb99bc8bf404cf7c9a9f4bfbbe04497568488044e9e089735ce45caa504d73,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255357,52.231027,On or near GREENFIELDS,E01018190,Huntingdonshire 019D,Unable to prosecute suspect
128d061a713be8913ea84bc2bfad90bbf59bc5f6d85aa4f721e3984e2070b9aa,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129749,52.201183,On or near GONVILLE PLACE,E01032797,Cambridge 007G,Unable to prosecute suspect
bc819275d4b296fd77c40173a819c172be3bc2d39faa147b9ba46eb945b3b337,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.280403,52.622408,On or near TWELVETREE AVENUE,E01015678,Peterborough 002A,Unable to prosecute suspect
fafb65e3675b30ccfcaad8889207b811f1789b3022c39dc2089717767942b2f4,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.005798,52.300356,On or near CHANTRY CLOSE,E01018284,South Cambridgeshire 003C,Unable to prosecute suspect
057ec261f0bd39a3cff004275fb9b27bed16798025e50e4a2e5617f86706fbb0,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.340480,52.330148,On or near SAND STREET,E01018052,East Cambridgeshire 006F,Unable to prosecute suspect
93eb64c7f0bc3b9e9230f8bf2356afc6b4b7dc168434a2e7232bf0443ad0a4c1,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.080488,52.220427,On or near CHERRY COURT,E01033117,South Cambridgeshire 020D,Unable to prosecute suspect
f7d02025f650e07b9763a76511ef9cbb3f71f3adfc86258c91a49cc44e36e67e,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.158695,52.215062,On or near DITTON FIELDS,E01017945,Cambridge 006C,Unable to prosecute suspect
5d44cc9a401c99032b779d0f5eeb89c431f43d1cec078d1d763bb99ed148e791,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.081301,52.220251,On or near ST JOHN'S WAY,E01033117,South Cambridgeshire 020D,Unable to prosecute suspect
6153d234914c00129f0ad04fc9b0caab4a9e25a41037954d8dce0d89811c4b33,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.218990,52.550301,On or near CENTRAL SQUARE,E01015671,Peterborough 019D,Unable to prosecute suspect
88377ee9f5fb26925aaf5a6af454e0948d45daa467131377ddd279af90624d11,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.012033,52.360747,On or near COLNE ROAD,E01018199,Huntingdonshire 006D,Unable to prosecute suspect
56fbbc9279ce810c3d9259583acf4f6e0f07751557cc0a096b7b176c4f693ed2,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.083657,52.534939,On or near ST WENDREDA'S DRIVE,E01018085,Fenland 009A,Investigation complete; no suspect identified
357e785fcc14acbdce7699f885fc4d5f893fd1d8b3931b82696300c266db49db,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.218304,52.553761,On or near LAWSON AVENUE,E01015670,Peterborough 019C,Investigation complete; no suspect identified
62b25adc4fadde96ce8ad3ff6533b89e9d92c84111101774d6afcc3716cb5957,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.085156,52.543554,On or near SPRINGFIELD AVENUE,E01018087,Fenland 009C,Investigation complete; no suspect identified
b343214285191b544745d01b32fdca6253d4cf7547a38e77b624c5810d80caea,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.113670,52.560448,On or near LADY SMITH AVENUE,E01018072,Fenland 006B,Investigation complete; no suspect identified
75691a94ed5268dc3c3969e4c0113990483d9a088b022066a9bf61a7a5b534e5,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.253364,52.584259,On or near Pedestrian Subway,E01015604,Peterborough 010B,Investigation complete; no suspect identified
1f6e8e59ce43b540bb8b8020e524d15a07172a89256657034f366c7e652e004e,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.196444,52.340861,On or near Supermarket,E01018149,Huntingdonshire 012C,Investigation complete; no suspect identified
e6cd68a385d7ec3a15c4bd34517e7c41afe967204a4f3825f241a620ce4975dd,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136055,52.212138,On or near CUTTER FERRY CLOSE,E01018010,Cambridge 004E,Investigation complete; no suspect identified
5952a480609dbcf85f47e71a3264b090dd808f2269f347047e4fb0a611f07277,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.190780,52.266426,On or near GREEN SIDE,E01018301,South Cambridgeshire 004D,Investigation complete; no suspect identified
a2a4021c5fac1be4b8797b120c92a63e924c052dc45909c6a795a64b1b6409a6,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120216,52.206273,On or near Nightclub,E01032797,Cambridge 007G,Investigation complete; no suspect identified
3a7b2ea6c5e597b022d4b7dc24f19e71718f7ad60b6e08684a3968ed3aa83f37,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.165442,52.668343,On or near Sports/Recreation Area,E01018063,Fenland 002A,Investigation complete; no suspect identified
9255681c84bee485c37d5e881e2f6b5434cc409baf8f8db921891f9f23f4e8c5,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241376,52.572870,On or near DEAN'S COURT,E01015599,Peterborough 014A,Investigation complete; no suspect identified
ea4a6415fa21b20d2fe803c340a5f0fd1a53358477fc9a778bfcbfa39fa505d7,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268123,52.587677,On or near LOWICK GARDENS,E01015663,Peterborough 009D,Investigation complete; no suspect identified
26105f553d6841b6d9f65386f8d84dd421dff13e6b9e13431ca903b14eba5cc4,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.247063,52.587907,On or near LINCOLN ROAD,E01015652,Peterborough 012C,Investigation complete; no suspect identified
4d1c84eaa59897a7fa321ae9d4d829edebebba0556f45e6b0f324505d1bd8214,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.075300,52.343023,On or near CONSTABLE ROAD,E01018162,Huntingdonshire 011B,Investigation complete; no suspect identified
2f6a70163e6ffe79271b9949d451b59d330ab62a105c329f1047ef544d91800a,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.267990,52.232652,On or near LAMMAS WAY,E01018187,Huntingdonshire 019A,Investigation complete; no suspect identified
308c56807edc2b20d9379de059a81a56d828ee1a2094557c1710e1ce4e2d7a5d,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.192260,52.265229,On or near ST ANDREW'S HILL,E01018301,South Cambridgeshire 004D,Investigation complete; no suspect identified
c2d94a21b045e082240074d24cdf6a4dc15d6f89455f4d702d14e88739f6649e,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119156,52.221830,On or near CARLTON WAY,E01018007,Cambridge 004B,Investigation complete; no suspect identified
0f0a85dba18eee3f81ff97ba94caa7dbc88fc2c1b59da5c0bdaa4926045ab57c,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.003478,52.349536,On or near Petrol Station,E01018124,Huntingdonshire 007D,Investigation complete; no suspect identified
5bbc4dc0a06bb90cbac59969c3962b6e633d94f6fd717c5ed4d952ae41829b58,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.250070,52.580228,On or near DYSON CLOSE,E01015599,Peterborough 014A,Investigation complete; no suspect identified
14a8af3b7f22f87bdd5b80270df98a658442c5d8c14a4df0a931712e321691df,2017-09,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.156333,52.238214,On or near Petrol Station,E01018274,South Cambridgeshire 007C,Investigation complete; no suspect identified
