Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5412d77c180f5a47e4cad03079090b476a2558bc7011bffe4bcafe2e4dd117bf,2017-09,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
a7f8a24aad45a0d2878985ee29ab0f45bfbe6c993b3896959f5bf48f0f9073ad,2017-09,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Unable to prosecute suspect
4b7ef2d5be05632198410ba5c7a114a47ffbd3b86bfd55e23c65e415d663fad8,2017-09,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
74dc875fed61a07ca79aa34b656fdcce77a75ce5e650e24ba26b1b5c362da0fa,2017-09,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7f8b5fbc96a41664277f1e9bef05cbc39b465cff10f63463eb38adf4eb74b58b,2017-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Unable to prosecute suspect
4b0e2a17bc4a3153f1b1c210ff9d098d92694366adef05fb5fb7bf1dc0de0e1d,2017-09,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Offender fined
6c1144e3aca031005aac7826561a011d7a8787915506eb4ac8289e22cfdff70c,2017-09,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Defendant found not guilty
19b43cbddbdd03527d85e8d945f70dfeb22243b7c0733296c844c6f4763899b4,2017-09,City of London Police,City of London Police,,,No location,,,Offender given community sentence
f361a84e4284996b8413e5f44c4d96caa04962d5a1b19a910ecb311df5c1a8ba,2017-09,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Offender fined
59ff31ff61b76b5e9e0d64e04a3316dea8cbd58e0982b517bcb596c75c9d31d8,2017-09,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Offender sent to prison
868dad6a25a46a9fe1db185ee1e72350c148230416528469823d5018eaa28b81,2017-09,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Offender deprived of property
5de0f745fa4a1e554ec380760e0a32e8f4d66f92dd805b0c19dd13ef75b46907,2017-09,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Court case unable to proceed
d580cdc5abf443762426038ad99275bfba5cb90fdb3c56c41b4a76352a397528,2017-09,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Offender deprived of property
8f4050f91b04bb373f9bd3b31d27ca341181b1353c77445282d66cddd5c44038,2017-09,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender sent to prison
5b258b290101eeadfbdf2d9830ba66a1978c7870b0c69621b82158c00b1f6f56,2017-09,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Offender given suspended prison sentence
80169141fda52760e9a09b0aa6a20c791450793f9e41b91d81b825357c6c4f02,2017-09,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Offender sent to prison
561de4ef4074ab28d6b22dd5070323edea68a5e6b466ab1deb5a92670ce9324c,2017-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Offender fined
b266affbe3f0417bcfc65bbb20ffd7d754819e911f2c0f48748125f7fdb96117,2017-09,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Defendant found not guilty
bb5d32314c0e41d3b4fb7bae0419671112318db5c3aa60efd4d24b8faee729a8,2017-09,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Offender given conditional discharge
4862509533d739e910ecfe571420c48a7f0cb58a45081a625d8b91c34a4fb5fa,2017-09,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Offender fined
eacc3208e6f3f52a518e3a66ce97869115fb40998c2ab6a9d6a637110b6229ba,2017-09,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Defendant found not guilty
66a583c3d93717e787bbb41ec4180689daf98084cf8d332ed8700e4ea5cee786,2017-09,City of London Police,City of London Police,-0.080234,51.516855,On or near DEVONSHIRE ROW,E01032739,City of London 001F,Offender given community sentence
acfdf5ec81ce3f5f5aed8b3a465a08586552c69051556bb4c342ac9219d23730,2017-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Offender fined
8717a82a4a470509615fd827a612343b72b1a1d99c62af0547950af28db72e3f,2017-09,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Offender sent to prison
fb068a54f6ec3ccaf7411871a7456c8a31c9a0686e496824134ea768d3c0f700,2017-09,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Offender fined
185310200e630abc11280f5a7e957ff06bcbd206da5b8e99c423fb328978bddc,2017-09,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Defendant found not guilty
6cf9871de21d3a0c283b9bc0a1db24d46553b383faa5cc9a9141e8d42838e9ca,2017-09,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Offender sent to prison
5442f8b2b576d2a20be76b2694d80239c16aaa6f66c1932ee60416f61bcefc14,2017-09,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Offender sent to prison
e55b095fa9b994a7bf7e081fb5a8b3f39818ee1eeba4957a65e730e092cc55ab,2017-09,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Offender fined
7003857cf697905f1c66192b5bf4422b166ade2df158edf58b116fbbb89cda44,2017-09,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Defendant found not guilty
e7538985183628eee803c1406b65785f415c29b68772e50ddc1819b2264d3c3c,2017-09,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Offender given community sentence
98749f5f6884553408f63cb054d2e0e06a8070f3e6e9b716eec423fa9ea76855,2017-09,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Offender fined
7d7cd5b318679bac9ade0ec70723d789013c8a599d387f27b2900b863d4a7e09,2017-09,City of London Police,City of London Police,-0.093796,51.512391,On or near Pedestrian Subway,E01032739,City of London 001F,Offender fined
941b81250736c666aac5dcbaf4ef0953ba1b8419afb3eee65fd2d6cd2db3906c,2017-09,City of London Police,City of London Police,-0.088233,51.515484,On or near TOKENHOUSE YARD,E01032739,City of London 001F,Offender sent to prison
211d9dffc99159701e9ac3a88bb3def85cf2110c69d71c6594929642c480e51f,2017-09,City of London Police,City of London Police,-0.100202,51.513268,On or near DEAN'S COURT,E01032739,City of London 001F,Offender given suspended prison sentence
38f6b26d7fa4edf6990ed582b9fdb6a87761897d32a93d2fdd234951cd04ea64,2017-09,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Offender sent to prison
