Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5d4e0d9acbc854b0aa3ca2a4d042c6c65b4227fdf37678a3a884148a1b6e4211,2017-08,City of London Police,City of London Police,-0.097929,51.521810,On or near GLASSHOUSE YARD,E01033490,Islington 022H,Investigation complete; no suspect identified
c0a25eff0891288207907e7943423f44848a923ffa4f8041ae5775f8aa53a720,2017-08,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
17750383aabd8d75af11155b2c11aabd233776182afde1bbbecf51b85a4522d3,2017-08,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
29bae076c40f64a1087cdcb0e498d22ce9ef3f5fb893c0336e8f5d8d08e1c016,2017-08,City of London Police,City of London Police,-0.093493,51.513447,On or near BOW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
8c8a2f0c9062f93e7b154fc7cc380d373c71cfa38ef0b1259563364eeeff7d16,2017-08,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
900eb051196a1fbfa6dc32d42e654ccc02f0c5ad0fd7a7da7e73ed544b138475,2017-08,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ec12147d6ce7d772ad50ace37320b7c22eb9ae6bd621b73163bde6712d9b8736,2017-08,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c9d45a55c5371fc1e5e3e0581c821a7dd41100faa8a66ec0d1e174fc928f8df9,2017-08,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Unable to prosecute suspect
1e28f9f71e0db14bbf069f1bce952bc01d7460ed6af58375d11be1b2a682975f,2017-08,City of London Police,City of London Police,-0.073515,51.510414,On or near Parking Area,E01000005,City of London 001E,Investigation complete; no suspect identified
059780066acf564f5df4a7b8facc389d21e3580b993452faaf46613678201be8,2017-08,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
992044e49afe36185e7b64071e1c0d19c26c4c5e57a777c5552438b347a785ac,2017-08,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
c06aaa11a3f4618306932057ab075d43cb024b986dd094f7a9da1622c3df69a1,2017-08,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
c0f6c2926ae828e9139d5a71c83c2ed32e7a04cf12aaabd0537b99bd8b82d693,2017-08,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Action to be taken by another organisation
2344823cee852a31d49b30cda995ef04dff16769b55efcbdb726c26546025ec6,2017-08,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Unable to prosecute suspect
fbd59f8785e4e5e356a5296a64eaa6ff7149cc53c637798412e59c9a6172c3d1,2017-08,City of London Police,City of London Police,-0.100974,51.514450,On or near AMEN CORNER,E01032739,City of London 001F,Unable to prosecute suspect
41bf79a21a50f3ecca0865d16b6e22c34f7600fa66f2101e65677f1c91770fe3,2017-08,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
dd4ea01014d95818396a55a17b01113b42bce418f6c19ed7b30ff2ea9ed60433,2017-08,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
e9c11d68e6a44c334134cc309280c8ff00a631e767dd4f289757b887a7860a5d,2017-08,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
42edb6f5a9aa60e14d1dc5d10277fa3b7ed8c4204d70f516a1ef630a8f7a4f0d,2017-08,City of London Police,City of London Police,-0.092297,51.518949,On or near Park/Open Space,E01000002,City of London 001B,Action to be taken by another organisation
9d9ad765dd1fe79b478c3ccdd827d76d461c437e2e68e58f803f889c36816104,2017-08,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
bb855699e4b97a78788e291d7273e12f552c5e1efe4e1967a0395ed46d6b048c,2017-08,City of London Police,City of London Police,-0.082811,51.510054,On or near IDOL LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
615c368dbf196c0335a7a126c653d24ae5a1b8d90ee4e376d72af2641b07c4c1,2017-08,City of London Police,City of London Police,-0.086728,51.510477,On or near KING WILLIAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
927d95c235004daa98caa52834ad9d511f19400c0668c2a02d45e80714cae348,2017-08,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7a7c305cb0f00285823d158f4532499b01008f3e3ae7d8b1dc37c062e5f6ad20,2017-08,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Unable to prosecute suspect
fa1bfe39261e0cbfb41f4fb1637b10b10f1df0714a4c8c0e0a1df7c8e23fac2d,2017-08,City of London Police,City of London Police,-0.104973,51.512887,On or near BRIDEWELL PLACE,E01032740,City of London 001G,Investigation complete; no suspect identified
5c5fab75009ae91ed2f7fedd8140af95272bbee9e7fe0057fb5f75c0e997ac75,2017-08,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Unable to prosecute suspect
55c26e94867f7a7067cc8377290a1bb3bbaed61e9b3d4af7d3e0683f063b2b25,2017-08,City of London Police,City of London Police,-0.088393,51.511332,On or near ABCHURCH LANE,E01032739,City of London 001F,Unable to prosecute suspect
629456daddc55eb0b6c450794c1aa74caa29dda34b0657456a21a430bd777e66,2017-08,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
d15b22c221f601ee7f70657b2e9d5497817dd0f9e0c23a854fea28951d5b08ed,2017-08,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
61fe860ffe0d5ecfc70bfb151bd6bc032ec21e66bbc48b77e6388bd79713514e,2017-08,City of London Police,City of London Police,-0.081540,51.510806,On or near MINCING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
eec711cecf27b64ad16a4bf2205c96029e6aa038eb28a4427580a3c3666b92f0,2017-08,City of London Police,City of London Police,-0.095377,51.520789,On or near BRIDGEWATER STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
503fc12d685e0a865589bad7893c645256fc75cb5830564e5853e872fc02448e,2017-08,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
a757002655663aaab84327a0a9abc9e567e5d91b4cd3ae622b3980b52ae6e496,2017-08,City of London Police,City of London Police,-0.096511,51.511922,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
65d7fa45b40776f536b529fd8064d8851395d6d404e0fc395907ea0cd58e2d11,2017-08,City of London Police,City of London Police,-0.076592,51.514367,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
6ab33216830082f90f31b27c6a5f402e59e71fbe1a3490c8348529ee88118ba8,2017-08,City of London Police,City of London Police,-0.090142,51.514292,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
500de3a658e3fc906f629a79e54dcb3d798c1361fdd8c557c194968a085a8eb8,2017-08,City of London Police,City of London Police,-0.089698,51.511812,On or near OXFORD COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
92f4114648e5be11cc4f3f9eb0ccf62704916a10a174e57fe348544686c3fc2e,2017-08,City of London Police,City of London Police,-0.085086,51.515621,On or near AUSTIN FRIARS SQUARE,E01032739,City of London 001F,Investigation complete; no suspect identified
16da6c09711c5f73ac7def701dc5c8c405b89177e45d579b17db90e10d4b6705,2017-08,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Unable to prosecute suspect
badfd0e844b58e8a760eb20aadb3f2adeb3b04491b4d237ba89d539f8efaaea3,2017-08,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
718f5de2e8adc66dbcdb7e0be025121f877483b0d731b03425b0cdd6dae392f3,2017-08,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
591899a668f983eaecfa7a32eced406493b1c566a212b3325efe86fe528f84fa,2017-08,City of London Police,City of London Police,-0.099818,51.519017,On or near CLOTH FAIR,E01032740,City of London 001G,Unable to prosecute suspect
3c4dd25a5f6582810a990ad28faca911680b1fe73fa28be31b577210f0d3aa54,2017-08,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
b8e9dcc00772a66532a4a32205ec52259e4ffd97510d5562c14b7af6a4d5970f,2017-08,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
8d7e9e47450d06652813bca9ddd037b9d4a3ad42b9195eaa9ee9892a89839186,2017-08,City of London Police,City of London Police,-0.098138,51.520609,On or near CARTHUSIAN STREET,E01033490,Islington 022H,Investigation complete; no suspect identified
3f8a1059d2c9bf8faafa1266a6967f0af0b636c710282073831503bda83feda6,2017-08,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Unable to prosecute suspect
8f1da53ca3c76a952fbc047fb0f7242ded5d38afcfb2c5a79ef3ca019729c78d,2017-08,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
a28d4f437a056b91bda0df54dd8f8cf17698896430d666d9cf8546422e444f5c,2017-08,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
00d1ee68594008a0c12c07b1b88e7f0715c7d44d4e8f1550ca1f858b04640fa2,2017-08,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Unable to prosecute suspect
cddbc97489882d4b449c22644431478826c5d65f55aed319458a0ed936b873b1,2017-08,City of London Police,City of London Police,-0.087666,51.511122,On or near CANNON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ebbcfa2f472c2be81da710e84eecec84b492f9929bad5a16ed6c7236ae6ef5f2,2017-08,City of London Police,City of London Police,-0.088767,51.520303,On or near FINSBURY STREET,E01002704,Islington 023D,Unable to prosecute suspect
1addd3f0de47cca635848f87e42c5b1aa7941d924825c911cadac4a230177848,2017-08,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Unable to prosecute suspect
1555d3d0be146c1ffb4fc8100ac7e229772b183d68c785e943e027902a57460d,2017-08,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
6996e6321f5f399b50d04cc4880b29c79749dc41ee388ddda6eb161e908472f4,2017-08,City of London Police,City of London Police,-0.086272,51.513114,On or near BIRCHIN LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
12cf1ee9fadc65a62002a0cde32ff457ff17c888cc58178508a2181fd9d491ba,2017-08,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0b87c956710e9211a16ba1aab5601e1497777036d1e77a94aa3cf4dcff06f464,2017-08,City of London Police,City of London Police,-0.092380,51.513510,On or near QUEEN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
07ab9a8647620d61ad674661d7064a54236a4c7f6e73b67529a5d842469804c4,2017-08,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b69a7a1715a367b7f66c55b630dee4444ed0ff5a00b16f74935fa1b541dff6eb,2017-08,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
ec7dce3698c150a821411b7fbb0c855d66cdf7f379de6f4eb98e979f5621b93a,2017-08,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
2a68d9e8032c20839fab34a380fee3c291273ac0c97d127524d2976d4d6deaaa,2017-08,City of London Police,City of London Police,-0.079613,51.517231,On or near NEW STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3a1b2fb35384903500979c564be57d632ee70ca8fe5ecff6e7785f4c9b553b20,2017-08,City of London Police,City of London Police,-0.107147,51.517130,On or near ST ANDREW STREET,E01032740,City of London 001G,Unable to prosecute suspect
0174578add0de44f6ef9b612814abd1e910334d343162a2768891d71528a1618,2017-08,City of London Police,City of London Police,-0.073152,51.512206,On or near MANSELL STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
0ef51882f8ffcf7ec6d353ba2c3bcdc347e609ffd509963e6a936d95216d5569,2017-08,City of London Police,City of London Police,-0.113767,51.517372,On or near STONE BUILDINGS,E01000914,Camden 028B,Investigation complete; no suspect identified
0704917364113119e115df906eb86f2dfefa79cc50be44cb6356dd04c9c1fba6,2017-08,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Unable to prosecute suspect
ae9e4b8a2973e0e0149d2a4af1d9ea8acd7b518f3ff61c437a71a4fb9980c418,2017-08,City of London Police,City of London Police,-0.095377,51.520789,On or near BRIDGEWATER STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
300fefb1f64ac5113578d1e81eaba58b3666026635439133baff6fd4994e3162,2017-08,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
2362c6fb7778e8caecb480897c113d7b332776628ea2948e64d9054a2bb1509c,2017-08,City of London Police,City of London Police,-0.080244,51.511828,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
eda319eb12b786ce99a11af3c3e5b75ac576bade60a31cb3abfedc9286dedb34,2017-08,City of London Police,City of London Police,-0.079674,51.514409,On or near BURY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
929f6307fc04f549ddccaae2010f4292dfa6a05393d71be66224f38dbd06bb9c,2017-08,City of London Police,City of London Police,-0.112039,51.514547,On or near BELL YARD,E01004735,Westminster 018B,Investigation complete; no suspect identified
976b5db6586e501c609e45b5a4739acaf71534fb314bcca8d92e0f50ea5001cd,2017-08,City of London Police,City of London Police,-0.095377,51.520789,On or near BRIDGEWATER STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
8a454977cf8c2ba2edcbbf75df5d4a501e9d07147d019985c4161c06b08fdc02,2017-08,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
7dbbede681475e63227374330574a0350186e1dad54f73886c99631a67cdb3b4,2017-08,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b127de8bb4218f1bbb3e668ddd93b04b1e7d89ff7085deb151de50c11aab6795,2017-08,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
2eafea475a4c862aec39423c9617130f8de8253e60290e7b41628cd38b42db55,2017-08,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
7b6f209833852200a598bf087b7673cce053d7c8fb68392eeba41bcb52f436b8,2017-08,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
88fa40acd06daf84e51817f6c7c7d8488a4d50ecb885a14b3f3620dfdf06f976,2017-08,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f593e3e6ed1015bae8341a7319310a46cdea5e32b0ad98c96438a28774de3ca4,2017-08,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
ad70959ee384a7ceddb0017a55ac8bd7c5aa297ff3a5b2790a3decd54d8a826a,2017-08,City of London Police,City of London Police,-0.079613,51.517231,On or near NEW STREET,E01032739,City of London 001F,Unable to prosecute suspect
160696784ad2fe8c197c73fff2899ede14f70263af5a543e261591a79c523d66,2017-08,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
300f5cd56e5a0b971e11a30565daa73afca6632f42915b7f1d7b35116cfc54ad,2017-08,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2464c41a8536565d55fdabf781a0115aee51d0e36f67639cce615b176fa43578,2017-08,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
7da72d3fffb82163af6931833ae858c7aee960d8d0068708d24617401227fc3b,2017-08,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
887b8a66cfc2c3b5fcf9ec34e28fd9267b32e6361f97b055e23af5c24dd70537,2017-08,City of London Police,City of London Police,-0.103494,51.518654,On or near Shopping Area,E01032740,City of London 001G,Investigation complete; no suspect identified
c12fd19156b6070ef0d803f93e3542355badd30cdffc2c98908f3de50cfb3c43,2017-08,City of London Police,City of London Police,-0.095860,51.521660,On or near FANN STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
6bcec5d097c3b59fdb95a7e9bc5e61c94a01554fccd93000add5f7363d5fde60,2017-08,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
303a072bbc5032e70b5eac1884944f415ec4691548d6a9d7b689056e85229d84,2017-08,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
ed19b6b552836ade1b71569a922a7ec6083d0ff60061dc01838ff20e0c073e78,2017-08,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0737f20bb6c6f91c455ce9c41ad016ec9584528f27ad202907b5118b10aa4e39,2017-08,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
4ac08bcb9543331b1e86d35bcb716fa1073816ff908f5db3664b204ea7ffae8c,2017-08,City of London Police,City of London Police,-0.090419,51.514917,On or near GRESHAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5148b3423071bfc53041aa1876ecbf9d7b5d96d54c808c1f3d3895c0b2e38259,2017-08,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Unable to prosecute suspect
89ee787970defcee26bc00a78ba77e704ae70311075e926e200635c9c07f2886,2017-08,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
30f841629e58dbde9a7c75135cc4b84a82f24c55d4c8eb4a122d2504a8760fea,2017-08,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f4430144890b124f3eb0884fd915c1e1328355cb1b4add424e3bd48c36dd9909,2017-08,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
669b73878be90770cc2b8838b58037dad4ff03427710aa87d42d2c3f48e12a14,2017-08,City of London Police,City of London Police,-0.098777,51.512526,On or near KNIGHTRIDER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d9a9f57e7016405a9c15b89ca241d324a72899512959e9d180783b69924ade97,2017-08,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Unable to prosecute suspect
f5842ae1fd641109931e09ab102e0469ee3f215f11953d7c8ca3a4cd106b4adf,2017-08,City of London Police,City of London Police,-0.075146,51.513435,On or near Bus/Coach Station,E01000005,City of London 001E,Unable to prosecute suspect
134ec5ca0f3cef22c67332e25622a3e6129046b4296e15324fc435a785c275aa,2017-08,City of London Police,City of London Police,-0.093796,51.512391,On or near Pedestrian Subway,E01032739,City of London 001F,Unable to prosecute suspect
2b692f8e5d7da4177e1672915c901f6d1c49d27a9b31b6fa7f325c8fe70fa5eb,2017-08,City of London Police,City of London Police,-0.073254,51.512856,On or near MANSELL STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
852d150453a12d7034b214b3494bbe6228abd402e5b57395df44be37c0bad6c0,2017-08,City of London Police,City of London Police,-0.093398,51.512951,On or near WATLING STREET,E01032739,City of London 001F,Unable to prosecute suspect
67ea67c4a38cd28060a1f07acb2f5d59bff88b6e9b57ddac3c56586ccac90467,2017-08,City of London Police,City of London Police,-0.106214,51.513905,On or near SALISBURY COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
a591dea27fb66b629526bbd45955e0c8ee2e430c07e1f89b659c91cd59aa2537,2017-08,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
a362d342016db414d3ac9bf566535e689bb2ff9084cfadf3b64bb33c8afbb5f3,2017-08,City of London Police,City of London Police,-0.086272,51.513114,On or near BIRCHIN LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
994d1fd4e7171af739dbe13faa579b8b333b0f16bf76d1af0234f1161547ba86,2017-08,City of London Police,City of London Police,-0.107148,51.511879,On or near TALLIS STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
9f230cf86dc2ff6e923c8a9b8737c6bd78e7593ed540e51c661ac04a5acf1872,2017-08,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Unable to prosecute suspect
1b835d648175fbfdd5797a62ecbaf78e4a6a63b7deab2c0c358d042b97f72f7b,2017-08,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
05d17c6f061cf964b30c58e8aa0014f7c4cb5f9c953e7d18dd4744854e3186fb,2017-08,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
fc49d7f0ed6848cefc6dc78139724758e52a179bb015e08190752d9202b2f847,2017-08,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
84474476c3688e4108570ee02df46b7f84f2cce04735306283500d1b84ee1365,2017-08,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Unable to prosecute suspect
be7aa6c6168c9cfc3b4ba054b31bd9d2926fac30754e42d6f33c43d978a9a4b9,2017-08,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
54aa782c149ac641d8e82cd54da822edc6c487dff0fb03b1b28bae25b8ad423a,2017-08,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Unable to prosecute suspect
411b11fa4cc355b21723c7f6420bfdfe0e1dbbdcc0bd833450e522c5996cc376,2017-08,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
bff433832d0d19db4f8e428cdc6c69b2ace5c634aef6224e3c25fdddb3e4828d,2017-08,City of London Police,City of London Police,-0.078488,51.517923,On or near MIDDLESEX STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
09883a683574766913d72a081c6ac142fd73f538976cf876b113ad034b788fca,2017-08,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
73f37bbf442b8829c785f57ca31644ee1ecd05c9003ac94074ca30740e960f32,2017-08,City of London Police,City of London Police,-0.090804,51.511560,On or near DOWGATE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
c64b2469f4a974243d16cdb6b91172553483e9fcf960a8256301571c7f9c0b0e,2017-08,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
4182e64c421e2134288b56a18bad55637a9b045d1f9f949e1d8abcb7b36bd778,2017-08,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
d3b9f31b999deb808653517b2e83299822c764aa78ce4ef51a05b79961cc0a14,2017-08,City of London Police,City of London Police,-0.094094,51.515606,On or near GRESHAM STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
dc400af92b20430b61fbb8f76243253c1fb7f2c1ed86ae04673237dd549bb8b3,2017-08,City of London Police,City of London Police,-0.086272,51.513114,On or near BIRCHIN LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
ce874a93b3a1cb3e323d403e3a419e2fb954fcc51f786728a3e4d68417929add,2017-08,City of London Police,City of London Police,-0.095400,51.515753,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
5fded92f6ecab7cf59cc6f3bf91ac9eed697df6012364d76889acd25972379c0,2017-08,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Further investigation is not in the public interest
7c1d59d80e3330e68c0ef7fdde34bf57eb890f70e750484e65ce63bd7efe9425,2017-08,City of London Police,City of London Police,-0.077777,51.518046,On or near SANDY'S ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
d2102735621b1d40a9d2651fbb41034d23d1c7c68e075cf1f7cd12175748f2a1,2017-08,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
929f1fe2c1be6d56cdd429517a51b4a53a67dd665adc0644456fe17654d159aa,2017-08,City of London Police,City of London Police,-0.087666,51.511122,On or near CANNON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
aa481438d9e3f8c4a8451c287e6999bd3bde092a4b5277d1f3a7f49fed65359f,2017-08,City of London Police,City of London Police,-0.085014,51.509775,On or near MONUMENT STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
948a15b2e7c45891f4554845cb37d2da28678af2ae4cfd6e565cf1f8ef5bb9a4,2017-08,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b98daf19cd2337dfff9b17f05be5cec7a667191f325da878485f59629f7d92d5,2017-08,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
fe0f1879abf5198099f243264b3af396c0ef7780d6bde2eca0b4ffa721f7bf43,2017-08,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f8b28ed4bb00e7abd96ee17904e238c484ddf0d0f0d4ff5eb37a184a3d3b5c2c,2017-08,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
88d6c08f3b635a3ee09788326216768d9b101ccddfae98cd257fdd436310c6ba,2017-08,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Investigation complete; no suspect identified
